TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 17:27,1014.73,32.03,20.74,0,2590.668945,1,3,0.5
08/10/2017 17:27,1014.78,32.04,20.74,0,2590.163574,1,3,0.5
08/10/2017 17:27,1014.77,32.04,20.74,0,2590.138672,1,3,0.5
08/10/2017 17:27,1014.81,32.04,20.69,0,2590.541504,1,3,0.5
08/10/2017 17:27,1014.78,32.04,20.74,0,2590.93457,1,3,0.5
08/10/2017 17:27,1014.72,32.04,20.74,0,2590.247803,1,3,0.5
08/10/2017 17:27,1014.7,32.04,20.73,0,2590.223633,1,3,0.5
08/10/2017 17:27,1014.77,32.04,20.73,0,2590.309082,1,3,0.5
08/10/2017 17:27,1014.74,32.04,20.74,0,2590.502441,1,3,0.5
08/10/2017 17:27,1014.75,32.05,20.74,0,2590.405762,1,3,0.5
08/10/2017 17:27,1014.72,32.05,20.74,0,2590.407471,1,3,0.5
08/10/2017 17:27,1014.76,32.05,20.73,0,2590.242188,1,3,0.5
08/10/2017 17:27,1014.77,32.05,20.73,0,2590.585693,1,3,0.5
08/10/2017 17:27,1014.74,32.05,20.73,0,2590.287109,1,3,0.5
08/10/2017 17:27,1014.73,32.05,20.73,0,2590.508789,1,3,0.5
08/10/2017 17:27,1014.77,32.05,20.73,0,2590.20459,1,3,0.5
08/10/2017 17:27,1014.78,32.06,20.73,0,2590.755127,1,3,0.5
08/10/2017 17:27,1014.75,32.06,20.73,0,2590.728271,1,3,0.5
08/10/2017 17:27,1014.82,32.06,20.73,0,2590.257324,1,3,0.5
08/10/2017 17:27,1014.88,32.06,20.73,0,2590.464355,1,3,0.5
08/10/2017 17:27,1014.82,32.06,20.73,0,2590.310791,1,3,0.5
08/10/2017 17:27,1014.76,32.06,20.73,0,2590.350098,1,3,0.5
08/10/2017 17:27,1014.74,32.06,20.73,0,2590.252441,1,3,0.5
08/10/2017 17:27,1014.82,32.06,20.73,0,2590.167969,1,3,0.5
08/10/2017 17:27,1014.86,32.06,20.73,0,2590.137207,1,3,0.5
08/10/2017 17:27,1014.76,32.07,20.73,0,2590.377441,1,3,0.5
08/10/2017 17:27,1015.01,32.07,20.73,0,2590.333252,1,3,0.5
08/10/2017 17:27,1014.81,32.07,20.73,0,2590.386719,1,3,0.5
08/10/2017 17:27,1014.82,32.07,20.73,0,2590.350586,1,3,0.5
08/10/2017 17:27,1014.93,32.07,20.73,0,2590.328125,1,3,0.5
08/10/2017 17:27,1014.93,32.07,20.72,0,2590.439453,1,3,0.5
08/10/2017 17:27,1014.75,32.07,20.72,0,2590.527832,1,3,0.5
08/10/2017 17:27,1014.76,32.08,20.72,0,2590.582764,1,3,0.5
08/10/2017 17:27,1014.7,32.07,20.72,0,2590.262939,1,3,0.5
08/10/2017 17:27,1014.76,32.08,20.72,0,2590.321289,1,3,0.5
08/10/2017 17:27,1014.77,32.07,20.72,0,2590.362305,1,3,0.5
08/10/2017 17:27,1014.77,32.08,20.72,0,2590.546387,1,3,0.5
08/10/2017 17:27,1014.71,32.08,20.72,0,2590.455322,1,3,0.5
08/10/2017 17:27,1014.71,32.08,20.72,0,2590.545898,1,3,0.5
08/10/2017 17:27,1014.8,32.08,20.72,0,2590.427246,1,3,0.5
08/10/2017 17:27,1014.83,32.08,20.72,0,2590.634521,1,3,0.5
08/10/2017 17:27,1014.75,32.08,20.72,0,2590.193848,1,3,0.5
08/10/2017 17:27,1014.76,32.09,20.72,0,2590.491211,1,3,0.5
08/10/2017 17:27,1014.76,32.08,20.72,0,2590.593262,1,3,0.5
08/10/2017 17:27,1014.76,32.09,20.71,0,2590.658203,1,3,0.5
08/10/2017 17:27,1014.75,32.08,20.72,0,2590.222168,1,3,0.5
08/10/2017 17:27,1014.8,32.09,20.71,0,2590.678223,1,3,0.5
