TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
18/10/2017 18:06:05,945.10,30.95,41.14,0,2542.532715,0.000786662,0.000393315,1,2,1
18/10/2017 18:06:05,925.14,30.94,41.56,0,2542.266113,0.000786737,0.000393353,1,2,1
18/10/2017 18:06:06,900.78,30.93,41.87,0,2542.027100,0.000786806,0.000393391,1,2,1
18/10/2017 18:06:06,878.53,30.92,42.11,0,2541.837402,0.000786864,0.000393414,1,2,1
18/10/2017 18:06:06,853.40,30.91,42.27,0,2541.666016,0.000786918,0.000393436,1,2,1
18/10/2017 18:06:06,833.93,30.90,42.36,0,2541.523193,0.000786961,0.000393456,1,2,1
18/10/2017 18:06:06,816.08,30.89,42.40,0,2541.393066,0.000786995,0.00039348,1,2,1
18/10/2017 18:06:06,795.20,30.88,42.36,0,2541.285156,0.000787024,0.000393498,1,2,1
18/10/2017 18:06:06,778.04,30.87,42.29,0,2541.208740,0.000787047,0.000393506,1,2,1
18/10/2017 18:06:07,763.77,30.86,42.11,0,2541.119141,0.000787069,0.000393527,1,2,1
18/10/2017 18:06:07,746.78,30.86,41.84,0,2541.057373,0.000787083,0.000393537,1,2,1
18/10/2017 18:06:07,730.39,30.85,41.53,0,2540.997070,0.000787105,0.000393544,1,2,1
18/10/2017 18:06:07,717.61,30.84,41.19,0,2541.004395,0.000787096,0.000393539,1,2,1
18/10/2017 18:06:07,704.53,30.83,40.81,0,2541.005859,0.000787096,0.000393538,1,2,1
18/10/2017 18:06:07,689.14,30.82,40.20,0,2541.018555,0.000787092,0.000393535,1,2,1
18/10/2017 18:06:07,670.80,30.82,39.78,0,2541.024658,0.000787087,0.000393539,1,2,1
18/10/2017 18:06:08,660.00,30.81,39.35,0,2541.066895,0.000787072,0.000393528,1,2,1
18/10/2017 18:06:08,646.76,30.81,38.94,0,2541.129883,0.000787057,0.000393511,1,2,1
18/10/2017 18:06:08,634.92,30.80,38.52,0,2541.179199,0.000787047,0.0003935,1,2,1
18/10/2017 18:06:08,625.42,30.80,38.11,0,2541.244385,0.000787023,0.000393491,1,2,1
18/10/2017 18:06:08,615.63,30.80,37.69,0,2541.309570,0.000787004,0.00039348,1,2,1
18/10/2017 18:06:08,603.84,30.80,37.29,0,2541.389648,0.000786976,0.000393468,1,2,1
18/10/2017 18:06:08,594.31,30.80,36.90,0,2541.496826,0.000786942,0.000393448,1,2,1
18/10/2017 18:06:09,586.16,30.79,36.51,0,2541.565674,0.000786921,0.000393443,1,2,1
18/10/2017 18:06:09,576.69,30.79,36.14,0,2541.640625,0.000786889,0.000393439,1,2,1
18/10/2017 18:06:09,566.39,30.79,35.77,0,2541.749023,0.000786852,0.000393421,1,2,1
18/10/2017 18:06:09,558.33,30.79,35.40,0,2541.863281,0.000786817,0.000393402,1,2,1
18/10/2017 18:06:09,550.99,30.78,34.91,0,2541.974609,0.000786781,0.000393387,1,2,1
18/10/2017 18:06:09,541.64,30.78,34.70,0,2542.082031,0.000786746,0.000393373,1,2,1
18/10/2017 18:06:09,532.97,30.78,34.19,0,2542.220215,0.000786703,0.000393347,1,2,1
18/10/2017 18:06:10,523.01,30.77,33.87,0,2542.340820,0.000786666,0.00039333,1,2,1
18/10/2017 18:06:10,514.91,30.77,33.55,0,2542.491699,0.000786616,0.000393306,1,2,1
18/10/2017 18:06:10,507.09,30.77,33.24,0,2542.651367,0.000786567,0.000393279,1,2,1
18/10/2017 18:06:10,501.11,30.77,32.92,0,2542.807373,0.00078652,0.000393254,1,2,1
18/10/2017 18:06:10,495.03,30.76,32.62,0,2542.980469,0.000786466,0.000393225,1,2,1
18/10/2017 18:06:10,487.53,30.76,32.33,0,2543.093262,0.000786434,0.000393214,1,2,1
18/10/2017 18:06:10,481.66,30.76,32.05,0,2543.234375,0.000786392,0.000393187,1,2,1
18/10/2017 18:06:11,476.62,30.76,31.77,0,2543.386719,0.000786345,0.000393161,1,2,1
18/10/2017 18:06:11,469.86,30.76,31.38,0,2543.553223,0.000786287,0.00039314,1,2,1
18/10/2017 18:06:11,461.70,30.76,31.11,0,2543.729492,0.000786232,0.000393112,1,2,1
18/10/2017 18:06:11,456.85,30.75,30.86,0,2543.878418,0.000786191,0.000393088,1,2,1
18/10/2017 18:06:11,450.38,30.75,30.60,0,2544.039795,0.000786138,0.000393064,1,2,1
18/10/2017 18:06:11,445.28,30.75,30.36,0,2544.192383,0.000786091,0.000393041,1,2,1
18/10/2017 18:06:11,440.90,30.75,30.12,0,2544.348633,0.000786042,0.000393017,1,2,1
18/10/2017 18:06:12,434.97,30.75,29.88,0,2544.509766,0.00078599,0.000392995,1,2,1
18/10/2017 18:06:12,429.94,30.75,29.67,0,2544.661621,0.000785945,0.00039297,1,2,1
18/10/2017 18:06:12,425.89,30.74,29.44,0,2544.876709,0.000785877,0.000392929,1,2,1
18/10/2017 18:06:12,417.74,30.74,29.12,0,2545.040527,0.000785831,0.000392906,1,2,1
18/10/2017 18:06:12,415.51,30.74,28.90,0,2545.169189,0.000785791,0.000392893,1,2,1
18/10/2017 18:06:12,409.56,30.74,28.69,0,2545.353760,0.000785734,0.000392856,1,2,1
18/10/2017 18:06:13,404.28,30.74,28.49,0,2545.512207,0.000785688,0.000392832,1,2,1
18/10/2017 18:06:13,400.29,30.73,28.28,0,2545.682129,0.000785638,0.000392802,1,2,1
18/10/2017 18:06:13,396.70,30.73,28.09,0,2545.858398,0.000785577,0.000392781,1,2,1
18/10/2017 18:06:13,391.74,30.74,27.88,0,2546.037354,0.000785524,0.00039275,1,2,1
18/10/2017 18:06:13,388.18,30.73,27.69,0,2546.233398,0.000785458,0.000392723,1,2,1
18/10/2017 18:06:13,384.85,30.73,27.50,0,2546.404785,0.000785407,0.000392698,1,2,1
18/10/2017 18:06:13,380.32,30.73,27.32,0,2546.557129,0.00078536,0.000392678,1,2,1
18/10/2017 18:06:14,377.11,30.72,27.13,0,2546.738770,0.000785301,0.000392648,1,2,1
18/10/2017 18:06:14,406.83,30.72,27.21,0,2546.704102,0.000785341,0.000392657,1,2,1
18/10/2017 18:06:14,515.79,30.75,27.89,0,2546.573242,0.000785388,0.000392686,1,2,1
18/10/2017 18:06:14,669.47,30.79,28.91,0,2546.416504,0.000785442,0.000392709,1,2,1
18/10/2017 18:06:14,745.92,30.85,30.11,0,2546.232910,0.000785503,0.000392737,1,2,1
18/10/2017 18:06:14,805.87,30.91,31.36,0,2546.066406,0.000785555,0.000392759,1,2,1
18/10/2017 18:06:14,854.60,30.97,32.60,0,2545.903809,0.000785611,0.000392778,1,2,1
18/10/2017 18:06:15,886.29,31.03,33.76,0,2545.784912,0.000785633,0.000392804,1,2,1
18/10/2017 18:06:15,906.29,31.06,34.83,0,2545.687012,0.000785663,0.000392816,1,2,1
18/10/2017 18:06:15,923.24,31.07,35.78,0,2545.590820,0.000785691,0.000392832,1,2,1
18/10/2017 18:06:15,929.80,31.08,36.66,0,2545.491699,0.000785722,0.000392847,1,2,1
18/10/2017 18:06:15,934.58,31.06,37.44,0,2545.417969,0.00078574,0.000392859,1,2,1
18/10/2017 18:06:15,940.99,31.05,38.14,0,2545.364990,0.000785759,0.000392862,1,2,1
18/10/2017 18:06:15,939.78,31.04,38.74,0,2545.320801,0.000785775,0.000392865,1,2,1
18/10/2017 18:06:16,942.37,31.02,39.29,0,2545.278809,0.000785781,0.000392879,1,2,1
18/10/2017 18:06:16,944.83,31.01,39.96,0,2545.237793,0.000785792,0.000392886,1,2,1
18/10/2017 18:06:16,942.86,31.00,40.18,0,2545.193848,0.000785806,0.000392893,1,2,1
18/10/2017 18:06:16,947.76,30.99,40.74,0,2545.181152,0.000785809,0.000392891,1,2,1
18/10/2017 18:06:16,944.99,30.97,41.05,0,2545.174805,0.000785811,0.00039289,1,2,1
18/10/2017 18:06:16,947.28,30.96,41.31,0,2545.136719,0.000785823,0.000392902,1,2,1
18/10/2017 18:06:16,948.34,30.96,41.55,0,2545.157715,0.000785812,0.000392893,1,2,1
18/10/2017 18:06:17,945.88,30.95,41.77,0,2545.145508,0.000785825,0.000392891,1,2,1
18/10/2017 18:06:17,949.26,30.95,41.97,0,2545.098633,0.000785836,0.000392907,1,2,1
18/10/2017 18:06:17,947.69,30.94,42.13,0,2545.087891,0.000785837,0.000392906,1,2,1
18/10/2017 18:06:17,947.12,30.94,42.29,0,2545.077637,0.000785845,0.000392903,1,2,1
18/10/2017 18:06:17,950.29,30.94,42.41,0,2545.050781,0.00078585,0.000392912,1,2,1
18/10/2017 18:06:17,946.98,30.94,42.53,0,2545.038086,0.000785855,0.000392911,1,2,1
18/10/2017 18:06:17,948.62,30.94,42.64,0,2545.005371,0.000785866,0.000392918,1,2,1
18/10/2017 18:06:18,949.79,30.93,42.72,0,2544.990479,0.000785865,0.000392924,1,2,1
18/10/2017 18:06:18,946.85,30.93,42.80,0,2545.018066,0.000785856,0.000392913,1,2,1
18/10/2017 18:06:18,949.94,30.93,42.87,0,2545.039551,0.000785846,0.000392914,1,2,1
18/10/2017 18:06:18,946.34,30.93,42.96,0,2545.049561,0.000785843,0.000392915,1,2,1
18/10/2017 18:06:18,931.37,30.93,42.96,0,2545.094238,0.000785825,0.000392907,1,2,1
18/10/2017 18:06:18,905.78,30.92,42.88,0,2545.146973,0.000785808,0.000392898,1,2,1
18/10/2017 18:06:19,879.24,30.92,42.76,0,2545.246094,0.000785775,0.000392878,1,2,1
18/10/2017 18:06:19,849.80,30.90,42.50,0,2545.337891,0.000785744,0.000392868,1,2,1
18/10/2017 18:06:19,827.14,30.89,42.28,0,2545.443848,0.00078571,0.00039285,1,2,1
18/10/2017 18:06:19,807.67,30.88,42.05,0,2545.542969,0.000785679,0.000392836,1,2,1
18/10/2017 18:06:19,792.07,30.87,41.79,0,2545.630127,0.000785654,0.000392823,1,2,1
18/10/2017 18:06:19,773.97,30.87,41.52,0,2545.765137,0.000785612,0.000392795,1,2,1
18/10/2017 18:06:19,756.11,30.86,41.24,0,2545.894531,0.000785572,0.000392776,1,2,1
18/10/2017 18:06:20,742.28,30.85,40.94,0,2546.022217,0.000785532,0.000392757,1,2,1
18/10/2017 18:06:20,728.53,30.84,40.62,0,2546.137939,0.000785497,0.00039274,1,2,1
18/10/2017 18:06:20,712.35,30.83,40.28,0,2546.251221,0.000785464,0.000392721,1,2,1
18/10/2017 18:06:20,698.65,30.83,39.94,0,2546.358398,0.000785426,0.00039271,1,2,1
18/10/2017 18:06:20,687.32,30.82,39.60,0,2546.505371,0.000785383,0.000392679,1,2,1
18/10/2017 18:06:20,674.47,30.82,39.24,0,2546.616211,0.000785347,0.00039267,1,2,1
18/10/2017 18:06:20,660.76,30.81,38.87,0,2546.763428,0.000785297,0.000392646,1,2,1
18/10/2017 18:06:21,649.81,30.81,38.52,0,2546.873779,0.000785265,0.000392633,1,2,1
18/10/2017 18:06:21,640.09,30.80,38.15,0,2547.052002,0.00078521,0.000392595,1,2,1
18/10/2017 18:06:21,628.35,30.80,37.79,0,2547.204102,0.00078517,0.000392568,1,2,1
18/10/2017 18:06:21,616.74,30.80,37.41,0,2547.327637,0.000785134,0.000392551,1,2,1
18/10/2017 18:06:21,607.79,30.80,37.04,0,2547.486328,0.00078508,0.000392527,1,2,1
18/10/2017 18:06:21,599.00,30.79,36.67,0,2547.612549,0.000785042,0.000392511,1,2,1
18/10/2017 18:06:21,582.86,30.79,36.13,0,2547.756348,0.000784995,0.000392489,1,2,1
18/10/2017 18:06:22,574.33,30.79,35.76,0,2547.894043,0.000784951,0.000392471,1,2,1
18/10/2017 18:06:22,566.58,30.78,35.40,0,2548.066406,0.000784895,0.000392441,1,2,1
18/10/2017 18:06:22,556.91,30.78,35.04,0,2548.208496,0.000784855,0.000392421,1,2,1
18/10/2017 18:06:22,547.72,30.78,34.68,0,2548.377930,0.000784801,0.000392392,1,2,1
18/10/2017 18:06:22,540.45,30.78,34.32,0,2548.518555,0.000784764,0.000392369,1,2,1
18/10/2017 18:06:22,533.14,30.77,33.97,0,2548.656250,0.000784725,0.000392345,1,2,1
18/10/2017 18:06:22,524.15,30.77,33.62,0,2548.811768,0.000784673,0.000392322,1,2,1
18/10/2017 18:06:23,516.74,30.77,33.27,0,2548.966797,0.000784618,0.000392305,1,2,1
18/10/2017 18:06:23,510.68,30.77,32.93,0,2549.123779,0.00078457,0.00039228,1,2,1
18/10/2017 18:06:23,503.58,30.76,32.60,0,2549.254395,0.000784536,0.000392258,1,2,1
18/10/2017 18:06:23,496.26,30.76,32.12,0,2549.408203,0.000784483,0.000392238,1,2,1
18/10/2017 18:06:23,490.78,30.76,31.76,0,2549.548340,0.000784441,0.000392217,1,2,1
18/10/2017 18:06:23,481.78,30.76,31.48,0,2549.699463,0.000784394,0.000392192,1,2,1
18/10/2017 18:06:23,475.49,30.76,31.17,0,2549.841553,0.000784353,0.000392169,1,2,1
18/10/2017 18:06:24,470.79,30.75,30.87,0,2550.002930,0.000784301,0.000392144,1,2,1
18/10/2017 18:06:24,465.03,30.75,30.57,0,2550.142578,0.000784257,0.000392126,1,2,1
18/10/2017 18:06:24,458.88,30.75,30.28,0,2550.272949,0.000784217,0.000392107,1,2,1
18/10/2017 18:06:24,454.29,30.75,29.99,0,2550.408691,0.000784175,0.000392086,1,2,1
18/10/2017 18:06:24,449.23,30.75,29.71,0,2550.537109,0.000784139,0.000392064,1,2,1
18/10/2017 18:06:24,443.08,30.75,29.44,0,2550.673828,0.000784093,0.000392046,1,2,1
18/10/2017 18:06:24,438.51,30.75,29.16,0,2550.800293,0.000784051,0.000392031,1,2,1
18/10/2017 18:06:25,433.99,30.74,28.90,0,2550.974609,0.000784004,0.00039199,1,2,1
18/10/2017 18:06:25,428.10,30.74,28.64,0,2551.131836,0.000783961,0.000391963,1,2,1
18/10/2017 18:06:25,423.65,30.74,28.38,0,2551.285889,0.000783915,0.000391938,1,2,1
18/10/2017 18:06:25,419.51,30.73,28.14,0,2551.418213,0.000783877,0.000391919,1,2,1
18/10/2017 18:06:25,413.99,30.73,27.89,0,2551.538086,0.000783843,0.0003919,1,2,1
18/10/2017 18:06:25,409.66,30.73,27.52,0,2551.671387,0.000783797,0.000391883,1,2,1
18/10/2017 18:06:25,403.35,30.73,27.31,0,2551.810303,0.000783755,0.000391859,1,2,1
18/10/2017 18:06:26,398.51,30.72,27.08,0,2551.953613,0.000783713,0.000391835,1,2,1
18/10/2017 18:06:26,395.01,30.73,26.85,0,2552.055664,0.000783682,0.000391825,1,2,1
18/10/2017 18:06:26,390.96,30.73,26.63,0,2552.181396,0.000783645,0.000391801,1,2,1
18/10/2017 18:06:26,386.46,30.73,26.43,0,2552.308105,0.000783605,0.000391782,1,2,1
18/10/2017 18:06:26,383.26,30.72,26.22,0,2552.406738,0.000783575,0.000391772,1,2,1
18/10/2017 18:06:26,379.40,30.72,26.03,0,2552.541504,0.000783533,0.000391745,1,2,1
18/10/2017 18:06:26,375.44,30.72,25.82,0,2552.649902,0.000783501,0.000391732,1,2,1
18/10/2017 18:06:27,372.60,30.71,25.62,0,2552.745117,0.000783471,0.00039172,1,2,1
18/10/2017 18:06:27,368.79,30.71,25.44,0,2552.852539,0.000783434,0.000391706,1,2,1
18/10/2017 18:06:27,365.35,30.71,25.25,0,2552.954102,0.0007834,0.000391693,1,2,1
18/10/2017 18:06:27,362.82,30.71,25.07,0,2553.070313,0.000783363,0.000391674,1,2,1
18/10/2017 18:06:27,359.11,30.71,24.90,0,2553.142090,0.000783344,0.000391667,1,2,1
18/10/2017 18:06:27,356.21,30.71,24.73,0,2553.229736,0.000783315,0.000391654,1,2,1
18/10/2017 18:06:27,353.72,30.71,24.48,0,2553.323730,0.000783287,0.000391638,1,2,1
18/10/2017 18:06:28,349.10,30.70,24.33,0,2553.422852,0.000783256,0.000391623,1,2,1
18/10/2017 18:06:28,352.33,30.70,24.18,0,2553.527344,0.000783224,0.000391606,1,2,1
18/10/2017 18:06:28,450.64,30.71,24.35,0,2553.455322,0.000783263,0.000391627,1,2,1
18/10/2017 18:06:28,566.89,30.73,24.88,0,2553.311035,0.000783315,0.000391652,1,2,1
18/10/2017 18:06:28,662.78,30.78,25.49,0,2553.109863,0.000783389,0.000391679,1,2,1
18/10/2017 18:06:28,739.66,30.84,26.16,0,2552.913574,0.000783447,0.000391711,1,2,1
18/10/2017 18:06:28,802.65,30.89,26.91,0,2552.687744,0.000783521,0.000391746,1,2,1
18/10/2017 18:06:29,851.44,30.94,27.69,0,2552.455566,0.000783593,0.000391781,1,2,1
18/10/2017 18:06:29,882.10,30.99,28.43,0,2552.257813,0.000783648,0.000391812,1,2,1
18/10/2017 18:06:29,905.62,31.03,29.10,0,2552.078125,0.000783703,0.000391838,1,2,1
18/10/2017 18:06:29,922.16,31.04,29.70,0,2551.875977,0.000783765,0.000391871,1,2,1
18/10/2017 18:06:29,927.86,31.04,30.23,0,2551.724121,0.000783799,0.0003919,1,2,1
18/10/2017 18:06:29,935.42,31.03,30.72,0,2551.560059,0.000783855,0.000391922,1,2,1
18/10/2017 18:06:29,939.80,31.02,31.16,0,2551.483887,0.000783876,0.000391922,1,2,1
18/10/2017 18:06:30,939.30,31.02,31.55,0,2551.336426,0.000783925,0.000391951,1,2,1
18/10/2017 18:06:30,944.53,31.00,32.12,0,2551.228271,0.000783961,0.00039196,1,2,1
18/10/2017 18:06:30,942.34,30.99,32.43,0,2551.122559,0.000783996,0.000391973,1,2,1
18/10/2017 18:06:30,945.90,30.98,32.72,0,2550.973145,0.000784043,0.000392002,1,2,1
18/10/2017 18:06:30,946.49,30.97,32.99,0,2550.835693,0.000784082,0.000392024,1,2,1
18/10/2017 18:06:30,945.01,30.96,33.25,0,2550.711426,0.000784124,0.000392037,1,2,1
18/10/2017 18:06:31,948.70,30.95,33.49,0,2550.599609,0.000784158,0.000392054,1,2,1
18/10/2017 18:06:31,946.48,30.95,33.69,0,2550.480469,0.000784197,0.000392071,1,2,1
18/10/2017 18:06:31,946.89,30.94,33.89,0,2550.353516,0.000784231,0.000392096,1,2,1
18/10/2017 18:06:31,949.61,30.93,34.06,0,2550.248047,0.00078426,0.000392112,1,2,1
18/10/2017 18:06:31,946.39,30.93,34.24,0,2550.146973,0.00078429,0.000392128,1,2,1
18/10/2017 18:06:31,948.84,30.93,34.38,0,2550.043945,0.000784326,0.00039214,1,2,1
18/10/2017 18:06:31,947.11,30.93,34.60,0,2549.968262,0.000784341,0.000392156,1,2,1
18/10/2017 18:06:32,946.81,30.92,34.72,0,2549.870361,0.00078437,0.000392176,1,2,1
18/10/2017 18:06:32,926.46,30.92,34.77,0,2549.818359,0.00078438,0.000392182,1,2,1
18/10/2017 18:06:32,897.76,30.91,34.77,0,2549.784912,0.00078439,0.000392185,1,2,1
18/10/2017 18:06:32,876.39,30.90,34.73,0,2549.772949,0.000784391,0.000392186,1,2,1
18/10/2017 18:06:32,855.02,30.90,34.65,0,2549.794922,0.000784384,0.000392177,1,2,1
18/10/2017 18:06:32,831.85,30.88,34.53,0,2549.808838,0.000784382,0.000392175,1,2,1
18/10/2017 18:06:32,814.11,30.87,34.40,0,2549.822021,0.000784371,0.000392179,1,2,1
18/10/2017 18:06:33,797.05,30.86,34.26,0,2549.861084,0.000784365,0.000392164,1,2,1
18/10/2017 18:06:33,777.25,30.85,34.10,0,2549.918945,0.000784337,0.000392162,1,2,1
18/10/2017 18:06:33,761.16,30.84,33.95,0,2549.970703,0.000784322,0.000392155,1,2,1
18/10/2017 18:06:33,739.87,30.83,33.75,0,2550.035645,0.0007843,0.000392144,1,2,1
18/10/2017 18:06:33,723.01,30.82,33.60,0,2550.112549,0.000784273,0.000392134,1,2,1
18/10/2017 18:06:33,709.31,30.82,33.44,0,2550.195313,0.000784252,0.000392116,1,2,1
18/10/2017 18:06:33,697.68,30.81,33.29,0,2550.277100,0.000784223,0.000392107,1,2,1
18/10/2017 18:06:34,683.98,30.80,33.04,0,2550.365967,0.000784201,0.000392087,1,2,1
18/10/2017 18:06:34,664.25,30.79,32.84,0,2550.447021,0.000784178,0.000392074,1,2,1
18/10/2017 18:06:34,659.04,30.79,32.70,0,2550.535645,0.000784145,0.000392065,1,2,1
18/10/2017 18:06:34,648.94,30.79,32.50,0,2550.590576,0.000784127,0.000392063,1,2,1
18/10/2017 18:06:34,636.47,30.78,32.27,0,2550.711914,0.000784086,0.000392038,1,2,1
18/10/2017 18:06:34,625.02,30.78,31.91,0,2550.822754,0.000784053,0.000392021,1,2,1
18/10/2017 18:06:34,616.00,30.78,31.68,0,2550.912842,0.000784033,0.000392003,1,2,1
18/10/2017 18:06:35,601.08,30.77,31.42,0,2551.022949,0.000783997,0.000391985,1,2,1
18/10/2017 18:06:35,590.41,30.78,31.17,0,2551.111328,0.000783969,0.000391976,1,2,1
18/10/2017 18:06:35,581.97,30.77,30.92,0,2551.196777,0.000783939,0.000391967,1,2,1
18/10/2017 18:06:35,573.92,30.76,30.65,0,2551.326172,0.000783902,0.000391937,1,2,1
18/10/2017 18:06:35,563.67,30.76,30.40,0,2551.408936,0.000783874,0.000391934,1,2,1
18/10/2017 18:06:35,554.72,30.76,30.12,0,2551.527588,0.000783833,0.000391915,1,2,1
18/10/2017 18:06:35,547.41,30.76,29.87,0,2551.619385,0.000783805,0.000391904,1,2,1
18/10/2017 18:06:36,539.53,30.76,29.60,0,2551.725098,0.000783774,0.000391885,1,2,1
18/10/2017 18:06:36,530.34,30.76,29.23,0,2551.829102,0.000783741,0.00039187,1,2,1
18/10/2017 18:06:36,520.21,30.75,28.96,0,2551.970215,0.000783698,0.000391843,1,2,1
18/10/2017 18:06:36,513.60,30.75,28.69,0,2552.098145,0.000783661,0.000391823,1,2,1
18/10/2017 18:06:36,505.75,30.75,28.44,0,2552.203857,0.00078363,0.000391808,1,2,1
18/10/2017 18:06:36,499.97,30.75,28.19,0,2552.293213,0.000783601,0.000391799,1,2,1
18/10/2017 18:06:37,494.77,30.75,27.96,0,2552.366943,0.00078358,0.000391788,1,2,1
18/10/2017 18:06:37,487.97,30.74,27.72,0,2552.481934,0.000783542,0.000391767,1,2,1
18/10/2017 18:06:37,482.13,30.75,27.48,0,2552.579590,0.000783513,0.000391754,1,2,1
18/10/2017 18:06:37,477.39,30.74,27.26,0,2552.699219,0.000783477,0.000391731,1,2,1
18/10/2017 18:06:37,471.29,30.74,27.02,0,2552.787109,0.00078346,0.000391712,1,2,1
18/10/2017 18:06:37,465.62,30.74,26.80,0,2552.879883,0.000783427,0.000391702,1,2,1
18/10/2017 18:06:37,461.28,30.74,26.59,0,2552.977051,0.000783399,0.000391684,1,2,1
18/10/2017 18:06:38,455.51,30.74,26.37,0,2553.051025,0.00078338,0.000391673,1,2,1
18/10/2017 18:06:38,449.88,30.74,26.16,0,2553.164551,0.00078334,0.000391654,1,2,1
18/10/2017 18:06:38,443.27,30.74,25.85,0,2553.249268,0.000783313,0.000391647,1,2,1
18/10/2017 18:06:38,437.15,30.73,25.64,0,2553.334717,0.000783281,0.00039164,1,2,1
18/10/2017 18:06:38,462.08,30.73,25.50,0,2553.361328,0.000783291,0.000391627,1,2,1
18/10/2017 18:06:38,579.45,30.74,25.71,0,2553.278809,0.00078333,0.000391642,1,2,1
18/10/2017 18:06:38,675.36,30.77,26.15,0,2553.106445,0.000783393,0.000391673,1,2,1
18/10/2017 18:06:39,752.69,30.82,26.70,0,2552.906250,0.00078346,0.000391702,1,2,1
18/10/2017 18:06:39,814.65,30.87,27.32,0,2552.684326,0.000783529,0.000391739,1,2,1
18/10/2017 18:06:39,857.88,30.91,27.91,0,2552.436523,0.000783607,0.000391778,1,2,1
18/10/2017 18:06:39,887.78,30.93,28.50,0,2552.199707,0.000783672,0.000391821,1,2,1
18/10/2017 18:06:39,911.49,30.95,29.06,0,2551.968750,0.000783741,0.000391858,1,2,1
18/10/2017 18:06:39,922.55,30.97,29.57,0,2551.783691,0.000783796,0.000391881,1,2,1
18/10/2017 18:06:39,930.00,30.98,30.04,0,2551.620117,0.000783848,0.000391901,1,2,1
18/10/2017 18:06:40,937.94,30.98,30.68,0,2551.426758,0.000783911,0.000391931,1,2,1
18/10/2017 18:06:40,937.68,30.98,30.88,0,2551.232422,0.000783962,0.00039197,1,2,1
18/10/2017 18:06:40,940.92,30.98,31.39,0,2551.052979,0.000784015,0.000391997,1,2,1
18/10/2017 18:06:40,944.26,30.97,31.72,0,2550.879395,0.000784069,0.000392023,1,2,1
18/10/2017 18:06:40,942.34,30.96,31.89,0,2550.703125,0.000784121,0.000392053,1,2,1
18/10/2017 18:06:40,947.43,30.96,32.30,0,2550.528320,0.000784174,0.00039208,1,2,1
18/10/2017 18:06:40,944.70,30.96,32.54,0,2550.401123,0.000784212,0.000392093,1,2,1
18/10/2017 18:06:41,947.04,30.95,32.78,0,2550.263916,0.00078426,0.00039211,1,2,1
18/10/2017 18:06:41,944.33,30.94,32.98,0,2550.143066,0.000784291,0.000392132,1,2,1
18/10/2017 18:06:41,930.73,30.94,33.16,0,2549.992432,0.000784339,0.000392158,1,2,1
18/10/2017 18:06:41,912.00,30.93,33.26,0,2549.924805,0.000784349,0.000392167,1,2,1
18/10/2017 18:06:41,885.85,30.92,33.30,0,2549.868164,0.000784364,0.000392177,1,2,1
18/10/2017 18:06:41,861.51,30.91,33.29,0,2549.836182,0.00078437,0.000392181,1,2,1
18/10/2017 18:06:41,842.82,30.90,33.25,0,2549.839600,0.000784368,0.000392176,1,2,1
18/10/2017 18:06:42,821.92,30.89,33.17,0,2549.834961,0.000784373,0.000392175,1,2,1
18/10/2017 18:06:42,801.24,30.87,33.06,0,2549.860840,0.00078436,0.000392171,1,2,1
18/10/2017 18:06:42,777.70,30.86,32.88,0,2549.866211,0.000784359,0.000392173,1,2,1
18/10/2017 18:06:42,759.76,30.84,32.75,0,2549.894531,0.000784352,0.000392163,1,2,1
18/10/2017 18:06:42,742.85,30.84,32.60,0,2549.929443,0.000784341,0.000392157,1,2,1
18/10/2017 18:06:42,729.66,30.83,32.48,0,2549.965820,0.000784324,0.000392157,1,2,1
18/10/2017 18:06:42,716.07,30.82,32.34,0,2550.030273,0.000784301,0.000392146,1,2,1
18/10/2017 18:06:43,700.36,30.82,32.19,0,2550.116699,0.000784279,0.000392125,1,2,1
18/10/2017 18:06:43,687.19,30.81,32.03,0,2550.180664,0.000784263,0.000392114,1,2,1
18/10/2017 18:06:43,676.33,30.80,31.76,0,2550.259521,0.00078423,0.000392109,1,2,1
18/10/2017 18:06:43,657.18,30.80,31.56,0,2550.340820,0.000784209,0.000392092,1,2,1
18/10/2017 18:06:43,645.08,30.79,31.36,0,2550.442871,0.000784174,0.000392077,1,2,1
18/10/2017 18:06:43,635.50,30.79,31.15,0,2550.527832,0.000784152,0.000392062,1,2,1
18/10/2017 18:06:44,625.50,30.78,30.94,0,2550.597900,0.000784127,0.000392057,1,2,1
18/10/2017 18:06:44,613.56,30.78,30.71,0,2550.680176,0.000784099,0.000392045,1,2,1
18/10/2017 18:06:44,603.69,30.78,30.48,0,2550.777832,0.000784072,0.000392025,1,2,1
18/10/2017 18:06:44,595.46,30.77,30.24,0,2550.879150,0.000784042,0.000392008,1,2,1
18/10/2017 18:06:44,585.91,30.77,30.00,0,2550.992920,0.000784003,0.000391992,1,2,1
18/10/2017 18:06:44,575.34,30.77,29.76,0,2551.092285,0.000783971,0.000391981,1,2,1
18/10/2017 18:06:44,566.93,30.77,29.52,0,2551.194336,0.000783943,0.000391961,1,2,1
18/10/2017 18:06:44,559.48,30.76,29.28,0,2551.277344,0.000783914,0.000391955,1,2,1
18/10/2017 18:06:45,550.12,30.76,29.03,0,2551.379883,0.000783887,0.000391931,1,2,1
18/10/2017 18:06:45,541.19,30.76,28.79,0,2551.487305,0.000783847,0.000391921,1,2,1
