TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
13/10/2017 13:51:33,306.87,28.02,18.71,0,2597.032715,1,2,1
13/10/2017 13:51:33,306.87,28.02,18.73,0,2597.032471,1,2,1
13/10/2017 13:51:33,306.87,28.02,18.72,0,2597.030029,1,2,1
13/10/2017 13:51:34,306.86,28.02,18.71,0,2597.029297,1,2,1
13/10/2017 13:51:34,306.84,28.02,18.73,0,2597.024902,1,2,1
13/10/2017 13:51:34,306.84,28.02,18.73,0,2597.038330,1,2,1
13/10/2017 13:51:34,306.83,28.02,18.73,0,2597.043457,1,2,1
13/10/2017 13:51:34,306.84,28.02,18.73,0,2597.031250,1,2,1
13/10/2017 13:51:34,306.83,28.02,18.71,0,2597.038574,1,2,1
13/10/2017 13:51:35,306.83,28.02,18.73,0,2597.031738,1,2,1
13/10/2017 13:51:35,306.86,28.02,18.72,0,2597.033447,1,2,1
13/10/2017 13:51:35,306.87,28.02,18.71,0,2597.032715,1,2,1
13/10/2017 13:51:35,306.87,28.02,18.72,0,2597.053711,1,2,1
13/10/2017 13:51:35,306.84,28.02,18.73,0,2597.038086,1,2,1
13/10/2017 13:51:35,306.83,28.03,18.73,0,2597.021973,1,2,1
13/10/2017 13:51:35,306.87,28.02,18.70,0,2597.039063,1,2,1
13/10/2017 13:51:36,306.84,28.02,18.73,0,2597.028320,1,2,1
13/10/2017 13:51:36,306.91,28.03,18.73,0,2597.017090,1,2,1
13/10/2017 13:51:36,306.87,28.02,18.73,0,2597.038086,1,2,1
13/10/2017 13:51:36,306.88,28.02,18.73,0,2597.026367,1,2,1
13/10/2017 13:51:36,306.87,28.02,18.73,0,2597.019043,1,2,1
13/10/2017 13:51:36,306.87,28.02,18.73,0,2597.023438,1,2,1
13/10/2017 13:51:36,306.84,28.02,18.73,0,2597.017578,1,2,1
13/10/2017 13:51:37,306.83,28.02,18.73,0,2597.028320,1,2,1
13/10/2017 13:51:37,306.88,28.02,18.73,0,2597.028320,1,2,1
13/10/2017 13:51:37,306.87,28.02,18.72,0,2597.028809,1,2,1
13/10/2017 13:51:37,306.87,28.02,18.73,0,2597.029053,1,2,1
13/10/2017 13:51:37,306.90,28.02,18.73,0,2597.040527,1,2,1
13/10/2017 13:51:37,306.83,28.02,18.72,0,2597.044189,1,2,1
13/10/2017 13:51:37,306.84,28.02,18.72,0,2597.054443,1,2,1
13/10/2017 13:51:38,306.88,28.02,18.72,0,2597.055664,1,2,1
13/10/2017 13:51:38,306.86,28.02,18.73,0,2597.056152,1,2,1
13/10/2017 13:51:38,306.84,28.02,18.73,0,2597.046387,1,2,1
13/10/2017 13:51:38,306.91,28.02,18.73,0,2597.042480,1,2,1
13/10/2017 13:51:38,306.83,28.02,18.73,0,2597.052246,1,2,1
13/10/2017 13:51:38,306.84,28.02,18.73,0,2597.048340,1,2,1
13/10/2017 13:51:38,306.82,28.02,18.72,0,2597.038086,1,2,1
13/10/2017 13:51:39,306.87,28.03,18.73,0,2597.028564,1,2,1
13/10/2017 13:51:39,306.84,28.02,18.73,0,2597.024170,1,2,1
13/10/2017 13:51:39,306.86,28.02,18.73,0,2597.016846,1,2,1
13/10/2017 13:51:39,306.82,28.02,18.73,0,2597.026367,1,2,1
13/10/2017 13:51:39,306.86,28.02,18.74,0,2597.033691,1,2,1
13/10/2017 13:51:39,306.90,28.02,18.74,0,2597.043945,1,2,1
13/10/2017 13:51:39,306.90,28.02,18.74,0,2597.039063,1,2,1
13/10/2017 13:51:40,306.86,28.02,18.74,0,2597.046387,1,2,1
13/10/2017 13:51:40,306.88,28.02,18.74,0,2597.033691,1,2,1
13/10/2017 13:51:40,306.86,28.02,18.74,0,2597.018555,1,2,1
13/10/2017 13:51:40,306.90,28.02,18.74,0,2597.052734,1,2,1
13/10/2017 13:51:40,306.88,28.02,18.73,0,2597.040527,1,2,1
13/10/2017 13:51:40,306.90,28.02,18.73,0,2597.054688,1,2,1
13/10/2017 13:51:41,306.87,28.03,18.74,0,2597.059082,1,2,1
13/10/2017 13:51:41,306.86,28.02,18.76,0,2597.048096,1,2,1
13/10/2017 13:51:41,306.92,28.02,18.76,0,2597.023926,1,2,1
13/10/2017 13:51:41,306.90,28.02,18.73,0,2597.033691,1,2,1
13/10/2017 13:51:41,306.87,28.02,18.73,0,2597.035645,1,2,1
13/10/2017 13:51:41,306.91,28.02,18.74,0,2597.044434,1,2,1
13/10/2017 13:51:41,306.91,28.02,18.74,0,2597.034424,1,2,1
13/10/2017 13:51:42,306.95,28.02,18.74,0,2597.029053,1,2,1
13/10/2017 13:51:42,306.92,28.02,18.74,0,2597.030762,1,2,1
13/10/2017 13:51:42,306.87,28.02,18.74,0,2597.017090,1,2,1
13/10/2017 13:51:42,306.87,28.02,18.74,0,2597.021484,1,2,1
13/10/2017 13:51:42,306.86,28.02,18.74,0,2597.010010,1,2,1
13/10/2017 13:51:42,306.89,28.03,18.74,0,2597.004395,1,2,1
13/10/2017 13:51:42,306.90,28.02,18.74,0,2597.017334,1,2,1
13/10/2017 13:51:43,306.87,28.02,18.74,0,2597.029541,1,2,1
13/10/2017 13:51:43,306.94,28.02,18.74,0,2597.032959,1,2,1
13/10/2017 13:51:43,306.92,28.02,18.74,0,2597.016357,1,2,1
13/10/2017 13:51:43,306.90,28.02,18.74,0,2597.021973,1,2,1
13/10/2017 13:51:43,306.92,28.02,18.74,0,2597.023438,1,2,1
13/10/2017 13:51:43,306.91,28.02,18.74,0,2597.029297,1,2,1
13/10/2017 13:51:43,306.94,28.02,18.74,0,2597.010742,1,2,1
13/10/2017 13:51:44,306.92,28.02,18.74,0,2597.022949,1,2,1
13/10/2017 13:51:44,306.95,28.02,18.74,0,2597.026367,1,2,1
13/10/2017 13:51:44,306.92,28.02,18.74,0,2597.016113,1,2,1
13/10/2017 13:51:44,306.87,28.02,18.74,0,2597.014648,1,2,1
13/10/2017 13:51:44,306.95,28.02,18.74,0,2597.017578,1,2,1
13/10/2017 13:51:44,306.91,28.02,18.74,0,2597.005859,1,2,1
13/10/2017 13:51:44,306.92,28.02,18.74,0,2597.001465,1,2,1
13/10/2017 13:51:45,306.91,28.02,18.74,0,2596.996582,1,2,1
13/10/2017 13:51:45,306.91,28.02,18.74,0,2597.003418,1,2,1
13/10/2017 13:51:45,306.88,28.02,18.74,0,2596.998047,1,2,1
13/10/2017 13:51:45,306.90,28.02,18.70,0,2597.007813,1,2,1
13/10/2017 13:51:45,306.88,28.02,18.75,0,2597.022949,1,2,1
13/10/2017 13:51:45,306.86,28.02,18.74,0,2597.016357,1,2,1
13/10/2017 13:51:46,306.93,28.02,18.74,0,2597.022705,1,2,1
13/10/2017 13:51:46,306.94,28.02,18.75,0,2597.027344,1,2,1
13/10/2017 13:51:46,306.94,28.03,18.74,0,2597.017822,1,2,1
13/10/2017 13:51:46,306.90,28.02,18.75,0,2597.007324,1,2,1
13/10/2017 13:51:46,306.87,28.02,18.74,0,2596.988770,1,2,1
13/10/2017 13:51:46,306.90,28.03,18.75,0,2596.981934,1,2,1
13/10/2017 13:51:46,306.93,28.02,18.74,0,2596.987305,1,2,1
13/10/2017 13:51:47,306.89,28.03,18.74,0,2596.984863,1,2,1
13/10/2017 13:51:47,306.91,28.03,18.75,0,2596.988281,1,2,1
13/10/2017 13:51:47,306.93,28.03,18.74,0,2596.982422,1,2,1
13/10/2017 13:51:47,306.93,28.03,18.75,0,2596.976074,1,2,1
13/10/2017 13:51:47,306.93,28.03,18.75,0,2596.970947,1,2,1
13/10/2017 13:51:47,306.91,28.02,18.75,0,2596.978271,1,2,1
13/10/2017 13:51:47,306.87,28.02,18.74,0,2596.975830,1,2,1
13/10/2017 13:51:48,306.91,28.03,18.75,0,2596.976074,1,2,1
13/10/2017 13:51:48,306.93,28.03,18.73,0,2596.978027,1,2,1
13/10/2017 13:51:48,306.95,28.03,18.75,0,2596.999756,1,2,1
13/10/2017 13:51:48,306.97,28.02,18.75,0,2597.011719,1,2,1
13/10/2017 13:51:48,306.94,28.03,18.75,0,2597.009766,1,2,1
13/10/2017 13:51:48,306.94,28.03,18.75,0,2596.997803,1,2,1
13/10/2017 13:51:48,306.95,28.03,18.74,0,2596.995850,1,2,1
13/10/2017 13:51:49,306.93,28.03,18.75,0,2596.986328,1,2,1
13/10/2017 13:51:49,306.95,28.03,18.75,0,2596.991455,1,2,1
13/10/2017 13:51:49,306.94,28.03,18.75,0,2597.005371,1,2,1
13/10/2017 13:51:49,306.98,28.03,18.75,0,2596.996582,1,2,1
13/10/2017 13:51:49,306.94,28.03,18.75,0,2597.019531,1,2,1
13/10/2017 13:51:49,306.93,28.03,18.75,0,2597.012207,1,2,1
13/10/2017 13:51:49,306.93,28.03,18.75,0,2597.007324,1,2,1
13/10/2017 13:51:50,306.90,28.03,18.75,0,2596.993652,1,2,1
13/10/2017 13:51:50,306.99,28.03,18.75,0,2597.005859,1,2,1
13/10/2017 13:51:50,306.98,28.03,18.75,0,2597.024902,1,2,1
13/10/2017 13:51:50,307.01,28.03,18.75,0,2597.014160,1,2,1
13/10/2017 13:51:50,307.01,28.03,18.75,0,2597.024902,1,2,1
13/10/2017 13:51:50,306.95,28.03,18.75,0,2597.005371,1,2,1
13/10/2017 13:51:50,306.98,28.03,18.75,0,2597.001465,1,2,1
13/10/2017 13:51:51,306.95,28.02,18.78,0,2596.999023,1,2,1
13/10/2017 13:51:51,306.93,28.03,18.76,0,2597.003906,1,2,1
13/10/2017 13:51:51,306.98,28.03,18.75,0,2596.981445,1,2,1
13/10/2017 13:51:51,306.94,28.03,18.75,0,2596.986328,1,2,1
13/10/2017 13:51:51,306.95,28.03,18.75,0,2596.971191,1,2,1
13/10/2017 13:51:51,306.97,28.03,18.75,0,2596.985596,1,2,1
13/10/2017 13:51:51,306.95,28.03,18.75,0,2596.995117,1,2,1
13/10/2017 13:51:52,306.98,28.03,18.75,0,2596.977539,1,2,1
13/10/2017 13:51:52,306.96,28.03,18.75,0,2596.989258,1,2,1
13/10/2017 13:51:52,306.98,28.03,18.75,0,2596.996582,1,2,1
13/10/2017 13:51:52,306.98,28.03,18.75,0,2596.990234,1,2,1
13/10/2017 13:51:52,307.05,28.03,18.75,0,2596.991943,1,2,1
13/10/2017 13:51:52,306.87,28.03,18.75,0,2596.985352,1,2,1
13/10/2017 13:51:52,307.01,28.03,18.75,0,2597.011719,1,2,1
13/10/2017 13:51:53,307.04,28.03,18.75,0,2597.009277,1,2,1
13/10/2017 13:51:53,306.98,28.03,18.75,0,2597.012695,1,2,1
13/10/2017 13:51:53,306.93,28.03,18.75,0,2597.015869,1,2,1
13/10/2017 13:51:53,306.98,28.03,18.76,0,2597.028809,1,2,1
13/10/2017 13:51:53,306.97,28.03,18.76,0,2597.021484,1,2,1
13/10/2017 13:51:53,306.98,28.03,18.75,0,2597.019531,1,2,1
13/10/2017 13:51:53,306.97,28.03,18.75,0,2597.025391,1,2,1
13/10/2017 13:51:54,307.04,28.03,18.75,0,2597.016113,1,2,1
13/10/2017 13:51:54,307.01,28.03,18.75,0,2597.010254,1,2,1
13/10/2017 13:51:54,306.98,28.03,18.76,0,2597.007813,1,2,1
13/10/2017 13:51:54,307.00,28.03,18.75,0,2596.993652,1,2,1
13/10/2017 13:51:54,306.99,28.03,18.75,0,2596.998047,1,2,1
13/10/2017 13:51:54,307.04,28.03,18.76,0,2597.016846,1,2,1
13/10/2017 13:51:55,306.98,28.03,18.75,0,2597.033936,1,2,1
13/10/2017 13:51:55,307.04,28.03,18.75,0,2597.035645,1,2,1
13/10/2017 13:51:55,306.99,28.03,18.75,0,2597.031982,1,2,1
13/10/2017 13:51:55,307.00,28.03,18.76,0,2597.024414,1,2,1
13/10/2017 13:51:55,307.06,28.03,18.75,0,2597.031494,1,2,1
13/10/2017 13:51:55,307.08,28.03,18.75,0,2597.036621,1,2,1
13/10/2017 13:51:55,307.04,28.03,18.75,0,2597.026611,1,2,1
13/10/2017 13:51:56,307.04,28.03,18.75,0,2597.031250,1,2,1
13/10/2017 13:51:56,307.01,28.03,18.76,0,2597.031250,1,2,1
13/10/2017 13:51:56,307.05,28.03,18.76,0,2597.034180,1,2,1
13/10/2017 13:51:56,307.02,28.04,18.76,0,2597.039551,1,2,1
13/10/2017 13:51:56,307.02,28.03,18.76,0,2597.037354,1,2,1
13/10/2017 13:51:56,307.01,28.03,18.76,0,2597.026123,1,2,1
13/10/2017 13:51:56,307.05,28.03,18.75,0,2597.026123,1,2,1
13/10/2017 13:51:57,307.02,28.04,18.75,0,2597.027344,1,2,1
13/10/2017 13:51:57,307.00,28.04,18.75,0,2597.021973,1,2,1
13/10/2017 13:51:57,307.04,28.03,18.76,0,2597.014648,1,2,1
13/10/2017 13:51:57,307.05,28.03,18.76,0,2597.009766,1,2,1
13/10/2017 13:51:57,307.04,28.03,18.75,0,2597.016113,1,2,1
13/10/2017 13:51:57,307.04,28.04,18.76,0,2597.011475,1,2,1
13/10/2017 13:51:58,307.04,28.03,18.76,0,2597.020996,1,2,1
13/10/2017 13:51:58,307.07,28.04,18.76,0,2597.019287,1,2,1
13/10/2017 13:51:58,307.09,28.04,18.76,0,2597.032715,1,2,1
13/10/2017 13:51:58,307.00,28.04,18.76,0,2597.028809,1,2,1
13/10/2017 13:51:58,306.98,28.04,18.75,0,2597.028809,1,2,1
13/10/2017 13:51:58,307.04,28.03,18.76,0,2597.036621,1,2,1
13/10/2017 13:51:58,307.05,28.04,18.76,0,2597.042480,1,2,1
13/10/2017 13:51:59,307.08,28.04,18.76,0,2597.045410,1,2,1
13/10/2017 13:51:59,307.04,28.04,18.76,0,2597.029297,1,2,1
13/10/2017 13:51:59,306.98,28.04,18.76,0,2597.023926,1,2,1
13/10/2017 13:51:59,307.02,28.03,18.76,0,2597.029785,1,2,1
13/10/2017 13:51:59,307.04,28.04,18.76,0,2597.035889,1,2,1
13/10/2017 13:51:59,307.04,28.04,18.76,0,2597.039063,1,2,1
13/10/2017 13:51:59,307.04,28.04,18.78,0,2597.049316,1,2,1
13/10/2017 13:52:00,307.04,28.03,18.76,0,2597.041016,1,2,1
13/10/2017 13:52:00,307.04,28.03,18.76,0,2597.050049,1,2,1
13/10/2017 13:52:00,307.05,28.04,18.76,0,2597.064209,1,2,1
13/10/2017 13:52:00,306.96,28.03,18.76,0,2597.050781,1,2,1
13/10/2017 13:52:00,307.01,28.04,18.76,0,2597.044434,1,2,1
13/10/2017 13:52:00,307.09,28.04,18.76,0,2597.031250,1,2,1
13/10/2017 13:52:00,307.08,28.04,18.76,0,2597.010742,1,2,1
13/10/2017 13:52:01,307.04,28.04,18.76,0,2597.023438,1,2,1
13/10/2017 13:52:01,307.01,28.04,18.76,0,2597.022949,1,2,1
13/10/2017 13:52:01,307.09,28.04,18.76,0,2597.013184,1,2,1
13/10/2017 13:52:01,307.05,28.04,18.76,0,2597.021484,1,2,1
13/10/2017 13:52:01,307.05,28.04,18.76,0,2597.021240,1,2,1
13/10/2017 13:52:01,307.04,28.04,18.76,0,2597.015381,1,2,1
13/10/2017 13:52:01,307.13,28.04,18.76,0,2597.022949,1,2,1
13/10/2017 13:52:02,307.08,28.04,18.76,0,2597.008545,1,2,1
13/10/2017 13:52:02,307.12,28.04,18.76,0,2597.001465,1,2,1
13/10/2017 13:52:02,307.07,28.04,18.76,0,2597.028564,1,2,1
13/10/2017 13:52:02,307.09,28.04,18.76,0,2597.022461,1,2,1
13/10/2017 13:52:02,307.10,28.05,18.76,0,2597.017822,1,2,1
13/10/2017 13:52:02,307.10,28.05,18.77,0,2597.028564,1,2,1
13/10/2017 13:52:02,307.00,28.04,18.76,0,2597.040039,1,2,1
13/10/2017 13:52:03,307.08,28.04,18.76,0,2597.012207,1,2,1
13/10/2017 13:52:03,307.09,28.04,18.76,0,2597.001709,1,2,1
13/10/2017 13:52:03,307.08,28.04,18.76,0,2597.013916,1,2,1
13/10/2017 13:52:03,307.09,28.04,18.76,0,2597.011230,1,2,1
13/10/2017 13:52:03,307.12,28.05,18.76,0,2597.015137,1,2,1
13/10/2017 13:52:03,307.14,28.05,18.76,0,2597.033203,1,2,1
13/10/2017 13:52:03,307.08,28.05,18.76,0,2597.042969,1,2,1
13/10/2017 13:52:04,307.07,28.05,18.76,0,2597.037598,1,2,1
13/10/2017 13:52:04,307.10,28.05,18.76,0,2597.042480,1,2,1
13/10/2017 13:52:04,307.08,28.05,18.76,0,2597.021484,1,2,1
13/10/2017 13:52:04,307.12,28.05,18.76,0,2597.020264,1,2,1
13/10/2017 13:52:04,307.08,28.05,18.76,0,2597.018555,1,2,1
13/10/2017 13:52:04,307.08,28.05,18.76,0,2597.011719,1,2,1
13/10/2017 13:52:04,307.08,28.05,18.76,0,2597.014648,1,2,1
13/10/2017 13:52:05,307.10,28.05,18.76,0,2597.032227,1,2,1
13/10/2017 13:52:05,307.07,28.05,18.76,0,2597.040527,1,2,1
13/10/2017 13:52:05,307.12,28.05,18.76,0,2597.023438,1,2,1
13/10/2017 13:52:05,307.08,28.05,18.77,0,2597.011719,1,2,1
13/10/2017 13:52:05,307.07,28.05,18.76,0,2597.010254,1,2,1
13/10/2017 13:52:05,307.07,28.05,18.76,0,2597.000000,1,2,1
13/10/2017 13:52:06,307.12,28.05,18.76,0,2597.012451,1,2,1
13/10/2017 13:52:06,307.07,28.05,18.76,0,2597.033691,1,2,1
13/10/2017 13:52:06,307.10,28.05,18.76,0,2597.045410,1,2,1
13/10/2017 13:52:06,307.10,28.05,18.76,0,2597.029785,1,2,1
13/10/2017 13:52:06,307.08,28.05,18.76,0,2597.049805,1,2,1
13/10/2017 13:52:06,307.10,28.05,18.76,0,2597.036865,1,2,1
13/10/2017 13:52:06,307.07,28.05,18.76,0,2597.043457,1,2,1
13/10/2017 13:52:07,307.07,28.05,18.76,0,2597.040039,1,2,1
13/10/2017 13:52:07,307.11,28.05,18.76,0,2597.033447,1,2,1
13/10/2017 13:52:07,307.14,28.05,18.76,0,2597.044678,1,2,1
13/10/2017 13:52:07,307.14,28.05,18.76,0,2597.025635,1,2,1
13/10/2017 13:52:07,307.10,28.05,18.77,0,2597.006348,1,2,1
13/10/2017 13:52:07,307.10,28.05,18.76,0,2597.012695,1,2,1
13/10/2017 13:52:07,307.18,28.05,18.76,0,2597.003906,1,2,1
13/10/2017 13:52:08,307.15,28.05,18.76,0,2597.000488,1,2,1
13/10/2017 13:52:08,307.14,28.06,18.75,0,2597.006348,1,2,1
13/10/2017 13:52:08,307.14,28.05,18.76,0,2597.011230,1,2,1
13/10/2017 13:52:08,307.10,28.06,18.76,0,2597.011719,1,2,1
13/10/2017 13:52:08,307.11,28.06,18.76,0,2597.010254,1,2,1
13/10/2017 13:52:08,307.11,28.06,18.76,0,2597.006836,1,2,1
13/10/2017 13:52:08,307.11,28.06,18.76,0,2597.014893,1,2,1
13/10/2017 13:52:09,307.13,28.05,18.77,0,2596.994873,1,2,1
13/10/2017 13:52:09,307.11,28.06,18.76,0,2597.010254,1,2,1
13/10/2017 13:52:09,307.13,28.06,18.76,0,2597.018799,1,2,1
13/10/2017 13:52:09,307.18,28.05,18.76,0,2597.005371,1,2,1
13/10/2017 13:52:09,307.15,28.06,18.76,0,2597.006104,1,2,1
13/10/2017 13:52:09,307.17,28.06,18.76,0,2597.012207,1,2,1
13/10/2017 13:52:10,307.15,28.06,18.76,0,2597.009277,1,2,1
13/10/2017 13:52:10,307.14,28.06,18.75,0,2597.002197,1,2,1
13/10/2017 13:52:10,307.16,28.06,18.76,0,2596.993652,1,2,1
13/10/2017 13:52:10,307.17,28.06,18.76,0,2596.989746,1,2,1
13/10/2017 13:52:10,307.14,28.06,18.76,0,2596.999512,1,2,1
13/10/2017 13:52:10,307.20,28.06,18.76,0,2597.007080,1,2,1
13/10/2017 13:52:10,307.11,28.06,18.76,0,2597.000000,1,2,1
13/10/2017 13:52:11,307.17,28.06,18.77,0,2596.986816,1,2,1
13/10/2017 13:52:11,307.15,28.06,18.76,0,2596.987061,1,2,1
13/10/2017 13:52:11,307.17,28.06,18.75,0,2596.974121,1,2,1
13/10/2017 13:52:11,307.19,28.06,18.76,0,2596.988770,1,2,1
13/10/2017 13:52:11,307.17,28.06,18.76,0,2596.996826,1,2,1
13/10/2017 13:52:11,307.13,28.06,18.76,0,2596.985107,1,2,1
13/10/2017 13:52:11,307.14,28.06,18.76,0,2596.985596,1,2,1
13/10/2017 13:52:12,307.16,28.06,18.76,0,2596.980713,1,2,1
13/10/2017 13:52:12,307.16,28.06,18.76,0,2596.986816,1,2,1
13/10/2017 13:52:12,307.18,28.06,18.75,0,2596.951660,1,2,1
13/10/2017 13:52:12,307.16,28.07,18.75,0,2596.951172,1,2,1
13/10/2017 13:52:12,307.13,28.06,18.76,0,2596.958740,1,2,1
13/10/2017 13:52:12,307.21,28.07,18.76,0,2596.967773,1,2,1
13/10/2017 13:52:12,307.14,28.07,18.76,0,2596.972656,1,2,1
13/10/2017 13:52:13,307.15,28.07,18.76,0,2596.976074,1,2,1
13/10/2017 13:52:13,307.19,28.07,18.76,0,2596.985840,1,2,1
13/10/2017 13:52:13,307.16,28.07,18.76,0,2596.970703,1,2,1
13/10/2017 13:52:13,307.17,28.07,18.76,0,2596.976807,1,2,1
13/10/2017 13:52:13,307.17,28.07,18.75,0,2596.984375,1,2,1
13/10/2017 13:52:13,307.16,28.07,18.76,0,2596.992676,1,2,1
13/10/2017 13:52:13,307.17,28.07,18.76,0,2596.973633,1,2,1
13/10/2017 13:52:14,307.16,28.07,18.76,0,2596.968506,1,2,1
13/10/2017 13:52:14,307.21,28.07,18.76,0,2596.975098,1,2,1
13/10/2017 13:52:14,307.16,28.07,18.75,0,2596.980225,1,2,1
13/10/2017 13:52:14,307.19,28.07,18.75,0,2596.974365,1,2,1
13/10/2017 13:52:14,307.16,28.07,18.76,0,2596.974609,1,2,1
13/10/2017 13:52:14,307.17,28.08,18.76,0,2596.988037,1,2,1
13/10/2017 13:52:15,307.24,28.07,18.76,0,2596.996094,1,2,1
13/10/2017 13:52:15,307.17,28.08,18.76,0,2596.995117,1,2,1
13/10/2017 13:52:15,307.16,28.08,18.75,0,2596.987305,1,2,1
13/10/2017 13:52:15,307.17,28.07,18.76,0,2596.976318,1,2,1
13/10/2017 13:52:15,307.19,28.07,18.76,0,2596.980957,1,2,1
13/10/2017 13:52:15,307.20,28.07,18.76,0,2596.991211,1,2,1
13/10/2017 13:52:15,307.19,28.08,18.76,0,2596.987305,1,2,1
13/10/2017 13:52:16,307.20,28.08,18.75,0,2596.984375,1,2,1
13/10/2017 13:52:16,307.16,28.07,18.76,0,2596.997314,1,2,1
13/10/2017 13:52:16,307.19,28.08,18.76,0,2596.986572,1,2,1
13/10/2017 13:52:16,307.19,28.08,18.76,0,2596.976074,1,2,1
13/10/2017 13:52:16,307.20,28.08,18.76,0,2596.995605,1,2,1
13/10/2017 13:52:16,307.22,28.08,18.76,0,2596.998047,1,2,1
13/10/2017 13:52:16,307.19,28.08,18.76,0,2596.987305,1,2,1
13/10/2017 13:52:17,307.20,28.08,18.76,0,2597.000000,1,2,1
13/10/2017 13:52:17,307.20,28.08,18.76,0,2596.975830,1,2,1
13/10/2017 13:52:17,307.16,28.08,18.76,0,2596.961670,1,2,1
13/10/2017 13:52:17,307.20,28.08,18.76,0,2596.980469,1,2,1
13/10/2017 13:52:17,307.16,28.08,18.76,0,2596.988281,1,2,1
13/10/2017 13:52:17,307.22,28.08,18.76,0,2596.988281,1,2,1
13/10/2017 13:52:17,307.20,28.08,18.76,0,2596.981689,1,2,1
13/10/2017 13:52:18,307.22,28.08,18.76,0,2596.967285,1,2,1
13/10/2017 13:52:18,307.19,28.08,18.76,0,2596.959961,1,2,1
13/10/2017 13:52:18,307.26,28.09,18.76,0,2596.964844,1,2,1
13/10/2017 13:52:18,307.22,28.09,18.76,0,2596.983887,1,2,1
13/10/2017 13:52:18,307.23,28.09,18.76,0,2596.975586,1,2,1
13/10/2017 13:52:18,307.29,28.09,18.76,0,2596.954590,1,2,1
