TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
16/10/2017 14:31:25,994.46,26.18,24.69,0,2588.552734,1,2,1
16/10/2017 14:31:25,994.48,26.18,24.70,0,2588.523682,1,2,1
16/10/2017 14:31:25,994.49,26.18,24.70,0,2588.529053,1,2,1
16/10/2017 14:31:25,994.47,26.19,24.70,0,2588.547852,1,2,1
16/10/2017 14:31:25,994.53,26.18,24.70,0,2588.545654,1,2,1
16/10/2017 14:31:26,994.46,26.18,24.70,0,2588.554199,1,2,1
16/10/2017 14:31:26,994.46,26.18,24.70,0,2588.562012,1,2,1
16/10/2017 14:31:26,994.51,26.18,24.70,0,2588.547363,1,2,1
16/10/2017 14:31:26,994.47,26.18,24.69,0,2588.543457,1,2,1
16/10/2017 14:31:26,994.47,26.18,24.69,0,2588.563477,1,2,1
16/10/2017 14:31:26,994.51,26.18,24.69,0,2588.553223,1,2,1
16/10/2017 14:31:26,994.47,26.18,24.70,0,2588.568848,1,2,1
16/10/2017 14:31:27,994.45,26.18,24.69,0,2588.549316,1,2,1
16/10/2017 14:31:27,994.44,26.18,24.70,0,2588.530273,1,2,1
16/10/2017 14:31:27,994.43,26.18,24.70,0,2588.548340,1,2,1
16/10/2017 14:31:27,994.46,26.18,24.70,0,2588.538574,1,2,1
16/10/2017 14:31:27,994.49,26.18,24.69,0,2588.554199,1,2,1
16/10/2017 14:31:27,994.47,26.18,24.70,0,2588.568848,1,2,1
16/10/2017 14:31:27,994.47,26.18,24.68,0,2588.568115,1,2,1
16/10/2017 14:31:28,994.49,26.18,24.69,0,2588.550781,1,2,1
16/10/2017 14:31:28,994.48,26.18,24.69,0,2588.540039,1,2,1
16/10/2017 14:31:28,994.48,26.18,24.70,0,2588.568359,1,2,1
16/10/2017 14:31:28,994.47,26.18,24.69,0,2588.584961,1,2,1
16/10/2017 14:31:28,994.46,26.18,24.70,0,2588.573730,1,2,1
16/10/2017 14:31:28,994.41,26.18,24.69,0,2588.585449,1,2,1
16/10/2017 14:31:28,994.46,26.18,24.69,0,2588.583252,1,2,1
16/10/2017 14:31:29,994.52,26.18,24.70,0,2588.568604,1,2,1
16/10/2017 14:31:29,994.42,26.18,24.69,0,2588.587158,1,2,1
16/10/2017 14:31:29,994.44,26.18,24.70,0,2588.583008,1,2,1
16/10/2017 14:31:29,994.44,26.18,24.69,0,2588.585449,1,2,1
16/10/2017 14:31:29,994.42,26.18,24.70,0,2588.577637,1,2,1
16/10/2017 14:31:29,994.47,26.18,24.69,0,2588.583008,1,2,1
16/10/2017 14:31:29,994.44,26.18,24.69,0,2588.562500,1,2,1
16/10/2017 14:31:30,994.42,26.18,24.70,0,2588.547607,1,2,1
16/10/2017 14:31:30,994.43,26.18,24.70,0,2588.562500,1,2,1
16/10/2017 14:31:30,994.46,26.18,24.70,0,2588.558105,1,2,1
16/10/2017 14:31:30,994.45,26.18,24.69,0,2588.549072,1,2,1
16/10/2017 14:31:30,994.49,26.18,24.70,0,2588.551514,1,2,1
16/10/2017 14:31:30,994.52,26.18,24.69,0,2588.541504,1,2,1
16/10/2017 14:31:31,994.45,26.18,24.69,0,2588.555664,1,2,1
16/10/2017 14:31:31,994.43,26.18,24.70,0,2588.552734,1,2,1
16/10/2017 14:31:31,994.46,26.18,24.70,0,2588.570801,1,2,1
16/10/2017 14:31:31,994.46,26.18,24.69,0,2588.564941,1,2,1
16/10/2017 14:31:31,994.38,26.18,24.70,0,2588.571289,1,2,1
16/10/2017 14:31:31,994.40,26.18,24.69,0,2588.571045,1,2,1
16/10/2017 14:31:31,994.44,26.18,24.70,0,2588.554932,1,2,1
16/10/2017 14:31:32,994.46,26.18,24.69,0,2588.568115,1,2,1
16/10/2017 14:31:32,994.46,26.18,24.69,0,2588.564941,1,2,1
16/10/2017 14:31:32,994.43,26.18,24.69,0,2588.565186,1,2,1
16/10/2017 14:31:32,994.42,26.18,24.69,0,2588.554688,1,2,1
16/10/2017 14:31:32,994.43,26.18,24.69,0,2588.566406,1,2,1
16/10/2017 14:31:32,994.40,26.18,24.70,0,2588.569336,1,2,1
16/10/2017 14:31:33,994.41,26.18,24.69,0,2588.575195,1,2,1
16/10/2017 14:31:33,994.45,26.18,24.70,0,2588.585938,1,2,1
16/10/2017 14:31:33,994.48,26.18,24.69,0,2588.556641,1,2,1
16/10/2017 14:31:33,994.44,26.18,24.70,0,2588.559570,1,2,1
16/10/2017 14:31:33,994.45,26.18,24.70,0,2588.543457,1,2,1
