TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
12/10/2017 17:24,1020.24,29.83,27.44,0,2593.192139,1,2,1
12/10/2017 17:24,1020.23,29.83,27.44,0,2593.182617,1,2,1
12/10/2017 17:24,1020.21,29.83,27.44,0,2593.180664,1,2,1
12/10/2017 17:24,1020.22,29.83,27.44,0,2593.199707,1,2,1
12/10/2017 17:24,1020.2,29.83,27.44,0,2593.185059,1,2,1
12/10/2017 17:24,1020.23,29.83,27.45,0,2593.191406,1,2,1
12/10/2017 17:24,1020.26,29.83,27.44,0,2593.186768,1,2,1
12/10/2017 17:24,1020.23,29.83,27.45,0,2593.15625,1,2,1
12/10/2017 17:24,1020.2,29.83,27.44,0,2593.179199,1,2,1
12/10/2017 17:24,1020.19,29.83,27.44,0,2593.19043,1,2,1
12/10/2017 17:24,1020.22,29.82,27.44,0,2593.179932,1,2,1
12/10/2017 17:24,1020.2,29.82,27.44,0,2593.174805,1,2,1
12/10/2017 17:24,1020.21,29.83,27.44,0,2593.200195,1,2,1
12/10/2017 17:24,1020.22,29.83,27.44,0,2593.202637,1,2,1
12/10/2017 17:24,1020.24,29.83,27.44,0,2593.192383,1,2,1
12/10/2017 17:24,1020.24,29.82,27.44,0,2593.193848,1,2,1
12/10/2017 17:24,1020.21,29.82,27.45,0,2593.205322,1,2,1
12/10/2017 17:24,1020.22,29.82,27.44,0,2593.200195,1,2,1
12/10/2017 17:24,1020.2,29.82,27.44,0,2593.19458,1,2,1
12/10/2017 17:24,1020.24,29.82,27.44,0,2593.164063,1,2,1
12/10/2017 17:24,1020.22,29.82,27.43,0,2593.166748,1,2,1
12/10/2017 17:24,1020.18,29.82,27.44,0,2593.176758,1,2,1
12/10/2017 17:24,1020.25,29.82,27.44,0,2593.176514,1,2,1
12/10/2017 17:24,1020.21,29.82,27.44,0,2593.17627,1,2,1
12/10/2017 17:24,1020.23,29.82,27.45,0,2593.172607,1,2,1
12/10/2017 17:24,1020.19,29.82,27.43,0,2593.192139,1,2,1
12/10/2017 17:24,1020.2,29.82,27.44,0,2593.211914,1,2,1
12/10/2017 17:24,1020.23,29.82,27.44,0,2593.228271,1,2,1
12/10/2017 17:24,1020.21,29.82,27.43,0,2593.236328,1,2,1
12/10/2017 17:24,1020.19,29.83,27.44,0,2593.227783,1,2,1
12/10/2017 17:24,1020.24,29.82,27.45,0,2593.22168,1,2,1
12/10/2017 17:24,1020.21,29.82,27.44,0,2593.206299,1,2,1
12/10/2017 17:24,1020.21,29.82,27.44,0,2593.212402,1,2,1
12/10/2017 17:24,1020.18,29.82,27.43,0,2593.19043,1,2,1
12/10/2017 17:24,1020.16,29.82,27.45,0,2593.167969,1,2,1
12/10/2017 17:24,1020.19,29.82,27.44,0,2593.166504,1,2,1
12/10/2017 17:24,1020.24,29.82,27.44,0,2593.165039,1,2,1
12/10/2017 17:24,1020.18,29.82,27.44,0,2593.144531,1,2,1
12/10/2017 17:24,1020.17,29.83,27.44,0,2593.147949,1,2,1
12/10/2017 17:24,1020.22,29.82,27.43,0,2593.144531,1,2,1
12/10/2017 17:24,1020.17,29.82,27.45,0,2593.163086,1,2,1
12/10/2017 17:24,1020.25,29.82,27.45,0,2593.201904,1,2,1
12/10/2017 17:24,1020.2,29.82,27.45,0,2593.217285,1,2,1
12/10/2017 17:24,1020.25,29.82,27.44,0,2593.204102,1,2,1
12/10/2017 17:24,1020.21,29.82,27.44,0,2593.20459,1,2,1
12/10/2017 17:24,1020.23,29.82,27.43,0,2593.194824,1,2,1
12/10/2017 17:24,1020.23,29.82,27.45,0,2593.19043,1,2,1
12/10/2017 17:24,1020.23,29.82,27.45,0,2593.20459,1,2,1
12/10/2017 17:24,1020.2,29.82,27.45,0,2593.200684,1,2,1
12/10/2017 17:24,1020.21,29.82,27.44,0,2593.201904,1,2,1
12/10/2017 17:24,1020.22,29.82,27.44,0,2593.19458,1,2,1
12/10/2017 17:24,1020.18,29.82,27.42,0,2593.18457,1,2,1
12/10/2017 17:24,1020.25,29.82,27.45,0,2593.202148,1,2,1
12/10/2017 17:24,1020.23,29.82,27.43,0,2593.208008,1,2,1
12/10/2017 17:24,1020.19,29.82,27.41,0,2593.212402,1,2,1
12/10/2017 17:24,1020.23,29.82,27.45,0,2593.203613,1,2,1
12/10/2017 17:24,1020.18,29.82,27.45,0,2593.199219,1,2,1
12/10/2017 17:24,1020.24,29.82,27.44,0,2593.201416,1,2,1
12/10/2017 17:24,1020.21,29.82,27.45,0,2593.179199,1,2,1
12/10/2017 17:24,1020.23,29.82,27.45,0,2593.195557,1,2,1
12/10/2017 17:24,1020.19,29.82,27.45,0,2593.202637,1,2,1
12/10/2017 17:24,1020.21,29.82,27.43,0,2593.205811,1,2,1
12/10/2017 17:24,1020.22,29.81,27.43,0,2593.220703,1,2,1
12/10/2017 17:24,1020.24,29.82,27.45,0,2593.228516,1,2,1
12/10/2017 17:24,1020.16,29.82,27.43,0,2593.231201,1,2,1
12/10/2017 17:24,1020.31,29.81,27.45,0,2593.233887,1,2,1
12/10/2017 17:24,1020.15,29.81,27.45,0,2593.224609,1,2,1
12/10/2017 17:24,1020.21,29.82,27.43,0,2593.23291,1,2,1
12/10/2017 17:24,1020.19,29.82,27.43,0,2593.204834,1,2,1
12/10/2017 17:24,1020.19,29.82,27.43,0,2593.207031,1,2,1
12/10/2017 17:25,1020.14,29.82,27.43,0,2593.224365,1,2,1
12/10/2017 17:25,1020.18,29.81,27.45,0,2593.208984,1,2,1
12/10/2017 17:25,1020.18,29.81,27.43,0,2593.210693,1,2,1
12/10/2017 17:25,1020.2,29.82,27.43,0,2593.214844,1,2,1
12/10/2017 17:25,1020.21,29.81,27.45,0,2593.216553,1,2,1
12/10/2017 17:25,1020.19,29.82,27.43,0,2593.219238,1,2,1
12/10/2017 17:25,1020.22,29.81,27.43,0,2593.229492,1,2,1
12/10/2017 17:25,1020.2,29.82,27.43,0,2593.213867,1,2,1
12/10/2017 17:25,1020.21,29.81,27.43,0,2593.208496,1,2,1
12/10/2017 17:25,1020.2,29.82,27.43,0,2593.194336,1,2,1
12/10/2017 17:25,1020.25,29.81,27.45,0,2593.17749,1,2,1
12/10/2017 17:25,1020.23,29.82,27.43,0,2593.180664,1,2,1
12/10/2017 17:25,1020.18,29.81,27.43,0,2593.186523,1,2,1
12/10/2017 17:25,1020.18,29.81,27.43,0,2593.181885,1,2,1
12/10/2017 17:25,1020.22,29.81,27.43,0,2593.176758,1,2,1
12/10/2017 17:25,1020.21,29.81,27.45,0,2593.180176,1,2,1
12/10/2017 17:25,1020.15,29.81,27.45,0,2593.197266,1,2,1
12/10/2017 17:25,1020.16,29.81,27.45,0,2593.185791,1,2,1
12/10/2017 17:25,1020.23,29.81,27.45,0,2593.186768,1,2,1
12/10/2017 17:25,1020.19,29.81,27.43,0,2593.178223,1,2,1
12/10/2017 17:25,1020.25,29.8,27.42,0,2593.169434,1,2,1
12/10/2017 17:25,1020.21,29.81,27.45,0,2593.180908,1,2,1
12/10/2017 17:25,1020.28,29.81,27.43,0,2593.172363,1,2,1
12/10/2017 17:25,1020.17,29.81,27.43,0,2593.175049,1,2,1
12/10/2017 17:25,1020.26,29.81,27.45,0,2593.175293,1,2,1
12/10/2017 17:25,1020.24,29.81,27.45,0,2593.198242,1,2,1
12/10/2017 17:25,1020.21,29.81,27.45,0,2593.202881,1,2,1
12/10/2017 17:25,1020.2,29.82,27.45,0,2593.205078,1,2,1
12/10/2017 17:25,1020.18,29.81,27.43,0,2593.209473,1,2,1
12/10/2017 17:25,1020.19,29.81,27.45,0,2593.19751,1,2,1
12/10/2017 17:25,1020.21,29.81,27.45,0,2593.202637,1,2,1
12/10/2017 17:25,1020.17,29.81,27.42,0,2593.182617,1,2,1
12/10/2017 17:25,1020.2,29.81,27.45,0,2593.199219,1,2,1
12/10/2017 17:25,1020.21,29.81,27.43,0,2593.1875,1,2,1
12/10/2017 17:25,1020.17,29.81,27.43,0,2593.179688,1,2,1
12/10/2017 17:25,1020.16,29.81,27.43,0,2593.169434,1,2,1
12/10/2017 17:25,1020.26,29.81,27.45,0,2593.206055,1,2,1
12/10/2017 17:25,1020.2,29.8,27.45,0,2593.224121,1,2,1
12/10/2017 17:25,1020.17,29.81,27.45,0,2593.213135,1,2,1
12/10/2017 17:25,1020.19,29.81,27.45,0,2593.202148,1,2,1
12/10/2017 17:25,1020.21,29.81,27.46,0,2593.217285,1,2,1
12/10/2017 17:25,1020.18,29.81,27.43,0,2593.226074,1,2,1
12/10/2017 17:25,1020.16,29.81,27.45,0,2593.227295,1,2,1
12/10/2017 17:25,1020.22,29.81,27.45,0,2593.203857,1,2,1
12/10/2017 17:25,1020.22,29.81,27.45,0,2593.172607,1,2,1
12/10/2017 17:25,1020.2,29.81,27.45,0,2593.161621,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.174805,1,2,1
12/10/2017 17:25,1020.17,29.81,27.45,0,2593.17041,1,2,1
12/10/2017 17:25,1020.17,29.81,27.45,0,2593.180176,1,2,1
12/10/2017 17:25,1020.18,29.81,27.43,0,2593.183594,1,2,1
12/10/2017 17:25,1020.17,29.81,27.43,0,2593.19043,1,2,1
12/10/2017 17:25,1020.17,29.8,27.43,0,2593.201172,1,2,1
12/10/2017 17:25,1020.21,29.8,27.45,0,2593.193359,1,2,1
12/10/2017 17:25,1020.16,29.81,27.43,0,2593.178467,1,2,1
12/10/2017 17:25,1020.21,29.8,27.45,0,2593.18457,1,2,1
12/10/2017 17:25,1020.2,29.8,27.46,0,2593.182129,1,2,1
12/10/2017 17:25,1020.17,29.81,27.45,0,2593.210449,1,2,1
12/10/2017 17:25,1020.18,29.8,27.43,0,2593.206543,1,2,1
12/10/2017 17:25,1020.23,29.8,27.45,0,2593.204346,1,2,1
12/10/2017 17:25,1020.21,29.81,27.43,0,2593.180664,1,2,1
12/10/2017 17:25,1020.23,29.81,27.43,0,2593.196289,1,2,1
12/10/2017 17:25,1020.23,29.81,27.45,0,2593.200195,1,2,1
12/10/2017 17:25,1020.26,29.81,27.43,0,2593.195313,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.173828,1,2,1
12/10/2017 17:25,1020.17,29.8,27.43,0,2593.171143,1,2,1
12/10/2017 17:25,1020.16,29.8,27.45,0,2593.180908,1,2,1
12/10/2017 17:25,1020.2,29.8,27.45,0,2593.182617,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.17627,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.151367,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.158203,1,2,1
12/10/2017 17:25,1020.18,29.8,27.45,0,2593.147461,1,2,1
12/10/2017 17:25,1020.16,29.81,27.43,0,2593.149902,1,2,1
12/10/2017 17:25,1020.11,29.8,27.43,0,2593.164551,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.163086,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.174316,1,2,1
12/10/2017 17:25,1020.18,29.8,27.45,0,2593.171387,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.186523,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.175293,1,2,1
12/10/2017 17:25,1020.21,29.8,27.45,0,2593.159668,1,2,1
12/10/2017 17:25,1020.18,29.8,27.43,0,2593.188965,1,2,1
12/10/2017 17:25,1020.16,29.81,27.43,0,2593.168945,1,2,1
12/10/2017 17:25,1020.18,29.8,27.45,0,2593.187256,1,2,1
12/10/2017 17:25,1020.21,29.8,27.45,0,2593.187012,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.179688,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.200195,1,2,1
12/10/2017 17:25,1020.18,29.8,27.45,0,2593.209473,1,2,1
12/10/2017 17:25,1020.27,29.8,27.45,0,2593.196533,1,2,1
12/10/2017 17:25,1020.15,29.8,27.43,0,2593.188477,1,2,1
12/10/2017 17:25,1020.18,29.8,27.45,0,2593.193115,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.185059,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.211426,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.224121,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.219727,1,2,1
12/10/2017 17:25,1020.23,29.8,27.45,0,2593.21167,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.208984,1,2,1
12/10/2017 17:25,1020.18,29.8,27.45,0,2593.227783,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.216064,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.230957,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.222168,1,2,1
12/10/2017 17:25,1020.2,29.8,27.45,0,2593.243164,1,2,1
12/10/2017 17:25,1020.21,29.8,27.45,0,2593.252686,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.249023,1,2,1
12/10/2017 17:25,1020.15,29.8,27.43,0,2593.251953,1,2,1
12/10/2017 17:25,1020.16,29.8,27.45,0,2593.233398,1,2,1
12/10/2017 17:25,1020.22,29.81,27.45,0,2593.237549,1,2,1
12/10/2017 17:25,1020.21,29.8,27.45,0,2593.220215,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.224121,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.243652,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.246338,1,2,1
12/10/2017 17:25,1020.15,29.8,27.43,0,2593.229248,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.214844,1,2,1
12/10/2017 17:25,1020.16,29.8,27.45,0,2593.207764,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.212402,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.206543,1,2,1
12/10/2017 17:25,1020.13,29.8,27.45,0,2593.198242,1,2,1
12/10/2017 17:25,1020.18,29.8,27.45,0,2593.203857,1,2,1
12/10/2017 17:25,1020.16,29.8,27.45,0,2593.21582,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.218994,1,2,1
12/10/2017 17:25,1020.2,29.8,27.45,0,2593.219727,1,2,1
12/10/2017 17:25,1020.22,29.8,27.45,0,2593.213379,1,2,1
12/10/2017 17:25,1020.11,29.8,27.45,0,2593.205566,1,2,1
12/10/2017 17:25,1020.22,29.8,27.45,0,2593.20166,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.200684,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.208984,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.189453,1,2,1
12/10/2017 17:25,1020.2,29.79,27.45,0,2593.191895,1,2,1
12/10/2017 17:25,1020.18,29.8,27.43,0,2593.178711,1,2,1
12/10/2017 17:25,1020.2,29.8,27.45,0,2593.186035,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.200195,1,2,1
12/10/2017 17:25,1020.18,29.8,27.43,0,2593.198242,1,2,1
12/10/2017 17:25,1020.16,29.8,27.45,0,2593.208984,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.207031,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.20459,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.180664,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.179199,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.16626,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.179443,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.176758,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.206299,1,2,1
12/10/2017 17:25,1020.16,29.8,27.45,0,2593.214355,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.216797,1,2,1
12/10/2017 17:25,1020.1,29.8,27.45,0,2593.208984,1,2,1
12/10/2017 17:25,1020.2,29.8,27.45,0,2593.206055,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.208496,1,2,1
12/10/2017 17:25,1020.13,29.8,27.45,0,2593.205078,1,2,1
12/10/2017 17:25,1020.13,29.8,27.45,0,2593.221436,1,2,1
12/10/2017 17:25,1020.18,29.8,27.45,0,2593.21582,1,2,1
12/10/2017 17:25,1020.2,29.8,27.45,0,2593.198486,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.212891,1,2,1
12/10/2017 17:25,1020.14,29.79,27.45,0,2593.203613,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.189453,1,2,1
12/10/2017 17:25,1020.18,29.8,27.45,0,2593.185059,1,2,1
12/10/2017 17:25,1020.12,29.8,27.45,0,2593.193359,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.214355,1,2,1
12/10/2017 17:25,1020.18,29.8,27.45,0,2593.203369,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.205566,1,2,1
12/10/2017 17:25,1020.16,29.79,27.45,0,2593.202393,1,2,1
12/10/2017 17:25,1020.16,29.8,27.45,0,2593.187012,1,2,1
12/10/2017 17:25,1020.22,29.8,27.45,0,2593.178223,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.181396,1,2,1
12/10/2017 17:25,1020.17,29.79,27.45,0,2593.184082,1,2,1
12/10/2017 17:25,1020.16,29.8,27.45,0,2593.188965,1,2,1
12/10/2017 17:25,1020.12,29.79,27.45,0,2593.191162,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.217773,1,2,1
12/10/2017 17:25,1020.19,29.79,27.44,0,2593.186523,1,2,1
12/10/2017 17:25,1020.18,29.79,27.45,0,2593.187012,1,2,1
12/10/2017 17:25,1020.17,29.8,27.45,0,2593.207031,1,2,1
12/10/2017 17:25,1020.14,29.79,27.45,0,2593.199707,1,2,1
12/10/2017 17:25,1020.12,29.79,27.44,0,2593.199219,1,2,1
12/10/2017 17:25,1020.09,29.79,27.45,0,2593.186035,1,2,1
12/10/2017 17:25,1020.19,29.79,27.44,0,2593.184082,1,2,1
12/10/2017 17:25,1020.13,29.79,27.44,0,2593.227539,1,2,1
12/10/2017 17:25,1020.18,29.79,27.45,0,2593.212646,1,2,1
12/10/2017 17:25,1020.17,29.79,27.45,0,2593.211426,1,2,1
12/10/2017 17:25,1020.16,29.79,27.45,0,2593.202637,1,2,1
12/10/2017 17:25,1020.13,29.79,27.45,0,2593.212158,1,2,1
12/10/2017 17:25,1020.16,29.8,27.45,0,2593.206787,1,2,1
12/10/2017 17:25,1020.16,29.79,27.45,0,2593.208984,1,2,1
12/10/2017 17:25,1020.13,29.8,27.45,0,2593.207764,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.2146,1,2,1
12/10/2017 17:25,1020.13,29.8,27.43,0,2593.192383,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.202148,1,2,1
12/10/2017 17:25,1020.16,29.8,27.45,0,2593.203613,1,2,1
12/10/2017 17:25,1020.18,29.79,27.45,0,2593.207031,1,2,1
12/10/2017 17:25,1020.16,29.79,27.45,0,2593.217529,1,2,1
12/10/2017 17:25,1020.13,29.79,27.45,0,2593.203857,1,2,1
12/10/2017 17:25,1020.16,29.8,27.45,0,2593.203613,1,2,1
12/10/2017 17:25,1020.12,29.79,27.44,0,2593.226074,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.20752,1,2,1
12/10/2017 17:25,1020.14,29.8,27.45,0,2593.191406,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.193848,1,2,1
12/10/2017 17:25,1020.17,29.79,27.45,0,2593.214844,1,2,1
12/10/2017 17:25,1020.19,29.79,27.44,0,2593.206543,1,2,1
12/10/2017 17:25,1020.1,29.79,27.44,0,2593.207031,1,2,1
12/10/2017 17:25,1020.14,29.79,27.44,0,2593.222168,1,2,1
12/10/2017 17:25,1020.15,29.79,27.44,0,2593.209961,1,2,1
12/10/2017 17:25,1020.12,29.79,27.44,0,2593.224121,1,2,1
12/10/2017 17:25,1020.14,29.79,27.44,0,2593.194092,1,2,1
12/10/2017 17:25,1020.13,29.79,27.45,0,2593.241211,1,2,1
12/10/2017 17:25,1020.09,29.79,27.45,0,2593.241211,1,2,1
12/10/2017 17:25,1020.19,29.8,27.45,0,2593.245605,1,2,1
12/10/2017 17:25,1020.16,29.79,27.45,0,2593.227295,1,2,1
12/10/2017 17:25,1020.19,29.79,27.44,0,2593.231689,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.230957,1,2,1
12/10/2017 17:25,1020.13,29.79,27.45,0,2593.237061,1,2,1
12/10/2017 17:25,1020.12,29.79,27.44,0,2593.241699,1,2,1
12/10/2017 17:25,1020.15,29.8,27.45,0,2593.232422,1,2,1
12/10/2017 17:25,1020.13,29.79,27.45,0,2593.218506,1,2,1
12/10/2017 17:25,1020.16,29.79,27.45,0,2593.220703,1,2,1
12/10/2017 17:25,1020.08,29.79,27.44,0,2593.205811,1,2,1
12/10/2017 17:25,1020.11,29.79,27.44,0,2593.212891,1,2,1
12/10/2017 17:25,1020.09,29.79,27.44,0,2593.213379,1,2,1
12/10/2017 17:25,1020.15,29.79,27.44,0,2593.236816,1,2,1
12/10/2017 17:25,1020.11,29.79,27.44,0,2593.239014,1,2,1
12/10/2017 17:25,1020.15,29.79,27.44,0,2593.234131,1,2,1
12/10/2017 17:25,1020.1,29.79,27.44,0,2593.23291,1,2,1
12/10/2017 17:25,1020.1,29.79,27.44,0,2593.213135,1,2,1
12/10/2017 17:25,1020.15,29.79,27.44,0,2593.226807,1,2,1
12/10/2017 17:25,1020.11,29.79,27.44,0,2593.200195,1,2,1
12/10/2017 17:25,1020.1,29.79,27.44,0,2593.200195,1,2,1
12/10/2017 17:25,1020.18,29.79,27.45,0,2593.200684,1,2,1
12/10/2017 17:25,1020.17,29.79,27.44,0,2593.220703,1,2,1
12/10/2017 17:25,1020.12,29.79,27.44,0,2593.230957,1,2,1
12/10/2017 17:25,1020.1,29.79,27.44,0,2593.243164,1,2,1
12/10/2017 17:25,1020.12,29.79,27.46,0,2593.21582,1,2,1
12/10/2017 17:25,1020.17,29.79,27.44,0,2593.209717,1,2,1
