TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
13/10/2017 13:29:49,305.06,28.55,12.23,0,2598.716797,1,2,1
13/10/2017 13:29:49,305.03,28.55,12.23,0,2598.715332,1,2,1
13/10/2017 13:29:49,305.01,28.55,12.23,0,2598.707031,1,2,1
13/10/2017 13:29:50,305.01,28.55,12.24,0,2598.685059,1,2,1
13/10/2017 13:29:50,305.05,28.55,12.24,0,2598.690430,1,2,1
13/10/2017 13:29:50,305.03,28.55,12.24,0,2598.703613,1,2,1
13/10/2017 13:29:50,305.01,28.55,12.25,0,2598.703369,1,2,1
13/10/2017 13:29:50,305.01,28.55,12.25,0,2598.706543,1,2,1
13/10/2017 13:29:50,305.02,28.55,12.25,0,2598.708252,1,2,1
13/10/2017 13:29:50,305.01,28.55,12.25,0,2598.693848,1,2,1
13/10/2017 13:29:51,305.07,28.55,12.29,0,2598.692627,1,2,1
13/10/2017 13:29:51,305.06,28.55,12.28,0,2598.680664,1,2,1
13/10/2017 13:29:51,304.99,28.55,12.27,0,2598.686523,1,2,1
13/10/2017 13:29:51,305.03,28.55,12.27,0,2598.702393,1,2,1
13/10/2017 13:29:51,305.06,28.55,12.27,0,2598.702148,1,2,1
13/10/2017 13:29:51,305.06,28.55,12.28,0,2598.706055,1,2,1
13/10/2017 13:29:51,305.06,28.55,12.28,0,2598.688477,1,2,1
13/10/2017 13:29:52,305.02,28.55,12.28,0,2598.697510,1,2,1
13/10/2017 13:29:52,305.03,28.55,12.29,0,2598.709961,1,2,1
13/10/2017 13:29:52,305.08,28.54,12.29,0,2598.717529,1,2,1
13/10/2017 13:29:52,305.02,28.55,12.29,0,2598.709961,1,2,1
13/10/2017 13:29:52,305.02,28.55,12.29,0,2598.699707,1,2,1
13/10/2017 13:29:52,305.07,28.55,12.30,0,2598.696777,1,2,1
13/10/2017 13:29:52,305.09,28.55,12.33,0,2598.715088,1,2,1
13/10/2017 13:29:53,305.07,28.55,12.32,0,2598.724121,1,2,1
13/10/2017 13:29:53,305.01,28.55,12.30,0,2598.690430,1,2,1
13/10/2017 13:29:53,305.05,28.55,12.30,0,2598.701904,1,2,1
13/10/2017 13:29:53,305.05,28.55,12.32,0,2598.689453,1,2,1
13/10/2017 13:29:53,304.99,28.55,12.30,0,2598.704590,1,2,1
13/10/2017 13:29:53,305.06,28.55,12.31,0,2598.690430,1,2,1
13/10/2017 13:29:54,305.06,28.55,12.32,0,2598.683105,1,2,1
13/10/2017 13:29:54,305.03,28.55,12.32,0,2598.675049,1,2,1
13/10/2017 13:29:54,305.06,28.55,12.33,0,2598.673340,1,2,1
13/10/2017 13:29:54,305.03,28.55,12.33,0,2598.667969,1,2,1
13/10/2017 13:29:54,305.06,28.55,12.33,0,2598.675781,1,2,1
13/10/2017 13:29:54,305.01,28.55,12.33,0,2598.679199,1,2,1
13/10/2017 13:29:54,305.00,28.55,12.33,0,2598.690430,1,2,1
13/10/2017 13:29:55,305.05,28.55,12.33,0,2598.700684,1,2,1
13/10/2017 13:29:55,305.03,28.55,12.33,0,2598.706055,1,2,1
13/10/2017 13:29:55,305.01,28.55,12.35,0,2598.718018,1,2,1
13/10/2017 13:29:55,305.06,28.55,12.35,0,2598.708984,1,2,1
13/10/2017 13:29:55,305.06,28.55,12.36,0,2598.700195,1,2,1
13/10/2017 13:29:55,305.06,28.55,12.36,0,2598.700195,1,2,1
13/10/2017 13:29:55,305.09,28.55,12.36,0,2598.674316,1,2,1
13/10/2017 13:29:56,305.07,28.55,12.36,0,2598.662598,1,2,1
13/10/2017 13:29:56,305.09,28.55,12.36,0,2598.670898,1,2,1
13/10/2017 13:29:56,305.06,28.55,12.37,0,2598.680176,1,2,1
13/10/2017 13:29:56,305.07,28.55,12.37,0,2598.676758,1,2,1
13/10/2017 13:29:56,305.04,28.55,12.37,0,2598.679199,1,2,1
13/10/2017 13:29:56,305.09,28.55,12.38,0,2598.691406,1,2,1
13/10/2017 13:29:56,305.09,28.55,12.38,0,2598.684326,1,2,1
13/10/2017 13:29:57,305.06,28.54,12.38,0,2598.670898,1,2,1
13/10/2017 13:29:57,305.04,28.55,12.39,0,2598.666016,1,2,1
13/10/2017 13:29:57,305.07,28.55,12.39,0,2598.673340,1,2,1
13/10/2017 13:29:57,305.07,28.55,12.39,0,2598.679199,1,2,1
13/10/2017 13:29:57,305.06,28.55,12.39,0,2598.648926,1,2,1
13/10/2017 13:29:57,305.09,28.55,12.39,0,2598.645996,1,2,1
13/10/2017 13:29:57,305.06,28.55,12.39,0,2598.655273,1,2,1
13/10/2017 13:29:58,305.06,28.55,12.40,0,2598.652832,1,2,1
13/10/2017 13:29:58,305.05,28.55,12.40,0,2598.658203,1,2,1
13/10/2017 13:29:58,305.07,28.55,12.40,0,2598.658691,1,2,1
13/10/2017 13:29:58,305.06,28.55,12.42,0,2598.670898,1,2,1
13/10/2017 13:29:58,305.03,28.55,12.42,0,2598.654785,1,2,1
13/10/2017 13:29:58,305.07,28.55,12.44,0,2598.644287,1,2,1
13/10/2017 13:29:58,305.14,28.55,12.44,0,2598.640137,1,2,1
13/10/2017 13:29:59,305.07,28.55,12.43,0,2598.638916,1,2,1
13/10/2017 13:29:59,305.09,28.55,12.43,0,2598.633301,1,2,1
13/10/2017 13:29:59,305.09,28.55,12.43,0,2598.647705,1,2,1
13/10/2017 13:29:59,305.09,28.55,12.43,0,2598.651367,1,2,1
13/10/2017 13:29:59,305.15,28.55,12.44,0,2598.661133,1,2,1
13/10/2017 13:29:59,305.10,28.55,12.44,0,2598.658691,1,2,1
13/10/2017 13:30:00,305.06,28.55,12.44,0,2598.640137,1,2,1
13/10/2017 13:30:00,305.05,28.55,12.45,0,2598.632813,1,2,1
13/10/2017 13:30:00,305.11,28.55,12.44,0,2598.635498,1,2,1
13/10/2017 13:30:00,305.09,28.55,12.45,0,2598.625000,1,2,1
13/10/2017 13:30:00,305.13,28.55,12.45,0,2598.625488,1,2,1
13/10/2017 13:30:00,305.07,28.55,12.45,0,2598.621582,1,2,1
13/10/2017 13:30:00,305.10,28.55,12.46,0,2598.640625,1,2,1
13/10/2017 13:30:01,305.04,28.54,12.46,0,2598.641357,1,2,1
13/10/2017 13:30:01,305.06,28.54,12.46,0,2598.650879,1,2,1
13/10/2017 13:30:01,305.07,28.55,12.46,0,2598.645996,1,2,1
13/10/2017 13:30:01,305.13,28.55,12.46,0,2598.631104,1,2,1
13/10/2017 13:30:01,305.09,28.55,12.47,0,2598.627930,1,2,1
13/10/2017 13:30:01,305.06,28.54,12.47,0,2598.626953,1,2,1
13/10/2017 13:30:01,305.09,28.55,12.47,0,2598.627686,1,2,1
13/10/2017 13:30:02,305.07,28.55,12.47,0,2598.626953,1,2,1
13/10/2017 13:30:02,305.09,28.55,12.48,0,2598.632568,1,2,1
13/10/2017 13:30:02,305.11,28.55,12.48,0,2598.633301,1,2,1
13/10/2017 13:30:02,305.09,28.55,12.48,0,2598.632813,1,2,1
13/10/2017 13:30:02,305.11,28.55,12.48,0,2598.641602,1,2,1
13/10/2017 13:30:02,305.06,28.54,12.49,0,2598.641846,1,2,1
13/10/2017 13:30:02,305.06,28.55,12.49,0,2598.634521,1,2,1
13/10/2017 13:30:03,305.09,28.55,12.51,0,2598.614746,1,2,1
13/10/2017 13:30:03,305.11,28.55,12.51,0,2598.613770,1,2,1
13/10/2017 13:30:03,305.14,28.54,12.49,0,2598.606934,1,2,1
13/10/2017 13:30:03,305.10,28.54,12.51,0,2598.614746,1,2,1
13/10/2017 13:30:03,305.09,28.55,12.51,0,2598.616211,1,2,1
13/10/2017 13:30:03,305.11,28.54,12.51,0,2598.615723,1,2,1
13/10/2017 13:30:03,305.11,28.55,12.52,0,2598.616699,1,2,1
13/10/2017 13:30:04,305.10,28.54,12.52,0,2598.614746,1,2,1
13/10/2017 13:30:04,305.09,28.55,12.52,0,2598.621582,1,2,1
13/10/2017 13:30:04,305.07,28.54,12.52,0,2598.631348,1,2,1
13/10/2017 13:30:04,305.08,28.54,12.53,0,2598.610840,1,2,1
13/10/2017 13:30:04,305.06,28.54,12.53,0,2598.621582,1,2,1
13/10/2017 13:30:04,305.11,28.54,12.53,0,2598.617432,1,2,1
13/10/2017 13:30:04,305.07,28.54,12.54,0,2598.614258,1,2,1
13/10/2017 13:30:05,305.14,28.54,12.54,0,2598.615723,1,2,1
13/10/2017 13:30:05,305.10,28.54,12.54,0,2598.615234,1,2,1
13/10/2017 13:30:05,305.11,28.55,12.55,0,2598.630371,1,2,1
13/10/2017 13:30:05,305.15,28.54,12.54,0,2598.635742,1,2,1
13/10/2017 13:30:05,305.15,28.55,12.55,0,2598.632080,1,2,1
13/10/2017 13:30:05,305.10,28.54,12.55,0,2598.618164,1,2,1
13/10/2017 13:30:05,305.14,28.54,12.55,0,2598.633301,1,2,1
13/10/2017 13:30:06,305.10,28.54,12.55,0,2598.651367,1,2,1
13/10/2017 13:30:06,305.14,28.54,12.55,0,2598.660400,1,2,1
13/10/2017 13:30:06,305.11,28.55,12.56,0,2598.649414,1,2,1
13/10/2017 13:30:06,305.14,28.54,12.57,0,2598.654297,1,2,1
13/10/2017 13:30:06,305.08,28.54,12.56,0,2598.622559,1,2,1
13/10/2017 13:30:06,305.09,28.55,12.57,0,2598.621826,1,2,1
13/10/2017 13:30:06,305.10,28.54,12.56,0,2598.632080,1,2,1
13/10/2017 13:30:07,305.14,28.55,12.57,0,2598.634766,1,2,1
13/10/2017 13:30:07,305.11,28.55,12.57,0,2598.637939,1,2,1
13/10/2017 13:30:07,305.15,28.55,12.57,0,2598.623535,1,2,1
13/10/2017 13:30:07,305.11,28.54,12.57,0,2598.612793,1,2,1
13/10/2017 13:30:07,305.17,28.55,12.58,0,2598.627930,1,2,1
13/10/2017 13:30:07,305.11,28.54,12.60,0,2598.611328,1,2,1
13/10/2017 13:30:08,305.15,28.55,12.58,0,2598.611572,1,2,1
13/10/2017 13:30:08,305.14,28.55,12.58,0,2598.613770,1,2,1
13/10/2017 13:30:08,305.11,28.55,12.60,0,2598.627441,1,2,1
13/10/2017 13:30:08,305.17,28.55,12.60,0,2598.627441,1,2,1
13/10/2017 13:30:08,305.11,28.55,12.60,0,2598.631104,1,2,1
13/10/2017 13:30:08,305.11,28.54,12.60,0,2598.639160,1,2,1
13/10/2017 13:30:08,305.08,28.54,12.61,0,2598.622803,1,2,1
13/10/2017 13:30:09,305.17,28.55,12.61,0,2598.621094,1,2,1
13/10/2017 13:30:09,305.11,28.55,12.61,0,2598.631836,1,2,1
13/10/2017 13:30:09,305.14,28.55,12.61,0,2598.632568,1,2,1
13/10/2017 13:30:09,305.13,28.54,12.62,0,2598.632568,1,2,1
13/10/2017 13:30:09,305.11,28.55,12.62,0,2598.637939,1,2,1
13/10/2017 13:30:09,305.09,28.55,12.62,0,2598.635498,1,2,1
13/10/2017 13:30:09,305.13,28.55,12.62,0,2598.621826,1,2,1
13/10/2017 13:30:10,305.17,28.55,12.62,0,2598.622559,1,2,1
13/10/2017 13:30:10,305.10,28.55,12.63,0,2598.615723,1,2,1
13/10/2017 13:30:10,305.12,28.54,12.63,0,2598.600098,1,2,1
13/10/2017 13:30:10,305.17,28.55,12.64,0,2598.593262,1,2,1
13/10/2017 13:30:10,305.14,28.55,12.64,0,2598.594238,1,2,1
13/10/2017 13:30:10,305.14,28.55,12.64,0,2598.606201,1,2,1
13/10/2017 13:30:10,305.12,28.54,12.65,0,2598.608887,1,2,1
13/10/2017 13:30:11,305.14,28.54,12.65,0,2598.605469,1,2,1
13/10/2017 13:30:11,305.17,28.55,12.65,0,2598.596924,1,2,1
13/10/2017 13:30:11,305.17,28.55,12.67,0,2598.583740,1,2,1
13/10/2017 13:30:11,305.15,28.54,12.67,0,2598.578613,1,2,1
13/10/2017 13:30:11,305.13,28.54,12.67,0,2598.578125,1,2,1
13/10/2017 13:30:11,305.10,28.55,12.68,0,2598.584473,1,2,1
13/10/2017 13:30:11,305.15,28.54,12.68,0,2598.569824,1,2,1
13/10/2017 13:30:12,305.14,28.54,12.68,0,2598.577637,1,2,1
13/10/2017 13:30:12,305.19,28.54,12.67,0,2598.578613,1,2,1
13/10/2017 13:30:12,305.12,28.54,12.68,0,2598.582031,1,2,1
13/10/2017 13:30:12,305.14,28.54,12.68,0,2598.580566,1,2,1
13/10/2017 13:30:12,305.16,28.54,12.69,0,2598.586426,1,2,1
13/10/2017 13:30:12,305.11,28.54,12.69,0,2598.591309,1,2,1
13/10/2017 13:30:12,305.15,28.55,12.69,0,2598.578613,1,2,1
13/10/2017 13:30:13,305.11,28.54,12.69,0,2598.580566,1,2,1
13/10/2017 13:30:13,305.16,28.54,12.69,0,2598.578857,1,2,1
13/10/2017 13:30:13,305.15,28.54,12.70,0,2598.573242,1,2,1
13/10/2017 13:30:13,305.15,28.54,12.70,0,2598.580078,1,2,1
13/10/2017 13:30:13,305.14,28.54,12.70,0,2598.583496,1,2,1
13/10/2017 13:30:13,305.12,28.54,12.70,0,2598.594238,1,2,1
13/10/2017 13:30:14,305.14,28.54,12.71,0,2598.604004,1,2,1
13/10/2017 13:30:14,305.16,28.54,12.71,0,2598.580566,1,2,1
13/10/2017 13:30:14,305.19,28.54,12.71,0,2598.570801,1,2,1
13/10/2017 13:30:14,305.19,28.54,12.71,0,2598.569824,1,2,1
13/10/2017 13:30:14,305.14,28.54,12.72,0,2598.573730,1,2,1
13/10/2017 13:30:14,305.14,28.54,12.72,0,2598.579102,1,2,1
13/10/2017 13:30:14,305.22,28.54,12.72,0,2598.587891,1,2,1
13/10/2017 13:30:15,305.20,28.54,12.72,0,2598.593506,1,2,1
13/10/2017 13:30:15,305.14,28.54,12.73,0,2598.585938,1,2,1
13/10/2017 13:30:15,305.10,28.54,12.73,0,2598.590088,1,2,1
13/10/2017 13:30:15,305.18,28.54,12.73,0,2598.580078,1,2,1
13/10/2017 13:30:15,305.15,28.54,12.73,0,2598.572266,1,2,1
13/10/2017 13:30:15,305.14,28.54,12.73,0,2598.568359,1,2,1
13/10/2017 13:30:15,305.22,28.54,12.74,0,2598.581543,1,2,1
13/10/2017 13:30:16,305.16,28.54,12.74,0,2598.590820,1,2,1
13/10/2017 13:30:16,305.22,28.54,12.74,0,2598.580811,1,2,1
13/10/2017 13:30:16,305.22,28.54,12.74,0,2598.562500,1,2,1
13/10/2017 13:30:16,305.18,28.54,12.74,0,2598.575684,1,2,1
13/10/2017 13:30:16,305.14,28.54,12.76,0,2598.555664,1,2,1
13/10/2017 13:30:16,305.15,28.54,12.74,0,2598.549316,1,2,1
13/10/2017 13:30:16,305.14,28.54,12.76,0,2598.542969,1,2,1
13/10/2017 13:30:17,305.16,28.54,12.76,0,2598.538574,1,2,1
13/10/2017 13:30:17,305.19,28.54,12.76,0,2598.545410,1,2,1
13/10/2017 13:30:17,305.21,28.55,12.76,0,2598.558105,1,2,1
13/10/2017 13:30:17,305.22,28.54,12.77,0,2598.545410,1,2,1
13/10/2017 13:30:17,305.19,28.54,12.78,0,2598.546387,1,2,1
13/10/2017 13:30:17,305.16,28.54,12.78,0,2598.545410,1,2,1
13/10/2017 13:30:17,305.19,28.54,12.79,0,2598.541992,1,2,1
13/10/2017 13:30:18,305.20,28.54,12.79,0,2598.545898,1,2,1
13/10/2017 13:30:18,305.24,28.54,12.79,0,2598.544922,1,2,1
13/10/2017 13:30:18,305.24,28.54,12.78,0,2598.546143,1,2,1
13/10/2017 13:30:18,305.16,28.54,12.79,0,2598.538330,1,2,1
13/10/2017 13:30:18,305.22,28.54,12.79,0,2598.549805,1,2,1
13/10/2017 13:30:18,305.19,28.54,12.79,0,2598.560059,1,2,1
13/10/2017 13:30:18,305.22,28.54,12.79,0,2598.564941,1,2,1
13/10/2017 13:30:19,305.16,28.54,12.79,0,2598.568604,1,2,1
13/10/2017 13:30:19,305.16,28.54,12.80,0,2598.559570,1,2,1
13/10/2017 13:30:19,305.19,28.54,12.80,0,2598.555664,1,2,1
13/10/2017 13:30:19,305.20,28.54,12.80,0,2598.559570,1,2,1
13/10/2017 13:30:19,305.20,28.54,12.80,0,2598.564209,1,2,1
13/10/2017 13:30:19,305.20,28.54,12.80,0,2598.562988,1,2,1
13/10/2017 13:30:19,305.18,28.54,12.80,0,2598.552002,1,2,1
13/10/2017 13:30:20,305.15,28.54,12.81,0,2598.552002,1,2,1
13/10/2017 13:30:20,305.20,28.54,12.81,0,2598.559814,1,2,1
13/10/2017 13:30:20,305.19,28.54,12.81,0,2598.566650,1,2,1
13/10/2017 13:30:20,305.18,28.54,12.82,0,2598.557129,1,2,1
13/10/2017 13:30:20,305.16,28.54,12.82,0,2598.547852,1,2,1
13/10/2017 13:30:20,305.19,28.54,12.82,0,2598.544434,1,2,1
13/10/2017 13:30:20,305.24,28.54,12.82,0,2598.556641,1,2,1
13/10/2017 13:30:21,305.18,28.54,12.82,0,2598.557617,1,2,1
13/10/2017 13:30:21,305.27,28.54,12.84,0,2598.559326,1,2,1
13/10/2017 13:30:21,305.22,28.54,12.84,0,2598.560059,1,2,1
13/10/2017 13:30:21,305.27,28.54,12.84,0,2598.562256,1,2,1
13/10/2017 13:30:21,305.25,28.54,12.84,0,2598.560303,1,2,1
13/10/2017 13:30:21,305.19,28.54,12.84,0,2598.554932,1,2,1
13/10/2017 13:30:21,305.23,28.54,12.85,0,2598.550781,1,2,1
13/10/2017 13:30:22,305.22,28.54,12.84,0,2598.541992,1,2,1
13/10/2017 13:30:22,305.22,28.54,12.85,0,2598.546387,1,2,1
13/10/2017 13:30:22,305.20,28.54,12.85,0,2598.549805,1,2,1
13/10/2017 13:30:22,305.19,28.54,12.86,0,2598.540039,1,2,1
13/10/2017 13:30:22,305.22,28.54,12.86,0,2598.527344,1,2,1
13/10/2017 13:30:22,305.16,28.54,12.86,0,2598.516846,1,2,1
13/10/2017 13:30:22,305.23,28.54,12.86,0,2598.526367,1,2,1
13/10/2017 13:30:23,305.24,28.54,12.87,0,2598.523438,1,2,1
13/10/2017 13:30:23,305.26,28.54,12.86,0,2598.532715,1,2,1
13/10/2017 13:30:23,305.22,28.54,12.87,0,2598.528076,1,2,1
13/10/2017 13:30:23,305.22,28.54,12.87,0,2598.516357,1,2,1
13/10/2017 13:30:23,305.20,28.53,12.87,0,2598.521484,1,2,1
13/10/2017 13:30:23,305.20,28.54,12.87,0,2598.511963,1,2,1
13/10/2017 13:30:23,305.20,28.54,12.87,0,2598.514893,1,2,1
13/10/2017 13:30:24,305.27,28.54,12.88,0,2598.513672,1,2,1
13/10/2017 13:30:24,305.18,28.54,12.88,0,2598.519287,1,2,1
13/10/2017 13:30:24,305.18,28.53,12.88,0,2598.518555,1,2,1
13/10/2017 13:30:24,305.20,28.54,12.89,0,2598.519043,1,2,1
13/10/2017 13:30:24,305.20,28.54,12.89,0,2598.508789,1,2,1
13/10/2017 13:30:24,305.20,28.54,12.89,0,2598.500977,1,2,1
13/10/2017 13:30:24,305.27,28.54,12.89,0,2598.506836,1,2,1
13/10/2017 13:30:25,305.19,28.54,12.90,0,2598.514160,1,2,1
13/10/2017 13:30:25,305.26,28.53,12.90,0,2598.509277,1,2,1
13/10/2017 13:30:25,305.20,28.53,12.90,0,2598.512695,1,2,1
13/10/2017 13:30:25,305.23,28.54,12.90,0,2598.506836,1,2,1
13/10/2017 13:30:25,305.19,28.54,12.90,0,2598.517090,1,2,1
13/10/2017 13:30:25,305.23,28.54,12.90,0,2598.505371,1,2,1
13/10/2017 13:30:25,305.19,28.54,12.92,0,2598.511719,1,2,1
13/10/2017 13:30:26,305.23,28.54,12.92,0,2598.509033,1,2,1
13/10/2017 13:30:26,305.24,28.54,12.93,0,2598.509766,1,2,1
13/10/2017 13:30:26,305.26,28.54,12.93,0,2598.505859,1,2,1
13/10/2017 13:30:26,305.22,28.54,12.93,0,2598.497559,1,2,1
13/10/2017 13:30:26,305.20,28.53,12.93,0,2598.496826,1,2,1
13/10/2017 13:30:26,305.24,28.54,12.93,0,2598.500000,1,2,1
13/10/2017 13:30:26,305.29,28.54,12.93,0,2598.497070,1,2,1
13/10/2017 13:30:27,305.23,28.54,12.94,0,2598.498535,1,2,1
13/10/2017 13:30:27,305.25,28.54,12.94,0,2598.513672,1,2,1
13/10/2017 13:30:27,305.26,28.54,12.94,0,2598.496582,1,2,1
13/10/2017 13:30:27,305.27,28.54,12.95,0,2598.502441,1,2,1
13/10/2017 13:30:27,305.16,28.54,12.95,0,2598.487061,1,2,1
13/10/2017 13:30:27,305.19,28.54,12.95,0,2598.486816,1,2,1
13/10/2017 13:30:28,305.23,28.54,12.94,0,2598.502930,1,2,1
13/10/2017 13:30:28,305.22,28.54,12.95,0,2598.496582,1,2,1
13/10/2017 13:30:28,305.19,28.54,12.96,0,2598.496582,1,2,1
13/10/2017 13:30:28,305.27,28.54,12.96,0,2598.493652,1,2,1
13/10/2017 13:30:28,305.27,28.54,12.96,0,2598.478516,1,2,1
13/10/2017 13:30:28,305.26,28.54,12.96,0,2598.495605,1,2,1
13/10/2017 13:30:28,305.27,28.54,12.96,0,2598.498779,1,2,1
13/10/2017 13:30:29,305.27,28.54,12.96,0,2598.506592,1,2,1
13/10/2017 13:30:29,305.25,28.54,12.96,0,2598.498047,1,2,1
13/10/2017 13:30:29,305.22,28.54,12.97,0,2598.503906,1,2,1
13/10/2017 13:30:29,305.26,28.54,12.97,0,2598.509766,1,2,1
13/10/2017 13:30:29,305.23,28.54,12.97,0,2598.496826,1,2,1
13/10/2017 13:30:29,305.22,28.54,12.98,0,2598.500000,1,2,1
13/10/2017 13:30:29,305.23,28.54,12.97,0,2598.489746,1,2,1
13/10/2017 13:30:30,305.27,28.54,12.98,0,2598.494873,1,2,1
13/10/2017 13:30:30,305.24,28.54,12.98,0,2598.485352,1,2,1
13/10/2017 13:30:30,305.25,28.54,12.98,0,2598.506104,1,2,1
13/10/2017 13:30:30,305.27,28.54,12.98,0,2598.476318,1,2,1
13/10/2017 13:30:30,305.19,28.54,13.00,0,2598.487305,1,2,1
13/10/2017 13:30:30,305.27,28.54,13.00,0,2598.475586,1,2,1
13/10/2017 13:30:30,305.27,28.54,13.01,0,2598.498047,1,2,1
13/10/2017 13:30:31,305.22,28.53,13.01,0,2598.483398,1,2,1
13/10/2017 13:30:31,305.22,28.54,13.01,0,2598.486816,1,2,1
13/10/2017 13:30:31,305.27,28.54,13.01,0,2598.493164,1,2,1
13/10/2017 13:30:31,305.27,28.54,13.00,0,2598.492676,1,2,1
13/10/2017 13:30:31,305.26,28.54,13.01,0,2598.479492,1,2,1
13/10/2017 13:30:31,305.22,28.54,13.01,0,2598.482666,1,2,1
13/10/2017 13:30:31,305.30,28.54,13.01,0,2598.502930,1,2,1
13/10/2017 13:30:32,305.22,28.54,13.01,0,2598.505371,1,2,1
13/10/2017 13:30:32,305.29,28.54,13.02,0,2598.506836,1,2,1
13/10/2017 13:30:32,305.28,28.54,13.02,0,2598.521240,1,2,1
13/10/2017 13:30:32,305.24,28.54,13.02,0,2598.501465,1,2,1
13/10/2017 13:30:32,305.27,28.54,13.03,0,2598.489990,1,2,1
13/10/2017 13:30:32,305.24,28.54,13.03,0,2598.497314,1,2,1
13/10/2017 13:30:32,305.28,28.54,13.03,0,2598.500977,1,2,1
