TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
16/10/2017 12:32:37,1000.84,28.32,20.70,0,2586.788086,1,3,1
16/10/2017 12:32:37,1000.85,28.32,20.70,0,2586.749756,1,3,1
16/10/2017 12:32:37,1000.91,28.33,20.70,0,2586.773438,1,3,1
16/10/2017 12:32:37,1000.91,28.32,20.71,0,2586.776367,1,3,1
16/10/2017 12:32:38,1000.84,28.33,20.70,0,2586.770264,1,3,1
16/10/2017 12:32:38,1000.91,28.33,20.71,0,2586.769043,1,3,1
16/10/2017 12:32:38,1000.84,28.32,20.70,0,2586.737793,1,3,1
16/10/2017 12:32:38,1000.88,28.32,20.71,0,2586.731934,1,3,1
16/10/2017 12:32:38,1000.85,28.32,20.71,0,2586.732910,1,3,1
16/10/2017 12:32:39,1000.87,28.32,20.71,0,2586.750488,1,3,1
16/10/2017 12:32:39,1000.90,28.33,20.72,0,2586.757813,1,3,1
16/10/2017 12:32:39,1000.91,28.33,20.71,0,2586.762695,1,3,1
16/10/2017 12:32:39,1000.88,28.32,20.71,0,2586.749023,1,3,1
16/10/2017 12:32:39,1000.90,28.33,20.71,0,2586.655762,1,3,1
16/10/2017 12:32:39,1000.92,28.32,20.71,0,2586.678467,1,3,1
16/10/2017 12:32:40,1000.86,28.32,20.71,0,2586.694336,1,3,1
16/10/2017 12:32:40,1000.89,28.32,20.70,0,2586.785156,1,3,1
16/10/2017 12:32:40,1000.90,28.33,20.71,0,2586.767090,1,3,1
16/10/2017 12:32:40,1000.91,28.33,20.71,0,2586.716309,1,3,1
16/10/2017 12:32:40,1000.82,28.33,20.71,0,2586.785400,1,3,1
16/10/2017 12:32:41,1000.79,28.33,20.71,0,2586.739258,1,3,1
16/10/2017 12:32:41,1000.90,28.33,20.71,0,2586.734375,1,3,1
16/10/2017 12:32:41,1000.81,28.33,20.71,0,2586.692383,1,3,1
16/10/2017 12:32:41,1000.89,28.33,20.71,0,2586.707031,1,3,1
16/10/2017 12:32:42,1000.87,28.33,20.74,0,2586.675293,1,3,1
16/10/2017 12:32:42,1000.90,28.33,20.71,0,2586.662109,1,3,1
16/10/2017 12:32:42,1000.91,28.33,20.72,0,2586.763428,1,3,1
16/10/2017 12:32:42,1000.90,28.33,20.71,0,2586.792480,1,3,1
16/10/2017 12:32:42,1000.91,28.33,20.72,0,2586.780762,1,3,1
16/10/2017 12:32:43,1000.91,28.33,20.72,0,2586.827148,1,3,1
16/10/2017 12:32:43,1000.94,28.33,20.72,0,2586.791504,1,3,1
16/10/2017 12:32:43,1000.90,28.33,20.72,0,2586.748047,1,3,1
16/10/2017 12:32:43,1000.87,28.33,20.72,0,2586.790527,1,3,1
16/10/2017 12:32:43,1000.90,28.33,20.72,0,2586.730225,1,3,1
16/10/2017 12:32:44,1000.89,28.32,20.72,0,2586.729736,1,3,1
16/10/2017 12:32:44,1000.85,28.33,20.72,0,2586.717041,1,3,1
16/10/2017 12:32:44,1000.92,28.32,20.72,0,2586.717773,1,3,1
16/10/2017 12:32:44,1000.91,28.33,20.72,0,2586.660400,1,3,1
16/10/2017 12:32:44,1000.91,28.32,20.72,0,2586.749512,1,3,1
16/10/2017 12:32:45,1000.94,28.33,20.72,0,2586.742188,1,3,1
16/10/2017 12:32:45,1000.84,28.33,20.72,0,2586.745605,1,3,1
16/10/2017 12:32:45,1000.89,28.32,20.72,0,2586.801270,1,3,1
16/10/2017 12:32:45,1000.89,28.33,20.72,0,2586.703125,1,3,1
16/10/2017 12:32:45,1000.86,28.32,20.73,0,2586.729492,1,3,1
16/10/2017 12:32:46,1000.92,28.32,20.72,0,2586.743164,1,3,1
16/10/2017 12:32:46,1000.90,28.33,20.73,0,2586.771973,1,3,1
16/10/2017 12:32:46,1000.86,28.32,20.73,0,2586.663574,1,3,1
16/10/2017 12:32:46,1000.93,28.33,20.72,0,2586.761230,1,3,1
16/10/2017 12:32:46,1000.88,28.32,20.73,0,2586.738281,1,3,1
16/10/2017 12:32:47,1000.89,28.32,20.73,0,2586.821777,1,3,1
16/10/2017 12:32:47,1000.92,28.33,20.73,0,2586.886719,1,3,1
16/10/2017 12:32:47,1000.91,28.33,20.73,0,2586.822754,1,3,1
16/10/2017 12:32:47,1000.86,28.32,20.73,0,2586.801270,1,3,1
16/10/2017 12:32:47,1000.89,28.32,20.73,0,2586.846191,1,3,1
16/10/2017 12:32:48,1000.90,28.33,20.72,0,2586.888428,1,3,1
16/10/2017 12:32:48,1000.86,28.32,20.73,0,2586.844238,1,3,1
16/10/2017 12:32:48,1000.86,28.32,20.73,0,2586.769043,1,3,1
16/10/2017 12:32:48,1000.88,28.32,20.72,0,2586.792480,1,3,1
16/10/2017 12:32:48,1000.81,28.32,20.72,0,2586.762207,1,3,1
16/10/2017 12:32:49,1000.86,28.32,20.72,0,2586.748047,1,3,1
16/10/2017 12:32:49,1000.94,28.32,20.73,0,2586.737549,1,3,1
16/10/2017 12:32:49,1000.89,28.32,20.73,0,2586.786133,1,3,1
16/10/2017 12:32:49,1000.89,28.32,20.73,0,2586.817139,1,3,1
16/10/2017 12:32:49,1000.92,28.32,20.73,0,2586.831299,1,3,1
16/10/2017 12:32:50,1000.88,28.32,20.73,0,2586.827637,1,3,1
16/10/2017 12:32:50,1000.87,28.32,20.73,0,2586.812988,1,3,1
16/10/2017 12:32:50,1000.92,28.32,20.73,0,2586.814453,1,3,1
16/10/2017 12:32:50,1000.88,28.32,20.74,0,2586.806641,1,3,1
16/10/2017 12:32:50,1000.88,28.32,20.73,0,2586.812988,1,3,1
16/10/2017 12:32:51,1000.89,28.32,20.74,0,2586.730469,1,3,1
16/10/2017 12:32:51,1000.86,28.32,20.73,0,2586.773682,1,3,1
16/10/2017 12:32:51,1000.89,28.32,20.73,0,2586.817871,1,3,1
16/10/2017 12:32:51,1000.89,28.32,20.73,0,2586.821533,1,3,1
16/10/2017 12:32:51,1000.90,28.32,20.74,0,2586.837158,1,3,1
16/10/2017 12:32:52,1000.91,28.32,20.73,0,2586.770508,1,3,1
16/10/2017 12:32:52,1000.89,28.32,20.74,0,2586.801758,1,3,1
16/10/2017 12:32:52,1000.92,28.32,20.74,0,2586.773438,1,3,1
16/10/2017 12:32:52,1000.88,28.32,20.74,0,2586.770996,1,3,1
16/10/2017 12:32:52,1000.90,28.32,20.74,0,2586.817383,1,3,1
16/10/2017 12:32:53,1000.89,28.32,20.74,0,2586.743896,1,3,1
16/10/2017 12:32:53,1000.90,28.32,20.74,0,2586.746094,1,3,1
16/10/2017 12:32:53,1000.92,28.32,20.75,0,2586.784668,1,3,1
16/10/2017 12:32:53,1000.86,28.32,20.74,0,2586.767334,1,3,1
16/10/2017 12:32:53,1000.86,28.32,20.74,0,2586.697998,1,3,1
16/10/2017 12:32:54,1000.93,28.32,20.74,0,2586.708984,1,3,1
16/10/2017 12:32:54,1000.89,28.32,20.74,0,2586.746094,1,3,1
16/10/2017 12:32:54,1000.89,28.32,20.74,0,2586.710205,1,3,1
16/10/2017 12:32:54,1000.90,28.32,20.74,0,2586.767822,1,3,1
16/10/2017 12:32:54,1000.89,28.32,20.75,0,2586.809570,1,3,1
16/10/2017 12:32:55,1000.88,28.32,20.74,0,2586.812256,1,3,1
16/10/2017 12:32:55,1000.89,28.32,20.74,0,2586.800781,1,3,1
16/10/2017 12:32:55,1000.88,28.32,20.74,0,2586.750000,1,3,1
16/10/2017 12:32:55,1000.89,28.32,20.74,0,2586.723145,1,3,1
16/10/2017 12:32:55,1000.86,28.32,20.75,0,2586.727539,1,3,1
16/10/2017 12:32:56,1000.83,28.32,20.75,0,2586.742676,1,3,1
16/10/2017 12:32:56,1000.93,28.32,20.76,0,2586.776123,1,3,1
16/10/2017 12:32:56,1000.90,28.32,20.74,0,2586.802002,1,3,1
16/10/2017 12:32:56,1000.96,28.32,20.75,0,2586.760742,1,3,1
16/10/2017 12:32:56,1000.95,28.32,20.75,0,2586.805664,1,3,1
16/10/2017 12:32:57,1000.84,28.32,20.75,0,2586.775391,1,3,1
16/10/2017 12:32:57,1000.83,28.32,20.75,0,2586.808350,1,3,1
16/10/2017 12:32:57,1000.89,28.32,20.75,0,2586.780762,1,3,1
16/10/2017 12:32:57,1000.87,28.32,20.75,0,2586.847168,1,3,1
16/10/2017 12:32:57,1000.88,28.32,20.75,0,2586.820801,1,3,1
16/10/2017 12:32:58,1000.86,28.32,20.75,0,2586.816406,1,3,1
16/10/2017 12:32:58,1000.93,28.32,20.75,0,2586.793457,1,3,1
16/10/2017 12:32:58,1000.88,28.32,20.75,0,2586.797363,1,3,1
16/10/2017 12:32:58,1000.89,28.32,20.75,0,2586.757568,1,3,1
16/10/2017 12:32:58,1000.89,28.32,20.75,0,2586.795898,1,3,1
16/10/2017 12:32:59,1000.88,28.32,20.75,0,2586.765137,1,3,1
16/10/2017 12:32:59,1000.89,28.32,20.75,0,2586.796143,1,3,1
16/10/2017 12:32:59,1000.89,28.32,20.79,0,2586.829346,1,3,1
16/10/2017 12:32:59,1000.82,28.32,20.76,0,2586.862549,1,3,1
16/10/2017 12:32:59,1000.88,28.32,20.76,0,2586.767578,1,3,1
16/10/2017 12:33:00,1000.84,28.32,20.75,0,2586.812988,1,3,1
16/10/2017 12:33:00,1000.89,28.32,20.75,0,2586.759766,1,3,1
16/10/2017 12:33:00,1000.86,28.32,20.76,0,2586.714600,1,3,1
16/10/2017 12:33:00,1000.86,28.32,20.76,0,2586.761719,1,3,1
16/10/2017 12:33:00,1000.89,28.32,20.76,0,2586.720947,1,3,1
16/10/2017 12:33:01,1000.96,28.32,20.76,0,2586.736816,1,3,1
16/10/2017 12:33:01,1000.87,28.32,20.76,0,2586.765625,1,3,1
16/10/2017 12:33:01,1000.88,28.32,20.75,0,2586.829834,1,3,1
16/10/2017 12:33:01,1000.88,28.32,20.76,0,2586.814697,1,3,1
16/10/2017 12:33:01,1000.84,28.32,20.76,0,2586.855713,1,3,1
16/10/2017 12:33:02,1000.86,28.32,20.76,0,2586.778809,1,3,1
16/10/2017 12:33:02,1000.89,28.32,20.78,0,2586.740723,1,3,1
16/10/2017 12:33:02,1000.92,28.32,20.76,0,2586.746094,1,3,1
16/10/2017 12:33:02,1000.90,28.32,20.76,0,2586.734863,1,3,1
16/10/2017 12:33:02,1000.89,28.32,20.76,0,2586.736816,1,3,1
16/10/2017 12:33:03,1000.89,28.32,20.76,0,2586.733887,1,3,1
16/10/2017 12:33:03,1000.88,28.32,20.76,0,2586.690430,1,3,1
16/10/2017 12:33:03,1000.89,28.32,20.76,0,2586.706787,1,3,1
16/10/2017 12:33:03,1000.89,28.32,20.76,0,2586.724121,1,3,1
16/10/2017 12:33:03,1000.87,28.32,20.76,0,2586.737305,1,3,1
16/10/2017 12:33:04,1000.87,28.32,20.78,0,2586.744385,1,3,1
16/10/2017 12:33:04,1000.89,28.32,20.76,0,2586.756348,1,3,1
16/10/2017 12:33:04,1000.89,28.32,20.76,0,2586.754883,1,3,1
16/10/2017 12:33:04,1000.90,28.32,20.78,0,2586.713379,1,3,1
16/10/2017 12:33:04,1000.94,28.32,20.76,0,2586.731445,1,3,1
16/10/2017 12:33:05,1000.87,28.32,20.78,0,2586.700684,1,3,1
16/10/2017 12:33:05,1000.88,28.32,20.76,0,2586.708496,1,3,1
16/10/2017 12:33:05,1000.94,28.32,20.78,0,2586.831543,1,3,1
16/10/2017 12:33:05,1000.92,28.32,20.78,0,2586.747314,1,3,1
16/10/2017 12:33:05,1000.89,28.32,20.78,0,2586.749512,1,3,1
16/10/2017 12:33:06,1000.88,28.32,20.78,0,2586.731934,1,3,1
16/10/2017 12:33:06,1000.79,28.32,20.75,0,2586.691895,1,3,1
16/10/2017 12:33:06,1000.95,28.32,20.81,0,2586.736084,1,3,1
16/10/2017 12:33:06,1000.91,28.32,20.78,0,2586.777344,1,3,1
16/10/2017 12:33:06,1000.92,28.32,20.78,0,2586.708008,1,3,1
16/10/2017 12:33:07,1000.86,28.31,20.77,0,2586.752930,1,3,1
16/10/2017 12:33:07,1000.89,28.32,20.78,0,2586.793701,1,3,1
16/10/2017 12:33:07,1000.90,28.32,20.78,0,2586.781006,1,3,1
16/10/2017 12:33:07,1000.84,28.32,20.78,0,2586.803711,1,3,1
16/10/2017 12:33:07,1000.90,28.32,20.78,0,2586.784180,1,3,1
16/10/2017 12:33:07,1000.88,28.32,20.78,0,2586.791016,1,3,1
16/10/2017 12:33:08,1000.80,28.32,20.78,0,2586.766846,1,3,1
16/10/2017 12:33:08,1000.90,28.32,20.78,0,2586.688965,1,3,1
16/10/2017 12:33:08,1000.95,28.32,20.78,0,2586.783691,1,3,1
16/10/2017 12:33:08,1000.89,28.32,20.75,0,2586.768555,1,3,1
16/10/2017 12:33:08,1000.82,28.31,20.81,0,2586.706055,1,3,1
16/10/2017 12:33:09,1000.93,28.32,20.78,0,2586.742188,1,3,1
16/10/2017 12:33:09,1000.89,28.32,20.78,0,2586.732422,1,3,1
16/10/2017 12:33:09,1000.90,28.32,20.79,0,2586.719727,1,3,1
16/10/2017 12:33:09,1000.89,28.31,20.79,0,2586.757324,1,3,1
16/10/2017 12:33:09,1000.95,28.32,20.78,0,2586.745605,1,3,1
16/10/2017 12:33:10,1000.89,28.31,20.79,0,2586.733398,1,3,1
16/10/2017 12:33:10,1000.88,28.31,20.77,0,2586.666992,1,3,1
16/10/2017 12:33:10,1000.89,28.32,20.79,0,2586.714355,1,3,1
16/10/2017 12:33:10,1000.88,28.31,20.79,0,2586.702148,1,3,1
16/10/2017 12:33:10,1000.88,28.32,20.79,0,2586.786133,1,3,1
16/10/2017 12:33:11,1000.84,28.32,20.79,0,2586.769043,1,3,1
16/10/2017 12:33:11,1000.89,28.32,20.79,0,2586.812012,1,3,1
16/10/2017 12:33:11,1000.88,28.32,20.79,0,2586.855713,1,3,1
16/10/2017 12:33:11,1000.91,28.32,20.79,0,2586.785889,1,3,1
16/10/2017 12:33:11,1000.93,28.32,20.79,0,2586.828125,1,3,1
16/10/2017 12:33:12,1000.92,28.31,20.79,0,2586.829590,1,3,1
16/10/2017 12:33:12,1000.93,28.32,20.80,0,2586.745605,1,3,1
16/10/2017 12:33:12,1000.88,28.32,20.79,0,2586.761475,1,3,1
16/10/2017 12:33:12,1000.89,28.32,20.79,0,2586.773193,1,3,1
16/10/2017 12:33:12,1000.88,28.31,20.79,0,2586.722656,1,3,1
16/10/2017 12:33:13,1000.90,28.32,20.79,0,2586.739746,1,3,1
16/10/2017 12:33:13,1000.89,28.32,20.80,0,2586.723145,1,3,1
16/10/2017 12:33:13,1000.90,28.32,20.80,0,2586.752197,1,3,1
16/10/2017 12:33:13,1000.83,28.32,20.80,0,2586.740723,1,3,1
16/10/2017 12:33:13,1000.92,28.32,20.80,0,2586.700684,1,3,1
16/10/2017 12:33:14,1000.88,28.31,20.80,0,2586.750488,1,3,1
16/10/2017 12:33:14,1000.89,28.32,20.80,0,2586.765869,1,3,1
16/10/2017 12:33:14,1000.89,28.31,20.80,0,2586.729492,1,3,1
16/10/2017 12:33:14,1000.93,28.31,20.80,0,2586.755859,1,3,1
16/10/2017 12:33:14,1000.84,28.31,20.80,0,2586.774902,1,3,1
16/10/2017 12:33:15,1000.92,28.31,20.80,0,2586.761230,1,3,1
16/10/2017 12:33:15,1000.91,28.31,20.80,0,2586.806152,1,3,1
16/10/2017 12:33:15,1000.88,28.32,20.80,0,2586.747314,1,3,1
16/10/2017 12:33:15,1000.93,28.31,20.80,0,2586.730225,1,3,1
16/10/2017 12:33:15,1000.91,28.31,20.80,0,2586.773438,1,3,1
16/10/2017 12:33:16,1000.90,28.32,20.80,0,2586.776367,1,3,1
16/10/2017 12:33:16,1000.88,28.32,20.80,0,2586.715576,1,3,1
16/10/2017 12:33:16,1000.88,28.31,20.81,0,2586.722168,1,3,1
16/10/2017 12:33:16,1000.90,28.31,20.81,0,2586.631348,1,3,1
16/10/2017 12:33:16,1000.87,28.31,20.81,0,2586.707520,1,3,1
16/10/2017 12:33:17,1000.85,28.31,20.80,0,2586.708008,1,3,1
16/10/2017 12:33:17,1000.89,28.31,20.80,0,2586.750000,1,3,1
16/10/2017 12:33:17,1000.84,28.32,20.80,0,2586.705811,1,3,1
16/10/2017 12:33:17,1000.85,28.31,20.81,0,2586.740723,1,3,1
16/10/2017 12:33:17,1000.86,28.31,20.80,0,2586.727783,1,3,1
16/10/2017 12:33:18,1000.85,28.31,20.80,0,2586.739258,1,3,1
16/10/2017 12:33:18,1000.91,28.32,20.81,0,2586.733887,1,3,1
16/10/2017 12:33:18,1000.90,28.31,20.81,0,2586.718018,1,3,1
16/10/2017 12:33:18,1000.88,28.32,20.81,0,2586.749756,1,3,1
16/10/2017 12:33:18,1000.82,28.31,20.81,0,2586.641113,1,3,1
16/10/2017 12:33:19,1000.90,28.31,20.79,0,2586.692139,1,3,1
16/10/2017 12:33:19,1000.92,28.31,20.81,0,2586.737305,1,3,1
16/10/2017 12:33:19,1000.90,28.31,20.81,0,2586.731934,1,3,1
16/10/2017 12:33:19,1000.90,28.31,20.82,0,2586.708740,1,3,1
16/10/2017 12:33:19,1000.89,28.31,20.81,0,2586.719238,1,3,1
16/10/2017 12:33:20,1000.86,28.31,20.81,0,2586.707520,1,3,1
16/10/2017 12:33:20,1000.88,28.31,20.81,0,2586.699707,1,3,1
16/10/2017 12:33:20,1000.92,28.31,20.81,0,2586.700195,1,3,1
16/10/2017 12:33:20,1000.92,28.31,20.81,0,2586.651123,1,3,1
16/10/2017 12:33:20,1000.89,28.31,20.81,0,2586.667480,1,3,1
16/10/2017 12:33:21,1000.92,28.32,20.81,0,2586.668457,1,3,1
16/10/2017 12:33:21,1000.87,28.31,20.82,0,2586.790527,1,3,1
16/10/2017 12:33:21,1000.93,28.31,20.82,0,2586.753906,1,3,1
16/10/2017 12:33:21,1000.91,28.31,20.82,0,2586.734863,1,3,1
16/10/2017 12:33:21,1000.87,28.31,20.82,0,2586.717285,1,3,1
16/10/2017 12:33:22,1000.87,28.31,20.82,0,2586.657471,1,3,1
16/10/2017 12:33:22,1000.89,28.31,20.82,0,2586.650879,1,3,1
16/10/2017 12:33:22,1000.81,28.31,20.82,0,2586.706299,1,3,1
16/10/2017 12:33:22,1000.87,28.31,20.82,0,2586.682373,1,3,1
16/10/2017 12:33:22,1000.97,28.31,20.81,0,2586.704590,1,3,1
16/10/2017 12:33:23,1000.90,28.31,20.82,0,2586.648926,1,3,1
16/10/2017 12:33:23,1000.95,28.31,20.81,0,2586.705566,1,3,1
16/10/2017 12:33:23,1000.87,28.31,20.82,0,2586.694824,1,3,1
16/10/2017 12:33:23,1000.92,28.31,20.82,0,2586.677734,1,3,1
16/10/2017 12:33:23,1000.89,28.31,20.82,0,2586.786621,1,3,1
16/10/2017 12:33:24,1000.89,28.31,20.82,0,2586.667725,1,3,1
16/10/2017 12:33:24,1000.93,28.31,20.82,0,2586.630859,1,3,1
16/10/2017 12:33:24,1000.86,28.31,20.82,0,2586.685059,1,3,1
16/10/2017 12:33:24,1000.85,28.31,20.82,0,2586.636719,1,3,1
16/10/2017 12:33:24,1000.84,28.31,20.82,0,2586.651855,1,3,1
16/10/2017 12:33:25,1000.85,28.31,20.83,0,2586.678223,1,3,1
16/10/2017 12:33:25,1000.88,28.31,20.82,0,2586.652832,1,3,1
16/10/2017 12:33:25,1000.86,28.31,20.83,0,2586.732422,1,3,1
16/10/2017 12:33:25,1000.93,28.31,20.82,0,2586.648926,1,3,1
16/10/2017 12:33:25,1000.87,28.31,20.83,0,2586.692627,1,3,1
16/10/2017 12:33:26,1000.86,28.31,20.83,0,2586.687988,1,3,1
16/10/2017 12:33:26,1000.92,28.31,20.82,0,2586.663574,1,3,1
16/10/2017 12:33:26,1000.87,28.31,20.83,0,2586.647461,1,3,1
16/10/2017 12:33:26,1000.89,28.31,20.82,0,2586.622070,1,3,1
16/10/2017 12:33:26,1000.85,28.31,20.82,0,2586.621582,1,3,1
16/10/2017 12:33:27,1000.99,28.31,20.82,0,2586.706543,1,3,1
16/10/2017 12:33:27,1000.86,28.31,20.83,0,2586.687012,1,3,1
16/10/2017 12:33:27,1000.91,28.31,20.83,0,2586.730469,1,3,1
16/10/2017 12:33:27,1000.89,28.31,20.82,0,2586.707520,1,3,1
16/10/2017 12:33:27,1000.93,28.31,20.83,0,2586.708984,1,3,1
16/10/2017 12:33:28,1000.87,28.31,20.83,0,2586.652344,1,3,1
16/10/2017 12:33:28,1000.91,28.31,20.83,0,2586.683105,1,3,1
16/10/2017 12:33:28,1000.84,28.31,20.83,0,2586.708496,1,3,1
16/10/2017 12:33:28,1000.86,28.31,20.83,0,2586.634277,1,3,1
16/10/2017 12:33:28,1000.85,28.31,20.82,0,2586.628662,1,3,1
16/10/2017 12:33:29,1000.85,28.32,20.83,0,2586.669922,1,3,1
16/10/2017 12:33:29,1000.89,28.31,20.83,0,2586.689941,1,3,1
16/10/2017 12:33:29,1000.85,28.31,20.84,0,2586.654053,1,3,1
16/10/2017 12:33:29,1000.89,28.31,20.83,0,2586.626953,1,3,1
16/10/2017 12:33:29,1000.98,28.31,20.84,0,2586.638672,1,3,1
16/10/2017 12:33:30,1000.87,28.31,20.83,0,2586.649414,1,3,1
16/10/2017 12:33:30,1000.85,28.31,20.83,0,2586.669922,1,3,1
16/10/2017 12:33:30,1000.89,28.31,20.83,0,2586.741211,1,3,1
16/10/2017 12:33:30,1000.93,28.31,20.84,0,2586.691406,1,3,1
16/10/2017 12:33:30,1000.91,28.31,20.83,0,2586.708984,1,3,1
16/10/2017 12:33:31,1000.88,28.31,20.84,0,2586.702148,1,3,1
16/10/2017 12:33:31,1000.92,28.31,20.84,0,2586.762207,1,3,1
16/10/2017 12:33:31,1000.90,28.31,20.84,0,2586.759277,1,3,1
16/10/2017 12:33:31,1000.86,28.31,20.84,0,2586.717285,1,3,1
16/10/2017 12:33:31,1000.91,28.31,20.84,0,2586.701172,1,3,1
16/10/2017 12:33:32,1000.85,28.31,20.84,0,2586.704102,1,3,1
16/10/2017 12:33:32,1000.84,28.31,20.84,0,2586.709229,1,3,1
16/10/2017 12:33:32,1000.87,28.31,20.84,0,2586.666504,1,3,1
16/10/2017 12:33:32,1000.81,28.31,20.84,0,2586.621094,1,3,1
16/10/2017 12:33:32,1000.93,28.31,20.84,0,2586.694824,1,3,1
16/10/2017 12:33:33,1000.87,28.31,20.84,0,2586.685547,1,3,1
16/10/2017 12:33:33,1000.89,28.31,20.85,0,2586.683594,1,3,1
16/10/2017 12:33:33,1000.89,28.31,20.84,0,2586.650635,1,3,1
16/10/2017 12:33:33,1000.90,28.31,20.84,0,2586.727539,1,3,1
16/10/2017 12:33:33,1000.86,28.31,20.84,0,2586.709961,1,3,1
16/10/2017 12:33:34,1000.87,28.31,20.84,0,2586.743164,1,3,1
16/10/2017 12:33:34,1000.88,28.31,20.88,0,2586.715576,1,3,1
16/10/2017 12:33:34,1000.87,28.31,20.85,0,2586.717041,1,3,1
16/10/2017 12:33:34,1000.88,28.31,20.84,0,2586.716797,1,3,1
16/10/2017 12:33:34,1000.86,28.31,20.85,0,2586.623047,1,3,1
16/10/2017 12:33:35,1000.89,28.30,20.85,0,2586.686523,1,3,1
16/10/2017 12:33:35,1000.88,28.31,20.85,0,2586.678467,1,3,1
16/10/2017 12:33:35,1000.98,28.31,20.84,0,2586.666504,1,3,1
16/10/2017 12:33:35,1000.92,28.31,20.83,0,2586.718994,1,3,1
16/10/2017 12:33:35,1000.88,28.31,20.84,0,2586.697754,1,3,1
16/10/2017 12:33:36,1000.86,28.31,20.85,0,2586.714111,1,3,1
16/10/2017 12:33:36,1000.91,28.31,20.84,0,2586.687988,1,3,1
16/10/2017 12:33:36,1000.90,28.31,20.85,0,2586.608398,1,3,1
16/10/2017 12:33:36,1000.94,28.31,20.85,0,2586.645508,1,3,1
16/10/2017 12:33:36,1000.84,28.31,20.85,0,2586.576416,1,3,1
16/10/2017 12:33:37,1000.91,28.31,20.85,0,2586.623047,1,3,1
16/10/2017 12:33:37,1000.90,28.31,20.85,0,2586.658447,1,3,1
16/10/2017 12:33:37,1000.84,28.31,20.85,0,2586.640381,1,3,1
16/10/2017 12:33:37,1000.95,28.30,20.85,0,2586.629150,1,3,1
16/10/2017 12:33:37,1000.88,28.31,20.85,0,2586.697998,1,3,1
16/10/2017 12:33:38,1000.89,28.31,20.85,0,2586.608643,1,3,1
16/10/2017 12:33:38,1000.86,28.31,20.87,0,2586.706543,1,3,1
16/10/2017 12:33:38,1000.96,28.30,20.87,0,2586.712158,1,3,1
16/10/2017 12:33:38,1000.90,28.30,20.85,0,2586.616211,1,3,1
16/10/2017 12:33:38,1000.87,28.31,20.87,0,2586.715820,1,3,1
16/10/2017 12:33:39,1000.87,28.31,20.87,0,2586.677002,1,3,1
16/10/2017 12:33:39,1000.84,28.30,20.87,0,2586.670166,1,3,1
16/10/2017 12:33:39,1000.88,28.31,20.85,0,2586.649170,1,3,1
16/10/2017 12:33:39,1000.91,28.31,20.85,0,2586.679199,1,3,1
