TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
14/10/2017 13:27:05,998.46,27.38,25.65,0,2589.163818,1,3,1
14/10/2017 13:27:05,998.44,27.37,25.65,0,2589.284180,1,3,1
14/10/2017 13:27:05,998.59,27.38,25.65,0,2589.161621,1,3,1
14/10/2017 13:27:05,998.44,27.38,25.65,0,2589.065674,1,3,1
14/10/2017 13:27:05,998.51,27.37,25.65,0,2589.259033,1,3,1
14/10/2017 13:27:06,998.51,27.37,25.65,0,2589.219727,1,3,1
14/10/2017 13:27:06,998.49,27.37,25.65,0,2589.288574,1,3,1
14/10/2017 13:27:06,998.49,27.37,25.65,0,2589.141602,1,3,1
14/10/2017 13:27:06,998.54,27.38,25.65,0,2589.069824,1,3,1
14/10/2017 13:27:06,998.52,27.37,25.65,0,2589.020508,1,3,1
14/10/2017 13:27:07,998.46,27.38,25.65,0,2589.128174,1,3,1
14/10/2017 13:27:07,998.51,27.37,25.66,0,2589.053223,1,3,1
14/10/2017 13:27:07,998.50,27.38,25.65,0,2589.014648,1,3,1
14/10/2017 13:27:07,998.51,27.38,25.65,0,2589.255371,1,3,1
14/10/2017 13:27:07,998.50,27.38,25.65,0,2589.170898,1,3,1
14/10/2017 13:27:08,998.47,27.38,25.65,0,2589.110840,1,3,1
14/10/2017 13:27:08,998.41,27.37,25.65,0,2589.057373,1,3,1
14/10/2017 13:27:08,998.47,27.38,25.65,0,2589.194580,1,3,1
14/10/2017 13:27:08,998.48,27.37,25.65,0,2589.166748,1,3,1
14/10/2017 13:27:08,998.52,27.38,25.65,0,2589.077881,1,3,1
14/10/2017 13:27:09,998.53,27.37,25.65,0,2588.984863,1,3,1
14/10/2017 13:27:09,998.47,27.38,25.65,0,2589.287598,1,3,1
14/10/2017 13:27:09,998.54,27.38,25.65,0,2589.218994,1,3,1
14/10/2017 13:27:09,998.50,27.38,25.65,0,2589.081299,1,3,1
14/10/2017 13:27:09,998.51,27.38,25.65,0,2589.050293,1,3,1
14/10/2017 13:27:10,998.49,27.38,25.65,0,2589.212402,1,3,1
14/10/2017 13:27:10,998.52,27.38,25.65,0,2589.182617,1,3,1
14/10/2017 13:27:10,998.50,27.38,25.65,0,2589.086914,1,3,1
14/10/2017 13:27:10,998.51,27.37,25.65,0,2589.072021,1,3,1
14/10/2017 13:27:10,998.51,27.38,25.65,0,2589.140625,1,3,1
14/10/2017 13:27:11,998.49,27.38,25.65,0,2589.050293,1,3,1
14/10/2017 13:27:11,998.44,27.38,25.65,0,2589.249023,1,3,1
14/10/2017 13:27:11,998.46,27.38,25.65,0,2589.182617,1,3,1
14/10/2017 13:27:11,998.50,27.38,25.65,0,2589.103027,1,3,1
14/10/2017 13:27:11,998.54,27.38,25.65,0,2589.301758,1,3,1
14/10/2017 13:27:12,998.48,27.37,25.65,0,2589.239258,1,3,1
14/10/2017 13:27:12,998.50,27.38,25.65,0,2589.131592,1,3,1
14/10/2017 13:27:12,998.49,27.37,25.65,0,2589.128906,1,3,1
14/10/2017 13:27:12,998.48,27.37,25.65,0,2589.237549,1,3,1
14/10/2017 13:27:12,998.48,27.38,25.65,0,2589.197266,1,3,1
14/10/2017 13:27:13,998.51,27.37,25.65,0,2589.282959,1,3,1
14/10/2017 13:27:13,998.49,27.37,25.65,0,2589.240234,1,3,1
14/10/2017 13:27:13,998.52,27.37,25.65,0,2589.146484,1,3,1
14/10/2017 13:27:13,998.48,27.37,25.65,0,2589.273926,1,3,1
14/10/2017 13:27:13,998.53,27.37,25.65,0,2589.213867,1,3,1
14/10/2017 13:27:14,998.35,27.37,25.65,0,2589.213379,1,3,1
14/10/2017 13:27:14,998.52,27.38,25.65,0,2589.099121,1,3,1
14/10/2017 13:27:14,998.52,27.38,25.65,0,2589.234131,1,3,1
14/10/2017 13:27:14,998.52,27.38,25.65,0,2589.218750,1,3,1
14/10/2017 13:27:14,998.51,27.38,25.65,0,2589.099121,1,3,1
14/10/2017 13:27:15,998.49,27.37,25.65,0,2589.043213,1,3,1
14/10/2017 13:27:15,998.50,27.38,25.65,0,2589.016602,1,3,1
14/10/2017 13:27:15,998.49,27.38,25.65,0,2589.314941,1,3,1
14/10/2017 13:27:15,998.50,27.38,25.65,0,2589.133057,1,3,1
14/10/2017 13:27:15,998.48,27.37,25.65,0,2589.076416,1,3,1
14/10/2017 13:27:16,998.47,27.37,25.65,0,2589.049561,1,3,1
14/10/2017 13:27:16,998.46,27.37,25.65,0,2589.019531,1,3,1
14/10/2017 13:27:16,998.51,27.37,25.65,0,2589.012939,1,3,1
14/10/2017 13:27:16,998.47,27.38,25.65,0,2588.995361,1,3,1
14/10/2017 13:27:16,998.47,27.38,25.65,0,2589.039551,1,3,1
14/10/2017 13:27:17,998.52,27.37,25.65,0,2589.053711,1,3,1
14/10/2017 13:27:17,998.48,27.38,25.65,0,2589.019043,1,3,1
14/10/2017 13:27:17,998.53,27.38,25.65,0,2589.235840,1,3,1
14/10/2017 13:27:17,998.47,27.37,25.65,0,2589.189941,1,3,1
14/10/2017 13:27:17,998.47,27.37,25.65,0,2589.283203,1,3,1
14/10/2017 13:27:18,998.53,27.37,25.65,0,2589.233398,1,3,1
14/10/2017 13:27:18,998.46,27.37,25.65,0,2589.145264,1,3,1
14/10/2017 13:27:18,998.47,27.38,25.65,0,2589.323242,1,3,1
14/10/2017 13:27:18,998.47,27.37,25.65,0,2589.282715,1,3,1
14/10/2017 13:27:18,998.51,27.38,25.65,0,2589.170898,1,3,1
14/10/2017 13:27:19,998.49,27.37,25.65,0,2589.104980,1,3,1
14/10/2017 13:27:19,998.46,27.38,25.65,0,2589.088379,1,3,1
14/10/2017 13:27:19,998.48,27.37,25.65,0,2589.034668,1,3,1
14/10/2017 13:27:19,998.49,27.37,25.65,0,2589.080566,1,3,1
14/10/2017 13:27:19,998.48,27.37,25.65,0,2589.089844,1,3,1
14/10/2017 13:27:20,998.52,27.37,25.65,0,2589.367676,1,3,1
14/10/2017 13:27:20,998.48,27.37,25.65,0,2589.279053,1,3,1
14/10/2017 13:27:20,998.46,27.38,25.65,0,2589.122559,1,3,1
14/10/2017 13:27:20,998.47,27.38,25.64,0,2589.101074,1,3,1
14/10/2017 13:27:20,998.47,27.37,25.65,0,2589.345215,1,3,1
14/10/2017 13:27:21,998.48,27.37,25.65,0,2589.207520,1,3,1
14/10/2017 13:27:21,998.51,27.37,25.65,0,2589.100098,1,3,1
14/10/2017 13:27:21,998.47,27.37,25.65,0,2589.036621,1,3,1
14/10/2017 13:27:21,998.51,27.37,25.67,0,2589.106445,1,3,1
14/10/2017 13:27:21,998.49,27.37,25.65,0,2589.283203,1,3,1
14/10/2017 13:27:22,998.52,27.38,25.65,0,2589.195801,1,3,1
14/10/2017 13:27:22,998.47,27.38,25.65,0,2589.098633,1,3,1
14/10/2017 13:27:22,998.51,27.37,25.65,0,2589.345215,1,3,1
14/10/2017 13:27:22,998.51,27.37,25.65,0,2589.296387,1,3,1
14/10/2017 13:27:22,998.43,27.37,25.65,0,2589.138672,1,3,1
14/10/2017 13:27:23,998.43,27.38,25.65,0,2589.083008,1,3,1
14/10/2017 13:27:23,998.44,27.37,25.65,0,2589.013916,1,3,1
14/10/2017 13:27:23,998.44,27.37,25.65,0,2589.006592,1,3,1
14/10/2017 13:27:23,998.51,27.37,25.65,0,2589.221191,1,3,1
14/10/2017 13:27:23,998.47,27.38,25.65,0,2589.265869,1,3,1
14/10/2017 13:27:24,998.48,27.37,25.65,0,2589.271729,1,3,1
14/10/2017 13:27:24,998.44,27.38,25.65,0,2589.249512,1,3,1
14/10/2017 13:27:24,998.47,27.38,25.66,0,2589.203125,1,3,1
14/10/2017 13:27:24,998.45,27.37,25.65,0,2589.262451,1,3,1
14/10/2017 13:27:24,998.50,27.38,25.65,0,2589.252441,1,3,1
14/10/2017 13:27:25,998.38,27.37,25.65,0,2589.206055,1,3,1
14/10/2017 13:27:25,998.45,27.37,25.66,0,2589.076660,1,3,1
14/10/2017 13:27:25,998.44,27.38,25.65,0,2589.193359,1,3,1
14/10/2017 13:27:25,998.45,27.37,25.65,0,2589.158691,1,3,1
14/10/2017 13:27:25,998.46,27.38,25.65,0,2589.079834,1,3,1
14/10/2017 13:27:26,998.43,27.37,25.65,0,2589.034912,1,3,1
14/10/2017 13:27:26,998.45,27.37,25.65,0,2589.067139,1,3,1
14/10/2017 13:27:26,998.45,27.38,25.65,0,2588.987793,1,3,1
14/10/2017 13:27:26,998.49,27.37,25.66,0,2589.020508,1,3,1
14/10/2017 13:27:26,998.51,27.37,25.65,0,2589.052979,1,3,1
14/10/2017 13:27:27,998.46,27.37,25.65,0,2588.990967,1,3,1
14/10/2017 13:27:27,998.46,27.38,25.65,0,2589.012207,1,3,1
14/10/2017 13:27:27,998.47,27.37,25.65,0,2589.230469,1,3,1
14/10/2017 13:27:27,998.53,27.37,25.65,0,2589.107666,1,3,1
14/10/2017 13:27:27,998.49,27.37,25.65,0,2589.231445,1,3,1
14/10/2017 13:27:28,998.47,27.37,25.65,0,2589.206055,1,3,1
14/10/2017 13:27:28,998.48,27.38,25.65,0,2589.144043,1,3,1
14/10/2017 13:27:28,998.47,27.38,25.65,0,2589.056641,1,3,1
14/10/2017 13:27:28,998.49,27.37,25.65,0,2589.054688,1,3,1
14/10/2017 13:27:28,998.52,27.37,25.65,0,2589.127930,1,3,1
14/10/2017 13:27:29,998.53,27.37,25.65,0,2589.064453,1,3,1
14/10/2017 13:27:29,998.46,27.37,25.65,0,2589.312012,1,3,1
14/10/2017 13:27:29,998.48,27.37,25.65,0,2589.254883,1,3,1
14/10/2017 13:27:29,998.49,27.37,25.65,0,2589.068359,1,3,1
14/10/2017 13:27:29,998.41,27.38,25.65,0,2589.063477,1,3,1
14/10/2017 13:27:29,998.42,27.37,25.65,0,2589.060547,1,3,1
14/10/2017 13:27:30,998.49,27.37,25.65,0,2588.998535,1,3,1
14/10/2017 13:27:30,998.52,27.37,25.65,0,2589.047363,1,3,1
14/10/2017 13:27:30,998.49,27.37,25.65,0,2589.162109,1,3,1
14/10/2017 13:27:30,998.41,27.37,25.65,0,2589.181641,1,3,1
14/10/2017 13:27:30,998.48,27.37,25.65,0,2589.286621,1,3,1
14/10/2017 13:27:31,998.48,27.37,25.65,0,2589.312500,1,3,1
14/10/2017 13:27:31,998.45,27.38,25.68,0,2589.111328,1,3,1
14/10/2017 13:27:31,998.47,27.38,25.65,0,2589.083496,1,3,1
14/10/2017 13:27:31,998.48,27.37,25.65,0,2589.332520,1,3,1
14/10/2017 13:27:31,998.48,27.38,25.65,0,2589.135254,1,3,1
14/10/2017 13:27:32,998.47,27.37,25.65,0,2589.017822,1,3,1
14/10/2017 13:27:32,998.46,27.37,25.65,0,2589.127441,1,3,1
14/10/2017 13:27:32,998.49,27.37,25.65,0,2589.188965,1,3,1
14/10/2017 13:27:32,998.46,27.37,25.65,0,2589.300293,1,3,1
14/10/2017 13:27:32,998.46,27.37,25.65,0,2589.210449,1,3,1
14/10/2017 13:27:33,998.46,27.38,25.65,0,2589.290527,1,3,1
14/10/2017 13:27:33,998.44,27.37,25.65,0,2589.119141,1,3,1
14/10/2017 13:27:33,998.41,27.37,25.65,0,2589.053711,1,3,1
14/10/2017 13:27:33,998.44,27.37,25.65,0,2589.015137,1,3,1
14/10/2017 13:27:33,998.48,27.37,25.65,0,2589.101318,1,3,1
14/10/2017 13:27:34,998.46,27.37,25.65,0,2589.261230,1,3,1
14/10/2017 13:27:34,998.48,27.38,25.65,0,2589.216797,1,3,1
14/10/2017 13:27:34,998.41,27.37,25.65,0,2589.117676,1,3,1
14/10/2017 13:27:34,998.43,27.38,25.65,0,2589.110107,1,3,1
14/10/2017 13:27:34,998.47,27.37,25.65,0,2589.213379,1,3,1
14/10/2017 13:27:35,998.42,27.37,25.65,0,2589.159668,1,3,1
14/10/2017 13:27:35,998.47,27.37,25.65,0,2589.097656,1,3,1
14/10/2017 13:27:35,998.49,27.37,25.65,0,2589.041992,1,3,1
14/10/2017 13:27:35,998.47,27.37,25.65,0,2589.238281,1,3,1
14/10/2017 13:27:35,998.46,27.37,25.65,0,2589.049316,1,3,1
14/10/2017 13:27:36,998.48,27.37,25.65,0,2589.010254,1,3,1
14/10/2017 13:27:36,998.50,27.38,25.65,0,2589.106201,1,3,1
14/10/2017 13:27:36,998.52,27.37,25.65,0,2589.087891,1,3,1
14/10/2017 13:27:36,998.43,27.37,25.65,0,2588.988770,1,3,1
14/10/2017 13:27:36,998.52,27.37,25.65,0,2589.011230,1,3,1
14/10/2017 13:27:37,998.50,27.38,25.65,0,2589.032959,1,3,1
14/10/2017 13:27:37,998.47,27.37,25.65,0,2589.246094,1,3,1
14/10/2017 13:27:37,998.49,27.37,25.65,0,2589.098633,1,3,1
14/10/2017 13:27:37,998.48,27.37,25.65,0,2589.139160,1,3,1
14/10/2017 13:27:37,998.45,27.37,25.65,0,2589.284180,1,3,1
14/10/2017 13:27:38,998.50,27.38,25.65,0,2589.232422,1,3,1
14/10/2017 13:27:38,998.44,27.38,25.65,0,2589.298340,1,3,1
14/10/2017 13:27:38,998.48,27.38,25.65,0,2589.118164,1,3,1
14/10/2017 13:27:38,998.49,27.38,25.65,0,2589.338867,1,3,1
14/10/2017 13:27:38,998.44,27.37,25.65,0,2589.275635,1,3,1
14/10/2017 13:27:39,998.47,27.38,25.65,0,2589.264648,1,3,1
14/10/2017 13:27:39,998.47,27.38,25.65,0,2589.160156,1,3,1
14/10/2017 13:27:39,998.41,27.37,25.65,0,2589.154785,1,3,1
14/10/2017 13:27:39,998.45,27.37,25.65,0,2589.355469,1,3,1
14/10/2017 13:27:39,998.42,27.38,25.66,0,2589.446289,1,3,1
14/10/2017 13:27:40,998.51,27.38,25.65,0,2589.301758,1,3,1
14/10/2017 13:27:40,998.47,27.37,25.65,0,2589.354492,1,3,1
14/10/2017 13:27:40,998.46,27.38,25.65,0,2589.383789,1,3,1
14/10/2017 13:27:40,998.42,27.37,25.65,0,2589.405762,1,3,1
14/10/2017 13:27:40,998.45,27.37,25.65,0,2589.435547,1,3,1
14/10/2017 13:27:41,998.42,27.37,25.65,0,2589.215820,1,3,1
14/10/2017 13:27:41,998.41,27.38,25.65,0,2589.108398,1,3,1
14/10/2017 13:27:41,998.43,27.37,25.65,0,2589.272217,1,3,1
14/10/2017 13:27:41,998.44,27.37,25.65,0,2589.294434,1,3,1
14/10/2017 13:27:41,998.47,27.38,25.65,0,2589.378418,1,3,1
14/10/2017 13:27:42,998.42,27.37,25.65,0,2589.203613,1,3,1
14/10/2017 13:27:42,998.43,27.38,25.65,0,2589.114746,1,3,1
14/10/2017 13:27:42,998.39,27.38,25.65,0,2589.149414,1,3,1
14/10/2017 13:27:42,998.42,27.37,25.65,0,2589.278809,1,3,1
14/10/2017 13:27:42,998.41,27.38,25.65,0,2589.227539,1,3,1
14/10/2017 13:27:43,998.44,27.38,25.65,0,2589.215576,1,3,1
14/10/2017 13:27:43,998.42,27.37,25.65,0,2589.206787,1,3,1
