TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
12/10/2017 12:01:03,327.67,26.65,29.31,0,2596.618164,1,2,1
12/10/2017 12:01:03,327.66,26.66,29.31,0,2596.632813,1,2,1
12/10/2017 12:01:03,327.69,26.65,29.31,0,2596.631348,1,2,1
12/10/2017 12:01:03,327.67,26.65,29.31,0,2596.630371,1,2,1
12/10/2017 12:01:03,327.70,26.65,29.31,0,2596.636719,1,2,1
12/10/2017 12:01:04,327.73,26.65,29.31,0,2596.625488,1,2,1
12/10/2017 12:01:04,327.74,26.65,29.31,0,2596.613281,1,2,1
12/10/2017 12:01:04,327.73,26.65,29.31,0,2596.620361,1,2,1
12/10/2017 12:01:04,327.73,26.65,29.33,0,2596.630127,1,2,1
12/10/2017 12:01:04,327.73,26.65,29.29,0,2596.610840,1,2,1
12/10/2017 12:01:04,327.77,26.65,29.31,0,2596.614746,1,2,1
12/10/2017 12:01:04,327.71,26.65,29.31,0,2596.617676,1,2,1
12/10/2017 12:01:05,327.70,26.65,29.31,0,2596.614502,1,2,1
12/10/2017 12:01:05,327.74,26.65,29.31,0,2596.617188,1,2,1
12/10/2017 12:01:05,327.71,26.65,29.31,0,2596.601074,1,2,1
12/10/2017 12:01:05,327.73,26.65,29.31,0,2596.610840,1,2,1
12/10/2017 12:01:05,327.74,26.65,29.31,0,2596.614746,1,2,1
12/10/2017 12:01:05,327.77,26.65,29.31,0,2596.607910,1,2,1
12/10/2017 12:01:05,327.67,26.65,29.31,0,2596.603516,1,2,1
12/10/2017 12:01:06,327.79,26.65,29.31,0,2596.616699,1,2,1
12/10/2017 12:01:06,327.75,26.65,29.30,0,2596.602295,1,2,1
12/10/2017 12:01:06,327.78,26.65,29.31,0,2596.613770,1,2,1
12/10/2017 12:01:06,327.75,26.65,29.31,0,2596.612793,1,2,1
12/10/2017 12:01:06,327.73,26.65,29.31,0,2596.615723,1,2,1
12/10/2017 12:01:06,327.78,26.66,29.31,0,2596.620117,1,2,1
12/10/2017 12:01:07,327.71,26.65,29.31,0,2596.618164,1,2,1
12/10/2017 12:01:07,327.74,26.65,29.31,0,2596.623535,1,2,1
12/10/2017 12:01:07,327.69,26.65,29.31,0,2596.627441,1,2,1
12/10/2017 12:01:07,327.78,26.66,29.31,0,2596.620605,1,2,1
12/10/2017 12:01:07,327.71,26.65,29.29,0,2596.625000,1,2,1
12/10/2017 12:01:07,327.70,26.65,29.31,0,2596.630371,1,2,1
12/10/2017 12:01:07,327.73,26.66,29.31,0,2596.605713,1,2,1
12/10/2017 12:01:08,327.78,26.65,29.31,0,2596.607910,1,2,1
12/10/2017 12:01:08,327.73,26.65,29.31,0,2596.632324,1,2,1
12/10/2017 12:01:08,327.70,26.65,29.31,0,2596.626953,1,2,1
12/10/2017 12:01:08,327.73,26.65,29.31,0,2596.631836,1,2,1
12/10/2017 12:01:08,327.73,26.65,29.31,0,2596.635498,1,2,1
12/10/2017 12:01:08,327.67,26.65,29.31,0,2596.641113,1,2,1
12/10/2017 12:01:08,327.73,26.65,29.31,0,2596.649902,1,2,1
12/10/2017 12:01:09,327.78,26.65,29.31,0,2596.658203,1,2,1
12/10/2017 12:01:09,327.73,26.65,29.31,0,2596.646729,1,2,1
12/10/2017 12:01:09,327.71,26.65,29.31,0,2596.644531,1,2,1
12/10/2017 12:01:09,327.75,26.65,29.31,0,2596.647705,1,2,1
12/10/2017 12:01:09,327.75,26.65,29.31,0,2596.653320,1,2,1
12/10/2017 12:01:09,327.70,26.65,29.31,0,2596.657471,1,2,1
12/10/2017 12:01:09,327.73,26.65,29.31,0,2596.644287,1,2,1
12/10/2017 12:01:10,327.71,26.65,29.31,0,2596.635254,1,2,1
12/10/2017 12:01:10,327.73,26.65,29.31,0,2596.630859,1,2,1
12/10/2017 12:01:10,327.77,26.65,29.31,0,2596.637207,1,2,1
