TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
17/10/2017 17:08:49,1013.26,29.54,25.03,0,2580.387939,1,3,1
17/10/2017 17:08:49,1013.29,29.54,25.03,0,2580.344482,1,3,1
17/10/2017 17:08:49,1013.28,29.54,25.04,0,2580.352051,1,3,1
17/10/2017 17:08:49,1013.31,29.54,25.03,0,2580.310791,1,3,1
17/10/2017 17:08:49,1013.29,29.54,25.03,0,2580.374512,1,3,1
17/10/2017 17:08:50,1013.30,29.54,25.03,0,2580.370117,1,3,1
17/10/2017 17:08:50,1013.27,29.54,25.03,0,2580.439941,1,3,1
17/10/2017 17:08:50,1013.31,29.54,25.03,0,2580.347168,1,3,1
17/10/2017 17:08:50,1013.27,29.54,25.04,0,2580.377930,1,3,1
17/10/2017 17:08:50,1013.24,29.54,25.03,0,2580.364258,1,3,1
17/10/2017 17:08:51,1013.27,29.54,25.03,0,2580.406738,1,3,1
17/10/2017 17:08:51,1013.29,29.54,25.03,0,2580.406982,1,3,1
17/10/2017 17:08:51,1013.29,29.54,25.03,0,2580.368164,1,3,1
17/10/2017 17:08:51,1013.27,29.54,25.03,0,2580.369873,1,3,1
17/10/2017 17:08:51,1013.33,29.54,25.04,0,2580.420898,1,3,1
17/10/2017 17:08:52,1013.27,29.55,25.03,0,2580.427246,1,3,1
17/10/2017 17:08:52,1013.29,29.54,25.03,0,2580.451660,1,3,1
17/10/2017 17:08:52,1013.30,29.54,25.03,0,2580.470459,1,3,1
17/10/2017 17:08:52,1013.33,29.54,25.03,0,2580.405273,1,3,1
17/10/2017 17:08:52,1013.29,29.55,25.03,0,2580.461914,1,3,1
17/10/2017 17:08:53,1013.30,29.54,25.03,0,2580.352051,1,3,1
17/10/2017 17:08:53,1013.33,29.54,25.03,0,2580.382324,1,3,1
17/10/2017 17:08:53,1013.29,29.55,25.03,0,2580.381104,1,3,1
17/10/2017 17:08:53,1013.32,29.55,25.03,0,2580.374512,1,3,1
17/10/2017 17:08:53,1013.31,29.54,25.03,0,2580.397705,1,3,1
17/10/2017 17:08:54,1013.24,29.54,25.03,0,2580.396973,1,3,1
17/10/2017 17:08:54,1013.34,29.55,25.03,0,2580.377441,1,3,1
17/10/2017 17:08:54,1013.27,29.54,25.04,0,2580.378418,1,3,1
17/10/2017 17:08:54,1013.24,29.54,25.03,0,2580.375488,1,3,1
17/10/2017 17:08:54,1013.27,29.54,25.03,0,2580.354492,1,3,1
17/10/2017 17:08:55,1013.23,29.55,25.02,0,2580.287109,1,3,1
17/10/2017 17:08:55,1013.33,29.54,25.04,0,2580.322510,1,3,1
17/10/2017 17:08:55,1013.35,29.55,25.03,0,2580.334961,1,3,1
17/10/2017 17:08:55,1013.28,29.54,25.03,0,2580.375732,1,3,1
17/10/2017 17:08:55,1013.25,29.55,25.03,0,2580.339111,1,3,1
17/10/2017 17:08:56,1013.27,29.55,25.03,0,2580.407715,1,3,1
17/10/2017 17:08:56,1013.29,29.54,25.03,0,2580.361328,1,3,1
17/10/2017 17:08:56,1013.27,29.54,25.04,0,2580.369141,1,3,1
17/10/2017 17:08:56,1013.33,29.55,25.03,0,2580.396484,1,3,1
17/10/2017 17:08:56,1013.26,29.55,25.04,0,2580.389648,1,3,1
17/10/2017 17:08:57,1013.23,29.55,25.03,0,2580.408203,1,3,1
17/10/2017 17:08:57,1013.28,29.55,25.03,0,2580.399658,1,3,1
17/10/2017 17:08:57,1013.32,29.54,25.03,0,2580.438477,1,3,1
17/10/2017 17:08:57,1013.26,29.55,25.04,0,2580.373047,1,3,1
17/10/2017 17:08:57,1013.30,29.55,25.03,0,2580.409424,1,3,1
17/10/2017 17:08:58,1013.37,29.55,25.03,0,2580.426758,1,3,1
17/10/2017 17:08:58,1013.24,29.54,25.03,0,2580.412598,1,3,1
17/10/2017 17:08:58,1013.35,29.54,25.04,0,2580.417236,1,3,1
17/10/2017 17:08:58,1013.28,29.54,25.03,0,2580.437012,1,3,1
17/10/2017 17:08:58,1013.32,29.55,25.04,0,2580.405762,1,3,1
17/10/2017 17:08:59,1013.27,29.54,25.03,0,2580.432129,1,3,1
17/10/2017 17:08:59,1013.32,29.55,25.03,0,2580.461914,1,3,1
17/10/2017 17:08:59,1013.29,29.54,25.03,0,2580.419189,1,3,1
17/10/2017 17:08:59,1013.24,29.54,25.03,0,2580.453369,1,3,1
17/10/2017 17:08:59,1013.24,29.54,25.03,0,2580.422363,1,3,1
17/10/2017 17:09:00,1013.24,29.54,25.03,0,2580.419922,1,3,1
17/10/2017 17:09:00,1013.24,29.54,25.04,0,2580.373535,1,3,1
17/10/2017 17:09:00,1013.30,29.54,25.03,0,2580.357422,1,3,1
17/10/2017 17:09:00,1013.31,29.54,25.03,0,2580.387695,1,3,1
17/10/2017 17:09:00,1013.23,29.54,25.03,0,2580.333008,1,3,1
17/10/2017 17:09:00,1013.28,29.54,25.03,0,2580.341064,1,3,1
17/10/2017 17:09:01,1013.30,29.55,25.03,0,2580.378906,1,3,1
17/10/2017 17:09:01,1013.29,29.54,25.03,0,2580.335449,1,3,1
17/10/2017 17:09:01,1013.27,29.54,25.03,0,2580.350830,1,3,1
17/10/2017 17:09:01,1013.27,29.54,25.03,0,2580.385254,1,3,1
17/10/2017 17:09:01,1013.28,29.54,25.03,0,2580.380371,1,3,1
17/10/2017 17:09:02,1013.26,29.54,25.03,0,2580.410889,1,3,1
17/10/2017 17:09:02,1013.28,29.54,25.03,0,2580.397949,1,3,1
17/10/2017 17:09:02,1013.30,29.54,25.03,0,2580.390869,1,3,1
17/10/2017 17:09:02,1013.29,29.54,25.03,0,2580.353027,1,3,1
17/10/2017 17:09:02,1013.27,29.55,25.03,0,2580.373047,1,3,1
17/10/2017 17:09:03,1013.33,29.55,25.03,0,2580.376953,1,3,1
17/10/2017 17:09:03,1013.32,29.55,25.03,0,2580.379883,1,3,1
17/10/2017 17:09:03,1013.29,29.55,25.03,0,2580.395508,1,3,1
17/10/2017 17:09:03,1013.29,29.55,25.03,0,2580.354980,1,3,1
17/10/2017 17:09:03,1013.34,29.55,25.03,0,2580.438477,1,3,1
17/10/2017 17:09:04,1013.32,29.55,25.03,0,2580.408691,1,3,1
17/10/2017 17:09:04,1013.33,29.54,25.03,0,2580.376465,1,3,1
17/10/2017 17:09:04,1013.34,29.54,25.03,0,2580.385254,1,3,1
17/10/2017 17:09:04,1013.36,29.55,25.03,0,2580.347412,1,3,1
17/10/2017 17:09:04,1013.33,29.55,25.03,0,2580.375977,1,3,1
17/10/2017 17:09:05,1013.34,29.55,25.04,0,2580.354004,1,3,1
17/10/2017 17:09:05,1013.36,29.55,25.03,0,2580.366699,1,3,1
17/10/2017 17:09:05,1013.28,29.55,25.02,0,2580.382324,1,3,1
17/10/2017 17:09:05,1013.27,29.54,25.04,0,2580.411133,1,3,1
17/10/2017 17:09:05,1013.27,29.54,25.03,0,2580.351318,1,3,1
17/10/2017 17:09:06,1013.28,29.54,25.04,0,2580.311035,1,3,1
17/10/2017 17:09:06,1013.29,29.55,25.03,0,2580.321777,1,3,1
17/10/2017 17:09:06,1013.29,29.54,25.03,0,2580.342285,1,3,1
17/10/2017 17:09:06,1013.31,29.54,25.03,0,2580.369385,1,3,1
17/10/2017 17:09:06,1013.36,29.55,25.03,0,2580.425293,1,3,1
17/10/2017 17:09:07,1013.31,29.55,25.03,0,2580.423096,1,3,1
17/10/2017 17:09:07,1013.29,29.55,25.03,0,2580.373535,1,3,1
17/10/2017 17:09:07,1013.34,29.55,25.03,0,2580.378906,1,3,1
17/10/2017 17:09:07,1013.31,29.55,25.03,0,2580.362793,1,3,1
17/10/2017 17:09:07,1013.28,29.55,25.03,0,2580.397461,1,3,1
17/10/2017 17:09:08,1013.29,29.55,25.03,0,2580.359375,1,3,1
17/10/2017 17:09:08,1013.32,29.55,25.03,0,2580.340820,1,3,1
17/10/2017 17:09:08,1013.30,29.55,25.04,0,2580.437500,1,3,1
17/10/2017 17:09:08,1013.31,29.54,25.03,0,2580.369385,1,3,1
17/10/2017 17:09:08,1013.31,29.55,25.03,0,2580.329346,1,3,1
17/10/2017 17:09:09,1013.33,29.55,25.03,0,2580.363770,1,3,1
17/10/2017 17:09:09,1013.28,29.54,25.03,0,2580.353760,1,3,1
17/10/2017 17:09:09,1013.36,29.55,25.03,0,2580.376465,1,3,1
17/10/2017 17:09:09,1013.27,29.55,25.04,0,2580.383789,1,3,1
17/10/2017 17:09:09,1013.30,29.55,25.03,0,2580.339844,1,3,1
17/10/2017 17:09:10,1013.27,29.55,25.03,0,2580.426758,1,3,1
17/10/2017 17:09:10,1013.34,29.55,25.03,0,2580.361816,1,3,1
17/10/2017 17:09:10,1013.32,29.55,25.04,0,2580.312988,1,3,1
17/10/2017 17:09:10,1013.32,29.55,25.03,0,2580.341797,1,3,1
17/10/2017 17:09:10,1013.33,29.55,25.03,0,2580.415527,1,3,1
17/10/2017 17:09:11,1013.31,29.55,25.03,0,2580.415527,1,3,1
17/10/2017 17:09:11,1013.28,29.55,25.03,0,2580.402832,1,3,1
17/10/2017 17:09:11,1013.29,29.55,25.03,0,2580.319824,1,3,1
17/10/2017 17:09:11,1013.31,29.55,25.03,0,2580.381348,1,3,1
17/10/2017 17:09:11,1013.32,29.55,25.03,0,2580.447266,1,3,1
17/10/2017 17:09:12,1013.29,29.55,25.03,0,2580.381348,1,3,1
17/10/2017 17:09:12,1013.31,29.55,25.03,0,2580.370117,1,3,1
17/10/2017 17:09:12,1013.31,29.55,25.04,0,2580.343262,1,3,1
17/10/2017 17:09:12,1013.28,29.55,25.03,0,2580.381348,1,3,1
17/10/2017 17:09:12,1013.35,29.55,25.04,0,2580.389404,1,3,1
17/10/2017 17:09:13,1013.31,29.55,25.03,0,2580.358154,1,3,1
17/10/2017 17:09:13,1013.32,29.55,25.03,0,2580.338867,1,3,1
17/10/2017 17:09:13,1013.31,29.55,25.03,0,2580.371094,1,3,1
17/10/2017 17:09:13,1013.32,29.55,25.03,0,2580.335449,1,3,1
17/10/2017 17:09:13,1013.23,29.55,25.03,0,2580.334961,1,3,1
17/10/2017 17:09:13,1013.32,29.55,25.03,0,2580.344727,1,3,1
17/10/2017 17:09:14,1013.29,29.55,25.03,0,2580.324463,1,3,1
17/10/2017 17:09:14,1013.25,29.55,25.03,0,2580.379395,1,3,1
17/10/2017 17:09:14,1013.30,29.55,25.03,0,2580.335693,1,3,1
17/10/2017 17:09:14,1013.29,29.55,25.03,0,2580.416504,1,3,1
17/10/2017 17:09:14,1013.31,29.55,25.03,0,2580.340332,1,3,1
17/10/2017 17:09:15,1013.31,29.55,25.03,0,2580.350830,1,3,1
17/10/2017 17:09:15,1013.26,29.55,25.03,0,2580.337646,1,3,1
17/10/2017 17:09:15,1013.28,29.55,25.03,0,2580.356445,1,3,1
17/10/2017 17:09:15,1013.29,29.55,25.03,0,2580.485352,1,3,1
17/10/2017 17:09:15,1013.33,29.55,25.03,0,2580.399414,1,3,1
17/10/2017 17:09:16,1013.32,29.55,25.03,0,2580.400879,1,3,1
17/10/2017 17:09:16,1013.29,29.55,25.03,0,2580.410156,1,3,1
17/10/2017 17:09:16,1013.30,29.55,25.03,0,2580.391113,1,3,1
17/10/2017 17:09:16,1013.30,29.55,25.03,0,2580.376953,1,3,1
17/10/2017 17:09:16,1013.27,29.55,25.03,0,2580.409912,1,3,1
17/10/2017 17:09:17,1013.28,29.55,25.04,0,2580.394043,1,3,1
17/10/2017 17:09:17,1013.29,29.55,25.03,0,2580.332031,1,3,1
17/10/2017 17:09:17,1013.32,29.55,25.03,0,2580.324219,1,3,1
17/10/2017 17:09:17,1013.30,29.55,25.03,0,2580.340088,1,3,1
17/10/2017 17:09:17,1013.33,29.55,25.03,0,2580.337402,1,3,1
17/10/2017 17:09:18,1013.34,29.55,25.03,0,2580.362549,1,3,1
17/10/2017 17:09:18,1013.28,29.55,25.03,0,2580.349609,1,3,1
17/10/2017 17:09:18,1013.26,29.55,25.03,0,2580.339600,1,3,1
17/10/2017 17:09:18,1013.31,29.55,25.03,0,2580.414063,1,3,1
17/10/2017 17:09:18,1013.34,29.55,25.03,0,2580.344971,1,3,1
17/10/2017 17:09:19,1013.32,29.55,25.03,0,2580.338867,1,3,1
17/10/2017 17:09:19,1013.31,29.55,25.03,0,2580.371582,1,3,1
17/10/2017 17:09:19,1013.33,29.56,25.03,0,2580.398926,1,3,1
17/10/2017 17:09:19,1013.32,29.55,25.03,0,2580.432129,1,3,1
17/10/2017 17:09:19,1013.37,29.56,25.03,0,2580.426758,1,3,1
17/10/2017 17:09:20,1013.34,29.55,25.03,0,2580.417969,1,3,1
17/10/2017 17:09:20,1013.29,29.55,25.03,0,2580.362793,1,3,1
17/10/2017 17:09:20,1013.35,29.55,25.02,0,2580.394531,1,3,1
17/10/2017 17:09:20,1013.31,29.55,25.03,0,2580.367676,1,3,1
17/10/2017 17:09:20,1013.34,29.56,25.03,0,2580.346191,1,3,1
17/10/2017 17:09:21,1013.31,29.55,25.03,0,2580.411377,1,3,1
17/10/2017 17:09:21,1013.29,29.56,25.03,0,2580.321045,1,3,1
17/10/2017 17:09:21,1013.30,29.55,25.03,0,2580.285156,1,3,1
17/10/2017 17:09:21,1013.35,29.55,25.04,0,2580.339111,1,3,1
17/10/2017 17:09:21,1013.30,29.55,25.03,0,2580.379395,1,3,1
17/10/2017 17:09:22,1013.33,29.55,25.03,0,2580.358398,1,3,1
17/10/2017 17:09:22,1013.38,29.55,25.03,0,2580.322021,1,3,1
17/10/2017 17:09:22,1013.31,29.55,25.03,0,2580.348633,1,3,1
17/10/2017 17:09:22,1013.31,29.55,25.03,0,2580.370605,1,3,1
17/10/2017 17:09:22,1013.38,29.55,25.03,0,2580.434326,1,3,1
17/10/2017 17:09:23,1013.33,29.56,25.03,0,2580.409180,1,3,1
17/10/2017 17:09:23,1013.30,29.55,25.03,0,2580.380615,1,3,1
17/10/2017 17:09:23,1013.36,29.55,25.03,0,2580.376953,1,3,1
17/10/2017 17:09:23,1013.34,29.55,25.03,0,2580.408203,1,3,1
17/10/2017 17:09:23,1013.31,29.55,25.03,0,2580.431152,1,3,1
17/10/2017 17:09:24,1013.30,29.55,25.03,0,2580.391602,1,3,1
17/10/2017 17:09:24,1013.26,29.55,25.03,0,2580.378906,1,3,1
17/10/2017 17:09:24,1013.40,29.55,25.03,0,2580.383789,1,3,1
17/10/2017 17:09:24,1013.33,29.55,25.03,0,2580.373047,1,3,1
17/10/2017 17:09:24,1013.34,29.55,25.03,0,2580.387695,1,3,1
17/10/2017 17:09:25,1013.34,29.55,25.04,0,2580.314941,1,3,1
17/10/2017 17:09:25,1013.33,29.55,25.03,0,2580.375977,1,3,1
17/10/2017 17:09:25,1013.34,29.55,25.03,0,2580.349121,1,3,1
17/10/2017 17:09:25,1013.31,29.55,25.03,0,2580.307129,1,3,1
17/10/2017 17:09:25,1013.34,29.55,25.03,0,2580.360352,1,3,1
17/10/2017 17:09:26,1013.36,29.56,25.03,0,2580.370361,1,3,1
17/10/2017 17:09:26,1013.25,29.55,25.03,0,2580.385742,1,3,1
17/10/2017 17:09:26,1013.31,29.55,25.03,0,2580.371582,1,3,1
17/10/2017 17:09:26,1013.33,29.55,25.03,0,2580.335938,1,3,1
17/10/2017 17:09:26,1013.30,29.55,25.03,0,2580.363770,1,3,1
17/10/2017 17:09:27,1013.34,29.55,25.03,0,2580.347412,1,3,1
17/10/2017 17:09:27,1013.26,29.55,25.03,0,2580.337891,1,3,1
17/10/2017 17:09:27,1013.30,29.56,25.03,0,2580.384766,1,3,1
17/10/2017 17:09:27,1013.31,29.55,25.03,0,2580.408691,1,3,1
17/10/2017 17:09:27,1013.31,29.55,25.03,0,2580.430420,1,3,1
17/10/2017 17:09:28,1013.29,29.55,25.03,0,2580.465820,1,3,1
17/10/2017 17:09:28,1013.28,29.55,25.03,0,2580.492676,1,3,1
17/10/2017 17:09:28,1013.34,29.55,25.03,0,2580.432617,1,3,1
17/10/2017 17:09:28,1013.32,29.55,25.03,0,2580.441650,1,3,1
17/10/2017 17:09:28,1013.34,29.55,25.03,0,2580.373535,1,3,1
17/10/2017 17:09:29,1013.31,29.55,25.03,0,2580.411133,1,3,1
17/10/2017 17:09:29,1013.36,29.55,25.03,0,2580.385742,1,3,1
17/10/2017 17:09:29,1013.36,29.55,25.03,0,2580.378174,1,3,1
17/10/2017 17:09:29,1013.34,29.55,25.03,0,2580.378418,1,3,1
17/10/2017 17:09:29,1013.31,29.55,25.03,0,2580.342773,1,3,1
17/10/2017 17:09:29,1013.34,29.55,25.03,0,2580.407959,1,3,1
17/10/2017 17:09:30,1013.35,29.55,25.03,0,2580.377930,1,3,1
17/10/2017 17:09:30,1013.36,29.56,25.03,0,2580.386230,1,3,1
17/10/2017 17:09:30,1013.32,29.55,25.03,0,2580.435059,1,3,1
17/10/2017 17:09:30,1013.32,29.55,25.03,0,2580.375977,1,3,1
17/10/2017 17:09:30,1013.32,29.56,25.03,0,2580.398438,1,3,1
17/10/2017 17:09:31,1013.34,29.55,25.03,0,2580.479736,1,3,1
17/10/2017 17:09:31,1013.34,29.55,25.03,0,2580.400391,1,3,1
17/10/2017 17:09:31,1013.28,29.55,25.03,0,2580.412598,1,3,1
17/10/2017 17:09:31,1013.25,29.55,25.03,0,2580.420898,1,3,1
17/10/2017 17:09:31,1013.31,29.55,25.03,0,2580.438232,1,3,1
17/10/2017 17:09:32,1013.34,29.56,25.02,0,2580.373779,1,3,1
17/10/2017 17:09:32,1013.34,29.55,25.03,0,2580.413574,1,3,1
17/10/2017 17:09:32,1013.32,29.55,25.03,0,2580.456055,1,3,1
17/10/2017 17:09:32,1013.31,29.55,25.03,0,2580.427246,1,3,1
17/10/2017 17:09:32,1013.31,29.55,25.03,0,2580.407227,1,3,1
17/10/2017 17:09:33,1013.33,29.56,25.03,0,2580.412598,1,3,1
17/10/2017 17:09:33,1013.26,29.55,25.03,0,2580.421631,1,3,1
17/10/2017 17:09:33,1013.30,29.55,25.03,0,2580.384277,1,3,1
17/10/2017 17:09:33,1013.32,29.56,25.01,0,2580.386230,1,3,1
17/10/2017 17:09:33,1013.28,29.56,25.03,0,2580.372314,1,3,1
17/10/2017 17:09:34,1013.34,29.56,25.03,0,2580.413086,1,3,1
17/10/2017 17:09:34,1013.27,29.56,25.03,0,2580.356445,1,3,1
17/10/2017 17:09:34,1013.30,29.55,25.03,0,2580.415039,1,3,1
17/10/2017 17:09:34,1013.34,29.55,25.03,0,2580.459961,1,3,1
17/10/2017 17:09:34,1013.30,29.55,25.03,0,2580.435059,1,3,1
17/10/2017 17:09:35,1013.33,29.56,25.03,0,2580.389160,1,3,1
17/10/2017 17:09:35,1013.32,29.56,25.03,0,2580.411133,1,3,1
17/10/2017 17:09:35,1013.35,29.55,25.03,0,2580.431152,1,3,1
17/10/2017 17:09:35,1013.25,29.56,25.03,0,2580.407959,1,3,1
17/10/2017 17:09:35,1013.28,29.55,25.03,0,2580.410645,1,3,1
17/10/2017 17:09:36,1013.35,29.55,25.03,0,2580.362305,1,3,1
17/10/2017 17:09:36,1013.33,29.55,25.03,0,2580.354492,1,3,1
17/10/2017 17:09:36,1013.33,29.56,25.03,0,2580.342285,1,3,1
17/10/2017 17:09:36,1013.33,29.56,25.03,0,2580.327148,1,3,1
17/10/2017 17:09:36,1013.29,29.55,25.03,0,2580.313232,1,3,1
17/10/2017 17:09:37,1013.34,29.56,25.04,0,2580.365234,1,3,1
17/10/2017 17:09:37,1013.29,29.56,25.03,0,2580.373291,1,3,1
17/10/2017 17:09:37,1013.34,29.55,25.03,0,2580.373535,1,3,1
17/10/2017 17:09:37,1013.31,29.56,25.03,0,2580.412354,1,3,1
17/10/2017 17:09:37,1013.32,29.56,25.04,0,2580.419922,1,3,1
17/10/2017 17:09:38,1013.29,29.56,25.06,0,2580.402344,1,3,1
17/10/2017 17:09:38,1013.31,29.55,25.03,0,2580.434814,1,3,1
17/10/2017 17:09:38,1013.32,29.56,25.03,0,2580.396240,1,3,1
17/10/2017 17:09:38,1013.31,29.55,25.03,0,2580.414063,1,3,1
17/10/2017 17:09:38,1013.28,29.56,25.03,0,2580.450439,1,3,1
17/10/2017 17:09:39,1013.31,29.55,25.03,0,2580.426758,1,3,1
17/10/2017 17:09:39,1013.30,29.55,25.03,0,2580.398438,1,3,1
17/10/2017 17:09:39,1013.31,29.55,25.03,0,2580.442871,1,3,1
17/10/2017 17:09:39,1013.37,29.56,25.03,0,2580.455566,1,3,1
17/10/2017 17:09:39,1013.27,29.55,25.03,0,2580.409180,1,3,1
17/10/2017 17:09:40,1013.34,29.55,25.03,0,2580.406738,1,3,1
17/10/2017 17:09:40,1013.34,29.56,25.03,0,2580.465332,1,3,1
17/10/2017 17:09:40,1013.33,29.55,25.03,0,2580.497070,1,3,1
17/10/2017 17:09:40,1013.31,29.55,25.03,0,2580.480957,1,3,1
17/10/2017 17:09:40,1013.28,29.55,25.03,0,2580.395752,1,3,1
17/10/2017 17:09:41,1013.34,29.55,25.03,0,2580.446045,1,3,1
17/10/2017 17:09:41,1013.32,29.55,25.03,0,2580.403564,1,3,1
17/10/2017 17:09:41,1013.31,29.55,25.03,0,2580.417236,1,3,1
17/10/2017 17:09:41,1013.32,29.56,25.03,0,2580.439941,1,3,1
17/10/2017 17:09:41,1013.34,29.55,25.03,0,2580.407715,1,3,1
17/10/2017 17:09:42,1013.35,29.55,25.03,0,2580.386719,1,3,1
17/10/2017 17:09:42,1013.34,29.56,25.03,0,2580.400879,1,3,1
17/10/2017 17:09:42,1013.40,29.55,25.03,0,2580.353516,1,3,1
17/10/2017 17:09:42,1013.33,29.55,25.02,0,2580.380127,1,3,1
17/10/2017 17:09:42,1013.29,29.56,25.03,0,2580.385986,1,3,1
17/10/2017 17:09:43,1013.33,29.56,25.03,0,2580.414063,1,3,1
