TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
13/10/2017 15:29:17,317.98,33.46,19.30,0,2589.151611,1,2,1
13/10/2017 15:29:17,318.03,33.46,19.30,0,2589.159424,1,2,1
13/10/2017 15:29:17,318.02,33.45,19.30,0,2589.141602,1,2,1
13/10/2017 15:29:17,318.08,33.46,19.30,0,2589.141846,1,2,1
13/10/2017 15:29:17,317.98,33.45,19.30,0,2589.134277,1,2,1
13/10/2017 15:29:18,318.06,33.45,19.30,0,2589.122070,1,2,1
13/10/2017 15:29:18,318.01,33.45,19.30,0,2589.119873,1,2,1
13/10/2017 15:29:18,317.98,33.45,19.30,0,2589.126465,1,2,1
13/10/2017 15:29:18,318.06,33.45,19.30,0,2589.138184,1,2,1
13/10/2017 15:29:18,318.06,33.45,19.30,0,2589.159180,1,2,1
13/10/2017 15:29:18,318.01,33.45,19.30,0,2589.140381,1,2,1
13/10/2017 15:29:18,317.99,33.46,19.30,0,2589.149902,1,2,1
13/10/2017 15:29:19,318.07,33.45,19.30,0,2589.150879,1,2,1
13/10/2017 15:29:19,318.01,33.45,19.30,0,2589.177246,1,2,1
13/10/2017 15:29:19,317.99,33.45,19.30,0,2589.168457,1,2,1
13/10/2017 15:29:19,318.00,33.45,19.30,0,2589.159912,1,2,1
13/10/2017 15:29:19,318.00,33.45,19.30,0,2589.158203,1,2,1
13/10/2017 15:29:19,318.03,33.45,19.34,0,2589.155273,1,2,1
13/10/2017 15:29:20,318.05,33.45,19.30,0,2589.141113,1,2,1
13/10/2017 15:29:20,318.00,33.45,19.30,0,2589.145020,1,2,1
13/10/2017 15:29:20,318.06,33.44,19.32,0,2589.139648,1,2,1
13/10/2017 15:29:20,318.03,33.44,19.31,0,2589.165771,1,2,1
13/10/2017 15:29:20,318.03,33.44,19.30,0,2589.178467,1,2,1
13/10/2017 15:29:20,318.06,33.45,19.30,0,2589.178955,1,2,1
13/10/2017 15:29:20,318.00,33.44,19.30,0,2589.166016,1,2,1
13/10/2017 15:29:21,318.07,33.44,19.30,0,2589.187988,1,2,1
13/10/2017 15:29:21,318.02,33.44,19.30,0,2589.168457,1,2,1
13/10/2017 15:29:21,318.00,33.44,19.30,0,2589.158691,1,2,1
13/10/2017 15:29:21,318.03,33.44,19.30,0,2589.142090,1,2,1
13/10/2017 15:29:21,318.06,33.44,19.30,0,2589.158691,1,2,1
13/10/2017 15:29:21,317.97,33.44,19.30,0,2589.169922,1,2,1
13/10/2017 15:29:21,318.07,33.44,19.30,0,2589.173096,1,2,1
13/10/2017 15:29:22,318.04,33.44,19.30,0,2589.176514,1,2,1
13/10/2017 15:29:22,318.03,33.44,19.30,0,2589.174805,1,2,1
13/10/2017 15:29:22,318.03,33.44,19.30,0,2589.166504,1,2,1
13/10/2017 15:29:22,318.00,33.44,19.31,0,2589.182617,1,2,1
13/10/2017 15:29:22,318.05,33.44,19.31,0,2589.172852,1,2,1
13/10/2017 15:29:22,318.03,33.44,19.30,0,2589.170166,1,2,1
13/10/2017 15:29:22,318.00,33.43,19.31,0,2589.175537,1,2,1
13/10/2017 15:29:23,318.01,33.44,19.30,0,2589.180176,1,2,1
13/10/2017 15:29:23,317.99,33.44,19.31,0,2589.202148,1,2,1
13/10/2017 15:29:23,318.01,33.43,19.31,0,2589.197754,1,2,1
13/10/2017 15:29:23,318.04,33.43,19.31,0,2589.188477,1,2,1
13/10/2017 15:29:23,317.96,33.43,19.31,0,2589.185791,1,2,1
13/10/2017 15:29:23,318.03,33.43,19.31,0,2589.186768,1,2,1
13/10/2017 15:29:23,318.05,33.44,19.31,0,2589.196777,1,2,1
13/10/2017 15:29:24,317.96,33.44,19.31,0,2589.178711,1,2,1
13/10/2017 15:29:24,318.02,33.43,19.32,0,2589.179199,1,2,1
13/10/2017 15:29:24,318.01,33.43,19.31,0,2589.183105,1,2,1
13/10/2017 15:29:24,317.99,33.44,19.31,0,2589.190430,1,2,1
13/10/2017 15:29:24,318.04,33.43,19.31,0,2589.158203,1,2,1
13/10/2017 15:29:24,318.02,33.43,19.32,0,2589.158203,1,2,1
13/10/2017 15:29:24,318.07,33.43,19.31,0,2589.176270,1,2,1
13/10/2017 15:29:25,317.98,33.42,19.31,0,2589.179688,1,2,1
13/10/2017 15:29:25,318.00,33.43,19.32,0,2589.195801,1,2,1
13/10/2017 15:29:25,317.96,33.43,19.31,0,2589.203369,1,2,1
13/10/2017 15:29:25,318.05,33.43,19.32,0,2589.203613,1,2,1
13/10/2017 15:29:25,318.00,33.43,19.31,0,2589.204590,1,2,1
13/10/2017 15:29:25,318.02,33.42,19.32,0,2589.204590,1,2,1
13/10/2017 15:29:26,318.01,33.43,19.31,0,2589.187500,1,2,1
13/10/2017 15:29:26,318.02,33.43,19.31,0,2589.216797,1,2,1
13/10/2017 15:29:26,317.99,33.42,19.31,0,2589.217285,1,2,1
13/10/2017 15:29:26,317.99,33.42,19.32,0,2589.190674,1,2,1
13/10/2017 15:29:26,318.02,33.42,19.31,0,2589.189941,1,2,1
13/10/2017 15:29:26,317.99,33.42,19.32,0,2589.231689,1,2,1
13/10/2017 15:29:26,317.99,33.42,19.31,0,2589.222168,1,2,1
13/10/2017 15:29:27,317.99,33.42,19.32,0,2589.243652,1,2,1
13/10/2017 15:29:27,318.05,33.43,19.32,0,2589.246582,1,2,1
13/10/2017 15:29:27,317.99,33.42,19.32,0,2589.240234,1,2,1
13/10/2017 15:29:27,317.99,33.42,19.32,0,2589.208740,1,2,1
13/10/2017 15:29:27,317.98,33.42,19.32,0,2589.225098,1,2,1
13/10/2017 15:29:27,318.02,33.42,19.32,0,2589.239990,1,2,1
13/10/2017 15:29:27,318.01,33.42,19.32,0,2589.246582,1,2,1
13/10/2017 15:29:28,317.99,33.42,19.32,0,2589.215088,1,2,1
13/10/2017 15:29:28,317.99,33.42,19.32,0,2589.197510,1,2,1
13/10/2017 15:29:28,318.01,33.42,19.32,0,2589.194824,1,2,1
13/10/2017 15:29:28,318.01,33.42,19.32,0,2589.208008,1,2,1
13/10/2017 15:29:28,318.05,33.42,19.32,0,2589.208496,1,2,1
13/10/2017 15:29:28,318.02,33.41,19.32,0,2589.224121,1,2,1
13/10/2017 15:29:28,318.05,33.41,19.32,0,2589.211182,1,2,1
13/10/2017 15:29:29,318.05,33.42,19.32,0,2589.228027,1,2,1
13/10/2017 15:29:29,318.02,33.41,19.32,0,2589.211914,1,2,1
13/10/2017 15:29:29,318.02,33.41,19.32,0,2589.213867,1,2,1
13/10/2017 15:29:29,317.99,33.41,19.32,0,2589.209961,1,2,1
13/10/2017 15:29:29,318.02,33.41,19.32,0,2589.213135,1,2,1
13/10/2017 15:29:29,317.96,33.41,19.32,0,2589.212402,1,2,1
13/10/2017 15:29:29,317.99,33.41,19.32,0,2589.213379,1,2,1
13/10/2017 15:29:30,317.99,33.41,19.32,0,2589.198486,1,2,1
13/10/2017 15:29:30,318.02,33.42,19.32,0,2589.227051,1,2,1
13/10/2017 15:29:30,317.96,33.41,19.33,0,2589.228516,1,2,1
13/10/2017 15:29:30,318.03,33.41,19.32,0,2589.225586,1,2,1
13/10/2017 15:29:30,317.99,33.41,19.32,0,2589.218262,1,2,1
13/10/2017 15:29:30,318.03,33.41,19.34,0,2589.218750,1,2,1
13/10/2017 15:29:30,317.99,33.41,19.32,0,2589.244141,1,2,1
13/10/2017 15:29:31,318.02,33.41,19.32,0,2589.250977,1,2,1
13/10/2017 15:29:31,317.95,33.40,19.33,0,2589.251953,1,2,1
13/10/2017 15:29:31,318.00,33.40,19.32,0,2589.251709,1,2,1
13/10/2017 15:29:31,318.07,33.40,19.32,0,2589.252441,1,2,1
13/10/2017 15:29:31,318.02,33.41,19.32,0,2589.245361,1,2,1
13/10/2017 15:29:31,317.97,33.40,19.33,0,2589.243652,1,2,1
13/10/2017 15:29:32,318.01,33.40,19.32,0,2589.227051,1,2,1
13/10/2017 15:29:32,318.01,33.40,19.32,0,2589.253906,1,2,1
13/10/2017 15:29:32,318.03,33.41,19.33,0,2589.254150,1,2,1
13/10/2017 15:29:32,317.98,33.40,19.33,0,2589.247070,1,2,1
13/10/2017 15:29:32,318.01,33.40,19.33,0,2589.228027,1,2,1
13/10/2017 15:29:32,318.05,33.40,19.32,0,2589.221680,1,2,1
13/10/2017 15:29:32,318.01,33.40,19.32,0,2589.216064,1,2,1
13/10/2017 15:29:33,317.97,33.40,19.33,0,2589.214844,1,2,1
13/10/2017 15:29:33,317.96,33.39,19.33,0,2589.191406,1,2,1
13/10/2017 15:29:33,318.03,33.40,19.33,0,2589.212158,1,2,1
13/10/2017 15:29:33,318.02,33.39,19.33,0,2589.232422,1,2,1
13/10/2017 15:29:33,317.99,33.39,19.33,0,2589.219971,1,2,1
13/10/2017 15:29:33,318.00,33.39,19.33,0,2589.234375,1,2,1
13/10/2017 15:29:33,318.05,33.39,19.33,0,2589.224609,1,2,1
13/10/2017 15:29:34,318.02,33.39,19.33,0,2589.223877,1,2,1
13/10/2017 15:29:34,318.04,33.39,19.33,0,2589.239746,1,2,1
13/10/2017 15:29:34,317.97,33.39,19.33,0,2589.252930,1,2,1
13/10/2017 15:29:34,317.95,33.39,19.33,0,2589.233887,1,2,1
13/10/2017 15:29:34,317.95,33.39,19.33,0,2589.239746,1,2,1
13/10/2017 15:29:34,317.98,33.38,19.33,0,2589.231934,1,2,1
13/10/2017 15:29:34,317.98,33.39,19.33,0,2589.255615,1,2,1
13/10/2017 15:29:35,317.98,33.39,19.33,0,2589.225586,1,2,1
13/10/2017 15:29:35,317.99,33.39,19.33,0,2589.205566,1,2,1
13/10/2017 15:29:35,317.94,33.38,19.33,0,2589.239746,1,2,1
13/10/2017 15:29:35,317.95,33.38,19.33,0,2589.233154,1,2,1
13/10/2017 15:29:35,317.97,33.38,19.33,0,2589.226807,1,2,1
13/10/2017 15:29:35,317.97,33.39,19.33,0,2589.226563,1,2,1
13/10/2017 15:29:35,317.98,33.38,19.33,0,2589.239746,1,2,1
13/10/2017 15:29:36,317.98,33.38,19.33,0,2589.251465,1,2,1
13/10/2017 15:29:36,318.01,33.38,19.33,0,2589.235596,1,2,1
13/10/2017 15:29:36,318.03,33.38,19.33,0,2589.234863,1,2,1
13/10/2017 15:29:36,317.95,33.38,19.33,0,2589.239746,1,2,1
13/10/2017 15:29:36,317.97,33.38,19.33,0,2589.225098,1,2,1
13/10/2017 15:29:36,317.98,33.38,19.33,0,2589.221436,1,2,1
13/10/2017 15:29:36,317.98,33.38,19.34,0,2589.222656,1,2,1
13/10/2017 15:29:37,318.00,33.37,19.33,0,2589.249023,1,2,1
13/10/2017 15:29:37,317.96,33.38,19.34,0,2589.263672,1,2,1
13/10/2017 15:29:37,318.00,33.38,19.34,0,2589.259766,1,2,1
13/10/2017 15:29:37,318.02,33.37,19.34,0,2589.252441,1,2,1
13/10/2017 15:29:37,318.00,33.37,19.33,0,2589.249512,1,2,1
13/10/2017 15:29:37,317.95,33.37,19.33,0,2589.249756,1,2,1
13/10/2017 15:29:37,317.92,33.37,19.34,0,2589.247559,1,2,1
13/10/2017 15:29:38,317.95,33.37,19.34,0,2589.239746,1,2,1
13/10/2017 15:29:38,318.00,33.37,19.33,0,2589.258789,1,2,1
13/10/2017 15:29:38,318.00,33.37,19.34,0,2589.270752,1,2,1
13/10/2017 15:29:38,318.00,33.37,19.34,0,2589.264160,1,2,1
13/10/2017 15:29:38,317.96,33.37,19.34,0,2589.247559,1,2,1
13/10/2017 15:29:38,317.95,33.37,19.34,0,2589.255859,1,2,1
13/10/2017 15:29:38,317.99,33.37,19.34,0,2589.253418,1,2,1
13/10/2017 15:29:39,318.03,33.37,19.34,0,2589.242432,1,2,1
13/10/2017 15:29:39,317.96,33.36,19.34,0,2589.228027,1,2,1
13/10/2017 15:29:39,317.97,33.37,19.34,0,2589.224609,1,2,1
13/10/2017 15:29:39,318.00,33.37,19.34,0,2589.225098,1,2,1
13/10/2017 15:29:39,318.00,33.36,19.34,0,2589.253906,1,2,1
13/10/2017 15:29:39,317.99,33.37,19.34,0,2589.278809,1,2,1
13/10/2017 15:29:40,318.00,33.37,19.34,0,2589.290039,1,2,1
13/10/2017 15:29:40,317.96,33.36,19.34,0,2589.296387,1,2,1
13/10/2017 15:29:40,317.99,33.37,19.34,0,2589.275879,1,2,1
13/10/2017 15:29:40,318.03,33.37,19.34,0,2589.266113,1,2,1
13/10/2017 15:29:40,317.99,33.37,19.34,0,2589.247559,1,2,1
13/10/2017 15:29:40,318.01,33.36,19.34,0,2589.245605,1,2,1
13/10/2017 15:29:40,317.99,33.36,19.34,0,2589.258057,1,2,1
13/10/2017 15:29:41,317.97,33.36,19.35,0,2589.281738,1,2,1
13/10/2017 15:29:41,317.98,33.36,19.35,0,2589.279785,1,2,1
13/10/2017 15:29:41,317.96,33.36,19.35,0,2589.285156,1,2,1
13/10/2017 15:29:41,317.96,33.36,19.35,0,2589.283203,1,2,1
13/10/2017 15:29:41,317.97,33.36,19.34,0,2589.298828,1,2,1
13/10/2017 15:29:41,318.04,33.36,19.34,0,2589.306152,1,2,1
13/10/2017 15:29:41,318.00,33.36,19.34,0,2589.294434,1,2,1
13/10/2017 15:29:42,317.95,33.37,19.35,0,2589.282959,1,2,1
13/10/2017 15:29:42,317.99,33.37,19.34,0,2589.279541,1,2,1
13/10/2017 15:29:42,317.94,33.36,19.35,0,2589.301758,1,2,1
13/10/2017 15:29:42,318.02,33.36,19.35,0,2589.291992,1,2,1
13/10/2017 15:29:42,317.98,33.36,19.34,0,2589.286377,1,2,1
13/10/2017 15:29:42,317.94,33.36,19.34,0,2589.287598,1,2,1
13/10/2017 15:29:42,318.00,33.36,19.35,0,2589.288574,1,2,1
13/10/2017 15:29:43,317.94,33.36,19.35,0,2589.312012,1,2,1
13/10/2017 15:29:43,317.98,33.36,19.35,0,2589.290527,1,2,1
13/10/2017 15:29:43,317.98,33.35,19.35,0,2589.276855,1,2,1
13/10/2017 15:29:43,317.94,33.35,19.35,0,2589.297363,1,2,1
13/10/2017 15:29:43,317.96,33.36,19.35,0,2589.290527,1,2,1
13/10/2017 15:29:43,317.94,33.35,19.35,0,2589.298584,1,2,1
13/10/2017 15:29:44,317.97,33.35,19.35,0,2589.281250,1,2,1
13/10/2017 15:29:44,317.95,33.35,19.35,0,2589.288574,1,2,1
13/10/2017 15:29:44,318.02,33.35,19.35,0,2589.278320,1,2,1
13/10/2017 15:29:44,317.98,33.35,19.35,0,2589.275635,1,2,1
13/10/2017 15:29:44,318.02,33.35,19.35,0,2589.253418,1,2,1
13/10/2017 15:29:44,317.93,33.35,19.35,0,2589.257324,1,2,1
13/10/2017 15:29:44,317.94,33.35,19.35,0,2589.288574,1,2,1
13/10/2017 15:29:45,317.95,33.35,19.35,0,2589.303223,1,2,1
13/10/2017 15:29:45,318.01,33.35,19.35,0,2589.316406,1,2,1
13/10/2017 15:29:45,317.97,33.35,19.35,0,2589.318848,1,2,1
13/10/2017 15:29:45,317.94,33.35,19.35,0,2589.322998,1,2,1
13/10/2017 15:29:45,317.95,33.35,19.35,0,2589.304199,1,2,1
13/10/2017 15:29:45,317.98,33.35,19.35,0,2589.321777,1,2,1
13/10/2017 15:29:45,317.95,33.35,19.35,0,2589.322754,1,2,1
13/10/2017 15:29:46,317.97,33.35,19.35,0,2589.308105,1,2,1
13/10/2017 15:29:46,317.98,33.34,19.33,0,2589.322754,1,2,1
13/10/2017 15:29:46,317.98,33.34,19.37,0,2589.317871,1,2,1
13/10/2017 15:29:46,317.96,33.34,19.35,0,2589.306396,1,2,1
13/10/2017 15:29:46,317.97,33.35,19.35,0,2589.316406,1,2,1
13/10/2017 15:29:46,317.98,33.35,19.35,0,2589.302246,1,2,1
13/10/2017 15:29:46,317.96,33.34,19.35,0,2589.307617,1,2,1
13/10/2017 15:29:47,317.96,33.34,19.35,0,2589.315430,1,2,1
13/10/2017 15:29:47,317.98,33.34,19.35,0,2589.301270,1,2,1
13/10/2017 15:29:47,317.99,33.34,19.35,0,2589.298096,1,2,1
13/10/2017 15:29:47,317.88,33.34,19.36,0,2589.304443,1,2,1
13/10/2017 15:29:47,317.98,33.34,19.36,0,2589.300781,1,2,1
13/10/2017 15:29:47,317.99,33.34,19.36,0,2589.302734,1,2,1
13/10/2017 15:29:47,317.96,33.34,19.35,0,2589.291504,1,2,1
13/10/2017 15:29:48,317.96,33.34,19.35,0,2589.296631,1,2,1
13/10/2017 15:29:48,317.99,33.34,19.37,0,2589.325195,1,2,1
13/10/2017 15:29:48,317.91,33.33,19.34,0,2589.347412,1,2,1
13/10/2017 15:29:48,317.95,33.33,19.35,0,2589.335938,1,2,1
13/10/2017 15:29:48,318.00,33.34,19.36,0,2589.318115,1,2,1
13/10/2017 15:29:48,317.98,33.34,19.36,0,2589.303711,1,2,1
13/10/2017 15:29:49,317.95,33.34,19.35,0,2589.305664,1,2,1
13/10/2017 15:29:49,317.99,33.34,19.36,0,2589.315430,1,2,1
13/10/2017 15:29:49,318.00,33.34,19.36,0,2589.327148,1,2,1
