TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
17/10/2017 19:47:48,982.10,31.60,23.62,0,2571.479004,1,2,1
17/10/2017 19:47:48,982.11,31.60,23.62,0,2571.483398,1,2,1
17/10/2017 19:47:48,982.10,31.60,23.62,0,2571.490723,1,2,1
17/10/2017 19:47:48,982.09,31.60,23.63,0,2571.491211,1,2,1
17/10/2017 19:47:48,982.11,31.60,23.62,0,2571.483887,1,2,1
17/10/2017 19:47:48,982.13,31.61,23.62,0,2571.495117,1,2,1
17/10/2017 19:47:49,982.08,31.60,23.62,0,2571.475586,1,2,1
17/10/2017 19:47:49,982.10,31.60,23.62,0,2571.444336,1,2,1
17/10/2017 19:47:49,982.14,31.60,23.63,0,2571.438477,1,2,1
17/10/2017 19:47:49,982.07,31.60,23.62,0,2571.433350,1,2,1
17/10/2017 19:47:49,982.14,31.60,23.62,0,2571.458496,1,2,1
17/10/2017 19:47:49,982.14,31.60,23.62,0,2571.473633,1,2,1
17/10/2017 19:47:49,982.12,31.60,23.62,0,2571.459473,1,2,1
17/10/2017 19:47:50,982.18,31.60,23.62,0,2571.450439,1,2,1
17/10/2017 19:47:50,982.11,31.60,23.62,0,2571.475586,1,2,1
17/10/2017 19:47:50,982.11,31.60,23.62,0,2571.455811,1,2,1
17/10/2017 19:47:50,982.09,31.60,23.62,0,2571.454590,1,2,1
17/10/2017 19:47:50,982.15,31.60,23.62,0,2571.465576,1,2,1
17/10/2017 19:47:50,982.14,31.60,23.62,0,2571.476563,1,2,1
17/10/2017 19:47:51,982.07,31.60,23.62,0,2571.495117,1,2,1
17/10/2017 19:47:51,982.13,31.60,23.62,0,2571.494629,1,2,1
17/10/2017 19:47:51,982.11,31.60,23.62,0,2571.498535,1,2,1
17/10/2017 19:47:51,982.06,31.60,23.62,0,2571.489258,1,2,1
17/10/2017 19:47:51,982.09,31.60,23.62,0,2571.480469,1,2,1
17/10/2017 19:47:51,982.10,31.60,23.62,0,2571.471191,1,2,1
17/10/2017 19:47:51,982.13,31.60,23.62,0,2571.481445,1,2,1
17/10/2017 19:47:51,982.11,31.60,23.62,0,2571.488281,1,2,1
17/10/2017 19:47:52,982.11,31.60,23.62,0,2571.480469,1,2,1
17/10/2017 19:47:52,982.10,31.60,23.62,0,2571.466797,1,2,1
17/10/2017 19:47:52,982.09,31.60,23.63,0,2571.468262,1,2,1
17/10/2017 19:47:52,982.12,31.61,23.62,0,2571.474365,1,2,1
17/10/2017 19:47:52,982.12,31.61,23.62,0,2571.481934,1,2,1
17/10/2017 19:47:52,982.06,31.60,23.61,0,2571.500977,1,2,1
17/10/2017 19:47:53,982.05,31.61,23.62,0,2571.485840,1,2,1
17/10/2017 19:47:53,982.14,31.60,23.62,0,2571.478027,1,2,1
17/10/2017 19:47:53,982.07,31.60,23.62,0,2571.485840,1,2,1
17/10/2017 19:47:53,982.10,31.60,23.62,0,2571.456543,1,2,1
17/10/2017 19:47:53,982.07,31.60,23.62,0,2571.422852,1,2,1
17/10/2017 19:47:53,982.17,31.60,23.62,0,2571.447754,1,2,1
17/10/2017 19:47:53,982.04,31.60,23.63,0,2571.440674,1,2,1
17/10/2017 19:47:54,982.06,31.60,23.62,0,2571.449219,1,2,1
17/10/2017 19:47:54,982.14,31.60,23.63,0,2571.440186,1,2,1
17/10/2017 19:47:54,982.10,31.60,23.63,0,2571.433350,1,2,1
17/10/2017 19:47:54,982.09,31.60,23.62,0,2571.448730,1,2,1
17/10/2017 19:47:54,982.10,31.60,23.62,0,2571.429443,1,2,1
17/10/2017 19:47:54,982.12,31.60,23.62,0,2571.452637,1,2,1
17/10/2017 19:47:55,982.07,31.60,23.62,0,2571.457764,1,2,1
17/10/2017 19:47:55,982.11,31.60,23.62,0,2571.455566,1,2,1
17/10/2017 19:47:55,982.09,31.60,23.62,0,2571.477051,1,2,1
17/10/2017 19:47:55,982.01,31.60,23.62,0,2571.452637,1,2,1
17/10/2017 19:47:55,982.09,31.60,23.62,0,2571.451904,1,2,1
17/10/2017 19:47:55,982.12,31.60,23.62,0,2571.457520,1,2,1
17/10/2017 19:47:55,982.13,31.60,23.63,0,2571.457520,1,2,1
17/10/2017 19:47:56,982.08,31.60,23.62,0,2571.450684,1,2,1
17/10/2017 19:47:56,982.14,31.60,23.62,0,2571.454590,1,2,1
17/10/2017 19:47:56,982.12,31.61,23.62,0,2571.445801,1,2,1
17/10/2017 19:47:56,982.10,31.60,23.62,0,2571.440674,1,2,1
17/10/2017 19:47:56,982.13,31.60,23.62,0,2571.434570,1,2,1
17/10/2017 19:47:56,982.10,31.60,23.62,0,2571.459961,1,2,1
17/10/2017 19:47:56,982.11,31.60,23.62,0,2571.435547,1,2,1
17/10/2017 19:47:57,982.11,31.60,23.62,0,2571.441895,1,2,1
17/10/2017 19:47:57,982.08,31.60,23.63,0,2571.421387,1,2,1
17/10/2017 19:47:57,982.14,31.60,23.62,0,2571.439453,1,2,1
17/10/2017 19:47:57,982.11,31.60,23.62,0,2571.457520,1,2,1
17/10/2017 19:47:57,982.10,31.60,23.62,0,2571.482666,1,2,1
17/10/2017 19:47:57,982.09,31.60,23.60,0,2571.464600,1,2,1
17/10/2017 19:47:57,982.11,31.60,23.68,0,2571.471191,1,2,1
17/10/2017 19:47:58,982.10,31.60,23.62,0,2571.463135,1,2,1
17/10/2017 19:47:58,982.09,31.60,23.62,0,2571.463379,1,2,1
17/10/2017 19:47:58,982.12,31.60,23.62,0,2571.461426,1,2,1
17/10/2017 19:47:58,982.14,31.60,23.62,0,2571.459961,1,2,1
17/10/2017 19:47:58,982.10,31.60,23.62,0,2571.439209,1,2,1
17/10/2017 19:47:58,982.08,31.60,23.63,0,2571.473633,1,2,1
17/10/2017 19:47:58,982.14,31.60,23.63,0,2571.463867,1,2,1
17/10/2017 19:47:59,982.11,31.60,23.62,0,2571.450928,1,2,1
17/10/2017 19:47:59,982.10,31.60,23.62,0,2571.472656,1,2,1
17/10/2017 19:47:59,982.14,31.60,23.63,0,2571.454590,1,2,1
17/10/2017 19:47:59,982.17,31.60,23.63,0,2571.461426,1,2,1
17/10/2017 19:47:59,982.07,31.60,23.64,0,2571.462402,1,2,1
17/10/2017 19:47:59,982.11,31.60,23.62,0,2571.431641,1,2,1
17/10/2017 19:47:59,982.11,31.60,23.62,0,2571.442139,1,2,1
17/10/2017 19:48:00,982.16,31.60,23.63,0,2571.444824,1,2,1
17/10/2017 19:48:00,982.07,31.60,23.62,0,2571.439941,1,2,1
17/10/2017 19:48:00,982.09,31.60,23.62,0,2571.431641,1,2,1
17/10/2017 19:48:00,982.11,31.60,23.62,0,2571.418213,1,2,1
17/10/2017 19:48:00,982.12,31.60,23.62,0,2571.447266,1,2,1
17/10/2017 19:48:00,982.10,31.61,23.62,0,2571.458496,1,2,1
17/10/2017 19:48:00,982.11,31.60,23.62,0,2571.442383,1,2,1
17/10/2017 19:48:01,982.17,31.60,23.62,0,2571.448242,1,2,1
17/10/2017 19:48:01,982.10,31.60,23.63,0,2571.419922,1,2,1
17/10/2017 19:48:01,982.12,31.60,23.62,0,2571.395264,1,2,1
17/10/2017 19:48:01,982.11,31.60,23.63,0,2571.426514,1,2,1
17/10/2017 19:48:01,982.09,31.60,23.62,0,2571.431885,1,2,1
17/10/2017 19:48:01,982.14,31.60,23.62,0,2571.442383,1,2,1
17/10/2017 19:48:01,982.13,31.61,23.62,0,2571.427002,1,2,1
17/10/2017 19:48:02,982.11,31.60,23.63,0,2571.439697,1,2,1
17/10/2017 19:48:02,982.06,31.61,23.62,0,2571.432129,1,2,1
17/10/2017 19:48:02,982.12,31.60,23.63,0,2571.428711,1,2,1
17/10/2017 19:48:02,982.07,31.60,23.62,0,2571.427734,1,2,1
17/10/2017 19:48:02,982.08,31.60,23.62,0,2571.435059,1,2,1
17/10/2017 19:48:02,982.12,31.60,23.62,0,2571.417725,1,2,1
17/10/2017 19:48:02,982.14,31.60,23.62,0,2571.414063,1,2,1
17/10/2017 19:48:03,982.11,31.60,23.62,0,2571.452148,1,2,1
17/10/2017 19:48:03,982.13,31.60,23.62,0,2571.466309,1,2,1
17/10/2017 19:48:03,982.10,31.60,23.62,0,2571.434082,1,2,1
17/10/2017 19:48:03,982.14,31.60,23.63,0,2571.437988,1,2,1
17/10/2017 19:48:03,982.11,31.60,23.62,0,2571.461914,1,2,1
17/10/2017 19:48:03,982.12,31.60,23.64,0,2571.442139,1,2,1
17/10/2017 19:48:04,982.10,31.60,23.62,0,2571.450195,1,2,1
17/10/2017 19:48:04,982.06,31.60,23.62,0,2571.459473,1,2,1
17/10/2017 19:48:04,982.11,31.60,23.62,0,2571.457520,1,2,1
17/10/2017 19:48:04,982.08,31.60,23.62,0,2571.449707,1,2,1
17/10/2017 19:48:04,982.11,31.60,23.62,0,2571.445801,1,2,1
17/10/2017 19:48:04,982.14,31.60,23.62,0,2571.460449,1,2,1
17/10/2017 19:48:04,982.08,31.60,23.63,0,2571.444580,1,2,1
17/10/2017 19:48:05,982.14,31.60,23.63,0,2571.469238,1,2,1
17/10/2017 19:48:05,982.08,31.60,23.63,0,2571.460205,1,2,1
17/10/2017 19:48:05,982.13,31.60,23.63,0,2571.442383,1,2,1
17/10/2017 19:48:05,982.04,31.60,23.62,0,2571.412598,1,2,1
17/10/2017 19:48:05,982.11,31.60,23.62,0,2571.425781,1,2,1
17/10/2017 19:48:05,982.12,31.60,23.62,0,2571.437256,1,2,1
17/10/2017 19:48:05,982.06,31.60,23.62,0,2571.454346,1,2,1
17/10/2017 19:48:06,982.10,31.61,23.62,0,2571.465820,1,2,1
17/10/2017 19:48:06,982.10,31.60,23.62,0,2571.452637,1,2,1
17/10/2017 19:48:06,982.11,31.60,23.62,0,2571.465820,1,2,1
17/10/2017 19:48:06,982.12,31.60,23.62,0,2571.462158,1,2,1
17/10/2017 19:48:06,982.10,31.60,23.62,0,2571.436279,1,2,1
17/10/2017 19:48:06,982.08,31.60,23.62,0,2571.440186,1,2,1
17/10/2017 19:48:06,982.14,31.60,23.63,0,2571.443115,1,2,1
17/10/2017 19:48:07,982.14,31.60,23.63,0,2571.443848,1,2,1
17/10/2017 19:48:07,982.08,31.60,23.62,0,2571.444336,1,2,1
17/10/2017 19:48:07,982.08,31.60,23.63,0,2571.438232,1,2,1
17/10/2017 19:48:07,982.05,31.60,23.63,0,2571.453857,1,2,1
17/10/2017 19:48:07,982.09,31.60,23.63,0,2571.466309,1,2,1
17/10/2017 19:48:07,982.13,31.60,23.62,0,2571.445557,1,2,1
17/10/2017 19:48:07,982.07,31.60,23.62,0,2571.457031,1,2,1
17/10/2017 19:48:08,982.11,31.60,23.62,0,2571.447266,1,2,1
17/10/2017 19:48:08,982.11,31.60,23.62,0,2571.439941,1,2,1
17/10/2017 19:48:08,982.12,31.60,23.63,0,2571.436035,1,2,1
17/10/2017 19:48:08,982.10,31.60,23.62,0,2571.428711,1,2,1
17/10/2017 19:48:08,982.08,31.60,23.62,0,2571.439941,1,2,1
17/10/2017 19:48:08,982.10,31.60,23.62,0,2571.455811,1,2,1
17/10/2017 19:48:08,982.10,31.60,23.63,0,2571.453857,1,2,1
17/10/2017 19:48:09,982.09,31.60,23.62,0,2571.442871,1,2,1
17/10/2017 19:48:09,982.10,31.60,23.62,0,2571.461914,1,2,1
17/10/2017 19:48:09,982.15,31.60,23.63,0,2571.474121,1,2,1
17/10/2017 19:48:09,982.05,31.60,23.62,0,2571.450195,1,2,1
17/10/2017 19:48:09,982.10,31.60,23.62,0,2571.453613,1,2,1
17/10/2017 19:48:09,982.10,31.60,23.62,0,2571.470703,1,2,1
17/10/2017 19:48:09,982.06,31.60,23.63,0,2571.460449,1,2,1
17/10/2017 19:48:10,982.08,31.60,23.62,0,2571.454102,1,2,1
17/10/2017 19:48:10,982.06,31.60,23.62,0,2571.446289,1,2,1
17/10/2017 19:48:10,982.11,31.60,23.62,0,2571.425293,1,2,1
17/10/2017 19:48:10,982.11,31.60,23.62,0,2571.428711,1,2,1
17/10/2017 19:48:10,982.04,31.60,23.62,0,2571.432129,1,2,1
17/10/2017 19:48:10,982.12,31.60,23.61,0,2571.437012,1,2,1
17/10/2017 19:48:10,982.09,31.60,23.61,0,2571.443604,1,2,1
17/10/2017 19:48:11,982.11,31.60,23.62,0,2571.418457,1,2,1
17/10/2017 19:48:11,982.11,31.60,23.62,0,2571.433594,1,2,1
17/10/2017 19:48:11,982.11,31.60,23.62,0,2571.440430,1,2,1
17/10/2017 19:48:11,982.11,31.60,23.62,0,2571.447754,1,2,1
17/10/2017 19:48:11,982.05,31.60,23.62,0,2571.464355,1,2,1
17/10/2017 19:48:11,982.11,31.60,23.63,0,2571.456787,1,2,1
17/10/2017 19:48:12,982.09,31.60,23.62,0,2571.454590,1,2,1
17/10/2017 19:48:12,982.10,31.60,23.62,0,2571.438477,1,2,1
17/10/2017 19:48:12,982.08,31.60,23.62,0,2571.457031,1,2,1
17/10/2017 19:48:12,982.16,31.60,23.63,0,2571.460938,1,2,1
17/10/2017 19:48:12,982.09,31.60,23.62,0,2571.479980,1,2,1
17/10/2017 19:48:12,982.11,31.60,23.62,0,2571.449707,1,2,1
17/10/2017 19:48:12,982.18,31.60,23.63,0,2571.441406,1,2,1
17/10/2017 19:48:13,982.12,31.60,23.63,0,2571.425049,1,2,1
17/10/2017 19:48:13,982.11,31.60,23.62,0,2571.430664,1,2,1
17/10/2017 19:48:13,982.14,31.60,23.62,0,2571.442383,1,2,1
17/10/2017 19:48:13,982.06,31.60,23.62,0,2571.465820,1,2,1
17/10/2017 19:48:13,982.05,31.60,23.62,0,2571.461182,1,2,1
17/10/2017 19:48:13,982.15,31.60,23.62,0,2571.478027,1,2,1
17/10/2017 19:48:13,982.17,31.60,23.62,0,2571.467041,1,2,1
17/10/2017 19:48:14,982.11,31.60,23.63,0,2571.467285,1,2,1
17/10/2017 19:48:14,982.16,31.60,23.62,0,2571.475586,1,2,1
17/10/2017 19:48:14,982.08,31.60,23.63,0,2571.482422,1,2,1
17/10/2017 19:48:14,982.15,31.60,23.60,0,2571.479004,1,2,1
17/10/2017 19:48:14,982.03,31.60,23.62,0,2571.459473,1,2,1
17/10/2017 19:48:14,982.14,31.60,23.62,0,2571.469238,1,2,1
17/10/2017 19:48:14,982.06,31.60,23.62,0,2571.471191,1,2,1
17/10/2017 19:48:15,982.08,31.60,23.63,0,2571.479736,1,2,1
17/10/2017 19:48:15,982.04,31.60,23.62,0,2571.464355,1,2,1
17/10/2017 19:48:15,982.07,31.60,23.62,0,2571.473633,1,2,1
17/10/2017 19:48:15,982.10,31.60,23.62,0,2571.474121,1,2,1
17/10/2017 19:48:15,982.08,31.60,23.62,0,2571.473633,1,2,1
17/10/2017 19:48:15,982.11,31.60,23.62,0,2571.469238,1,2,1
17/10/2017 19:48:16,982.09,31.60,23.62,0,2571.475586,1,2,1
17/10/2017 19:48:16,982.10,31.60,23.62,0,2571.463379,1,2,1
17/10/2017 19:48:16,982.12,31.60,23.62,0,2571.462891,1,2,1
17/10/2017 19:48:16,982.13,31.60,23.63,0,2571.440918,1,2,1
17/10/2017 19:48:16,982.09,31.60,23.62,0,2571.432373,1,2,1
17/10/2017 19:48:16,982.11,31.60,23.62,0,2571.437500,1,2,1
17/10/2017 19:48:16,982.10,31.60,23.62,0,2571.424805,1,2,1
17/10/2017 19:48:17,982.13,31.60,23.62,0,2571.445557,1,2,1
17/10/2017 19:48:17,982.04,31.60,23.62,0,2571.463135,1,2,1
17/10/2017 19:48:17,982.11,31.60,23.61,0,2571.447754,1,2,1
17/10/2017 19:48:17,982.11,31.60,23.62,0,2571.426025,1,2,1
17/10/2017 19:48:17,982.11,31.60,23.62,0,2571.446289,1,2,1
17/10/2017 19:48:17,982.11,31.60,23.62,0,2571.423828,1,2,1
17/10/2017 19:48:17,982.08,31.60,23.62,0,2571.414063,1,2,1
17/10/2017 19:48:18,982.05,31.60,23.62,0,2571.419434,1,2,1
17/10/2017 19:48:18,982.14,31.60,23.62,0,2571.444824,1,2,1
17/10/2017 19:48:18,982.08,31.60,23.62,0,2571.469238,1,2,1
17/10/2017 19:48:18,982.09,31.60,23.62,0,2571.466553,1,2,1
17/10/2017 19:48:18,982.11,31.60,23.62,0,2571.440430,1,2,1
17/10/2017 19:48:18,982.12,31.60,23.63,0,2571.438965,1,2,1
17/10/2017 19:48:18,982.10,31.60,23.62,0,2571.434814,1,2,1
17/10/2017 19:48:19,982.08,31.60,23.62,0,2571.407715,1,2,1
17/10/2017 19:48:19,982.08,31.60,23.62,0,2571.423828,1,2,1
17/10/2017 19:48:19,982.12,31.60,23.62,0,2571.441162,1,2,1
17/10/2017 19:48:19,982.11,31.60,23.62,0,2571.455078,1,2,1
17/10/2017 19:48:19,982.10,31.60,23.62,0,2571.455322,1,2,1
17/10/2017 19:48:19,982.14,31.61,23.62,0,2571.457520,1,2,1
17/10/2017 19:48:20,982.10,31.60,23.62,0,2571.470459,1,2,1
17/10/2017 19:48:20,982.15,31.60,23.62,0,2571.454834,1,2,1
17/10/2017 19:48:20,982.10,31.60,23.63,0,2571.442627,1,2,1
17/10/2017 19:48:20,982.12,31.60,23.62,0,2571.446289,1,2,1
17/10/2017 19:48:20,982.18,31.60,23.62,0,2571.458984,1,2,1
17/10/2017 19:48:20,982.05,31.60,23.62,0,2571.444092,1,2,1
17/10/2017 19:48:20,982.11,31.60,23.62,0,2571.462158,1,2,1
17/10/2017 19:48:20,982.15,31.60,23.62,0,2571.460205,1,2,1
17/10/2017 19:48:21,982.15,31.60,23.62,0,2571.446045,1,2,1
17/10/2017 19:48:21,982.09,31.60,23.62,0,2571.428467,1,2,1
17/10/2017 19:48:21,982.11,31.60,23.63,0,2571.419189,1,2,1
17/10/2017 19:48:21,982.09,31.60,23.62,0,2571.454102,1,2,1
17/10/2017 19:48:21,982.14,31.60,23.62,0,2571.460938,1,2,1
17/10/2017 19:48:21,982.11,31.60,23.62,0,2571.462402,1,2,1
17/10/2017 19:48:22,982.13,31.60,23.63,0,2571.458740,1,2,1
17/10/2017 19:48:22,982.15,31.60,23.63,0,2571.462402,1,2,1
17/10/2017 19:48:22,982.16,31.60,23.62,0,2571.446777,1,2,1
17/10/2017 19:48:22,982.10,31.60,23.62,0,2571.437744,1,2,1
17/10/2017 19:48:22,982.12,31.60,23.62,0,2571.455566,1,2,1
17/10/2017 19:48:22,982.06,31.60,23.62,0,2571.451172,1,2,1
17/10/2017 19:48:22,982.10,31.60,23.62,0,2571.432861,1,2,1
17/10/2017 19:48:23,982.11,31.60,23.62,0,2571.426514,1,2,1
17/10/2017 19:48:23,982.01,31.60,23.63,0,2571.436279,1,2,1
17/10/2017 19:48:23,982.11,31.60,23.62,0,2571.445801,1,2,1
17/10/2017 19:48:23,982.07,31.60,23.62,0,2571.449219,1,2,1
17/10/2017 19:48:23,982.11,31.60,23.62,0,2571.443359,1,2,1
17/10/2017 19:48:23,982.09,31.60,23.62,0,2571.445801,1,2,1
17/10/2017 19:48:23,982.08,31.60,23.62,0,2571.456055,1,2,1
17/10/2017 19:48:24,982.11,31.60,23.61,0,2571.429199,1,2,1
17/10/2017 19:48:24,982.07,31.60,23.62,0,2571.432617,1,2,1
17/10/2017 19:48:24,982.13,31.60,23.62,0,2571.445068,1,2,1
17/10/2017 19:48:24,982.15,31.60,23.62,0,2571.436768,1,2,1
17/10/2017 19:48:24,982.10,31.60,23.62,0,2571.451172,1,2,1
17/10/2017 19:48:24,982.08,31.60,23.62,0,2571.458008,1,2,1
17/10/2017 19:48:24,982.14,31.60,23.63,0,2571.463379,1,2,1
17/10/2017 19:48:25,982.15,31.60,23.63,0,2571.471680,1,2,1
17/10/2017 19:48:25,982.14,31.60,23.62,0,2571.467529,1,2,1
17/10/2017 19:48:25,982.12,31.60,23.63,0,2571.450928,1,2,1
17/10/2017 19:48:25,982.07,31.60,23.62,0,2571.427246,1,2,1
17/10/2017 19:48:25,982.13,31.60,23.62,0,2571.420410,1,2,1
17/10/2017 19:48:25,982.15,31.60,23.62,0,2571.441406,1,2,1
17/10/2017 19:48:25,982.18,31.60,23.62,0,2571.452148,1,2,1
17/10/2017 19:48:26,982.05,31.60,23.63,0,2571.437988,1,2,1
17/10/2017 19:48:26,982.15,31.60,23.62,0,2571.432373,1,2,1
17/10/2017 19:48:26,982.16,31.60,23.63,0,2571.429199,1,2,1
17/10/2017 19:48:26,982.08,31.60,23.62,0,2571.435303,1,2,1
17/10/2017 19:48:26,982.12,31.60,23.62,0,2571.453125,1,2,1
17/10/2017 19:48:26,982.10,31.60,23.63,0,2571.452637,1,2,1
17/10/2017 19:48:26,982.07,31.60,23.62,0,2571.442383,1,2,1
17/10/2017 19:48:27,982.09,31.60,23.64,0,2571.424316,1,2,1
17/10/2017 19:48:27,982.11,31.60,23.62,0,2571.452393,1,2,1
17/10/2017 19:48:27,982.16,31.60,23.63,0,2571.447510,1,2,1
17/10/2017 19:48:27,982.10,31.60,23.62,0,2571.437988,1,2,1
17/10/2017 19:48:27,982.13,31.60,23.62,0,2571.438477,1,2,1
17/10/2017 19:48:27,982.09,31.60,23.62,0,2571.451416,1,2,1
17/10/2017 19:48:28,982.10,31.59,23.62,0,2571.448486,1,2,1
17/10/2017 19:48:28,982.16,31.60,23.63,0,2571.459473,1,2,1
17/10/2017 19:48:28,982.06,31.60,23.63,0,2571.453613,1,2,1
17/10/2017 19:48:28,982.12,31.60,23.63,0,2571.447998,1,2,1
17/10/2017 19:48:28,982.06,31.61,23.63,0,2571.442627,1,2,1
17/10/2017 19:48:28,982.10,31.60,23.62,0,2571.426270,1,2,1
17/10/2017 19:48:28,982.14,31.60,23.62,0,2571.420898,1,2,1
17/10/2017 19:48:29,982.15,31.60,23.63,0,2571.457520,1,2,1
17/10/2017 19:48:29,982.11,31.60,23.62,0,2571.447021,1,2,1
17/10/2017 19:48:29,982.13,31.60,23.63,0,2571.435547,1,2,1
17/10/2017 19:48:29,982.12,31.60,23.63,0,2571.435547,1,2,1
17/10/2017 19:48:29,982.09,31.60,23.62,0,2571.445557,1,2,1
17/10/2017 19:48:29,982.11,31.60,23.62,0,2571.452148,1,2,1
17/10/2017 19:48:29,982.11,31.60,23.63,0,2571.454834,1,2,1
17/10/2017 19:48:30,982.13,31.60,23.62,0,2571.459961,1,2,1
17/10/2017 19:48:30,982.11,31.60,23.62,0,2571.467529,1,2,1
17/10/2017 19:48:30,982.09,31.60,23.63,0,2571.441162,1,2,1
