TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 18:30,1009.83,33.13,25.15,0,2589.261963,1,3,0.5
08/10/2017 18:30,1010.05,33.13,25.16,0,2589.25415,1,3,0.5
08/10/2017 18:30,1010.54,33.13,25.17,0,2589.084229,1,3,0.5
08/10/2017 18:30,1011.07,33.13,25.2,0,2589.163574,1,3,0.5
08/10/2017 18:30,1011.31,33.13,25.2,0,2589.558105,1,3,0.5
08/10/2017 18:30,1011.28,33.13,25.21,0,2589.563721,1,3,0.5
08/10/2017 18:30,1011,33.13,25.22,0,2589.466309,1,3,0.5
08/10/2017 18:30,1011.36,33.13,25.23,0,2589.450439,1,3,0.5
08/10/2017 18:30,1011.07,33.12,25.23,0,2589.248535,1,3,0.5
08/10/2017 18:30,1010.71,33.13,25.23,0,2589.567383,1,3,0.5
08/10/2017 18:30,1010.46,33.13,25.24,0,2589.138184,1,3,0.5
08/10/2017 18:30,1010.04,33.13,25.24,0,2589.186279,1,3,0.5
08/10/2017 18:30,1009.89,33.13,25.25,0,2589.184082,1,3,0.5
08/10/2017 18:30,1010.04,33.13,25.25,0,2589.385742,1,3,0.5
08/10/2017 18:30,1010.56,33.13,25.25,0,2589.487305,1,3,0.5
08/10/2017 18:30,1011.02,33.13,25.27,0,2589.35083,1,3,0.5
08/10/2017 18:30,1011.31,33.13,25.27,0,2589.152588,1,3,0.5
08/10/2017 18:30,1011.35,33.13,25.28,0,2589.215332,1,3,0.5
08/10/2017 18:30,1011.07,33.12,25.28,0,2589.28418,1,3,0.5
08/10/2017 18:30,1010.68,33.12,25.28,0,2589.122314,1,3,0.5
08/10/2017 18:30,1010.32,33.12,25.28,0,2589.422119,1,3,0.5
08/10/2017 18:30,1009.99,33.13,25.28,0,2589.560059,1,3,0.5
08/10/2017 18:30,1009.88,33.12,25.28,0,2589.136475,1,3,0.5
08/10/2017 18:30,1011.23,33.13,25.29,0,2589.069336,1,3,0.5
08/10/2017 18:30,1011.4,33.12,25.28,0,2589.123047,1,3,0.5
08/10/2017 18:30,1011.19,33.12,25.28,0,2589.197998,1,3,0.5
08/10/2017 18:30,1010.94,33.12,25.29,0,2589.351074,1,3,0.5
08/10/2017 18:30,1010.55,33.12,25.29,0,2589.164063,1,3,0.5
08/10/2017 18:30,1010.22,33.12,25.29,0,2589.598145,1,3,0.5
08/10/2017 18:30,1009.91,33.12,25.29,0,2589.539307,1,3,0.5
08/10/2017 18:30,1009.94,33.12,25.29,0,2589.500732,1,3,0.5
08/10/2017 18:30,1010.27,33.12,25.29,0,2589.525879,1,3,0.5
08/10/2017 18:30,1010.77,33.12,25.3,0,2589.614746,1,3,0.5
08/10/2017 18:30,1011.24,33.11,25.3,0,2589.687256,1,3,0.5
08/10/2017 18:30,1011.39,33.11,25.3,0,2589.270508,1,3,0.5
08/10/2017 18:30,1011.17,33.11,25.3,0,2589.28125,1,3,0.5
08/10/2017 18:30,1010.78,33.11,25.31,0,2589.342773,1,3,0.5
