TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
10/10/2017 16:45:47,395.28,24.37,28.23,0,2600.287598,1,3,0.1
10/10/2017 16:45:47,397.88,24.37,28.31,0,2601.009277,1,3,0.1
10/10/2017 16:45:48,400.89,24.37,28.40,0,2600.256836,1,3,0.1
10/10/2017 16:45:49,403.40,24.37,28.49,0,2601.269531,1,3,0.1
10/10/2017 16:45:50,406.27,24.38,28.57,0,2601.229004,1,3,0.1
10/10/2017 16:45:51,406.92,24.38,28.65,0,2601.021484,1,3,0.1
10/10/2017 16:45:52,406.85,24.38,28.70,0,2601.087402,1,3,0.1
10/10/2017 16:45:53,406.78,24.38,28.71,0,2600.187012,1,3,0.1
10/10/2017 16:45:54,406.74,24.38,28.71,0,2600.615723,1,3,0.1
10/10/2017 16:45:54,406.72,24.38,28.71,0,2599.916992,1,3,0.1
10/10/2017 16:45:55,406.77,24.38,28.70,0,2600.222412,1,3,0.1
10/10/2017 16:45:56,406.74,24.38,28.68,0,2599.913574,1,3,0.1
10/10/2017 16:45:57,406.68,24.38,28.67,0,2600.024170,1,3,0.1
10/10/2017 16:45:58,408.24,24.38,28.66,0,2600.058594,1,3,0.1
10/10/2017 16:45:59,411.60,24.39,28.70,0,2600.139160,1,3,0.1
10/10/2017 16:46:00,414.30,24.38,28.75,0,2600.704102,1,3,0.1
10/10/2017 16:46:01,417.06,24.38,28.83,0,2600.657959,1,3,0.1
10/10/2017 16:46:02,419.61,24.38,28.91,0,2600.672363,1,3,0.1
10/10/2017 16:46:02,422.34,24.39,29.00,0,2599.739746,1,3,0.1
10/10/2017 16:46:03,425.03,24.38,29.09,0,2599.937500,1,3,0.1
10/10/2017 16:46:04,427.78,24.39,29.17,0,2600.531494,1,3,0.1
10/10/2017 16:46:05,430.23,24.38,29.26,0,2600.553711,1,3,0.1
10/10/2017 16:46:06,433.01,24.39,29.35,0,2599.596680,1,3,0.1
10/10/2017 16:46:07,435.50,24.39,29.43,0,2600.226807,1,3,0.1
10/10/2017 16:46:08,438.13,24.40,29.52,0,2599.545166,1,3,0.1
10/10/2017 16:46:09,440.66,24.40,29.63,0,2600.327881,1,3,0.1
10/10/2017 16:46:09,443.35,24.39,29.69,0,2600.281250,1,3,0.1
10/10/2017 16:46:10,446.07,24.39,29.77,0,2599.918945,1,3,0.1
10/10/2017 16:46:11,448.51,24.40,29.88,0,2599.710938,1,3,0.1
10/10/2017 16:46:12,451.17,24.40,29.93,0,2600.196289,1,3,0.1
10/10/2017 16:46:13,454.08,24.40,30.02,0,2599.255859,1,3,0.1
10/10/2017 16:46:14,456.52,24.40,30.09,0,2599.066895,1,3,0.1
10/10/2017 16:46:15,459.12,24.40,30.16,0,2599.332764,1,3,0.1
10/10/2017 16:46:16,461.76,24.40,30.24,0,2599.713623,1,3,0.1
10/10/2017 16:46:17,464.17,24.41,30.32,0,2599.791748,1,3,0.1
10/10/2017 16:46:17,466.87,24.41,30.40,0,2599.076416,1,3,0.1
10/10/2017 16:46:18,469.47,24.41,30.48,0,2598.466797,1,3,0.1
10/10/2017 16:46:19,472.05,24.41,30.56,0,2598.411621,1,3,0.1
10/10/2017 16:46:20,474.37,24.42,30.62,0,2598.409180,1,3,0.1
10/10/2017 16:46:21,476.79,24.41,30.70,0,2598.365723,1,3,0.1
10/10/2017 16:46:22,479.38,24.41,30.77,0,2598.890625,1,3,0.1
10/10/2017 16:46:23,481.79,24.42,30.83,0,2600.155273,1,3,0.1
10/10/2017 16:46:24,484.42,24.42,30.91,0,2599.899902,1,3,0.1
10/10/2017 16:46:25,486.93,24.42,30.98,0,2598.931396,1,3,0.1
10/10/2017 16:46:25,489.36,24.42,31.08,0,2600.106445,1,3,0.1
10/10/2017 16:46:26,491.86,24.42,31.11,0,2598.791016,1,3,0.1
10/10/2017 16:46:27,494.45,24.42,31.18,0,2598.972656,1,3,0.1
10/10/2017 16:46:28,496.77,24.42,31.25,0,2599.051514,1,3,0.1
10/10/2017 16:46:29,499.28,24.42,31.32,0,2599.527832,1,3,0.1
10/10/2017 16:46:30,501.87,24.42,31.38,0,2599.260010,1,3,0.1
10/10/2017 16:46:31,504.22,24.42,31.45,0,2598.296143,1,3,0.1
10/10/2017 16:46:32,506.71,24.42,31.52,0,2598.308594,1,3,0.1
10/10/2017 16:46:32,509.25,24.43,31.59,0,2599.229004,1,3,0.1
10/10/2017 16:46:33,511.79,24.42,31.66,0,2598.512939,1,3,0.1
10/10/2017 16:46:34,514.24,24.43,31.72,0,2598.656738,1,3,0.1
10/10/2017 16:46:35,516.57,24.43,31.79,0,2598.890869,1,3,0.1
10/10/2017 16:46:36,519.10,24.43,31.85,0,2598.852783,1,3,0.1
10/10/2017 16:46:37,480.77,24.42,31.62,0,2599.162598,1,3,0.1
10/10/2017 16:46:38,444.61,24.39,30.99,0,2599.512207,1,3,0.1
10/10/2017 16:46:39,414.11,24.38,30.06,0,2599.475098,1,3,0.1
10/10/2017 16:46:40,390.42,24.37,29.14,0,2599.547363,1,3,0.1
10/10/2017 16:46:40,368.18,24.36,28.13,0,2599.689941,1,3,0.1
10/10/2017 16:46:41,349.67,24.36,27.17,0,2600.388428,1,3,0.1
10/10/2017 16:46:42,335.88,24.35,26.34,0,2600.646729,1,3,0.1
10/10/2017 16:46:43,325.95,24.34,25.66,0,2601.020508,1,3,0.1
10/10/2017 16:46:44,329.73,24.35,25.20,0,2601.296387,1,3,0.1
10/10/2017 16:46:45,332.63,24.35,24.97,0,2600.881836,1,3,0.1
10/10/2017 16:46:46,335.56,24.35,24.88,0,2600.934326,1,3,0.1
10/10/2017 16:46:47,338.33,24.34,24.89,0,2600.471924,1,3,0.1
10/10/2017 16:46:47,340.90,24.34,24.95,0,2600.691650,1,3,0.1
10/10/2017 16:46:48,343.99,24.34,25.04,0,2600.643799,1,3,0.1
