TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
10/10/2017 16:08:53,342.98,24.79,27.06,0,2598.920410,1,3,0.5
10/10/2017 16:08:54,342.98,24.79,27.06,0,2598.954346,1,3,0.5
10/10/2017 16:08:54,343.04,24.79,27.06,0,2598.958008,1,3,0.5
10/10/2017 16:08:54,343.05,24.79,27.07,0,2598.921631,1,3,0.5
10/10/2017 16:08:54,343.05,24.79,27.07,0,2598.980957,1,3,0.5
10/10/2017 16:08:55,343.07,24.79,27.06,0,2598.911621,1,3,0.5
10/10/2017 16:08:55,343.06,24.79,27.07,0,2598.898438,1,3,0.5
10/10/2017 16:08:55,343.08,24.79,27.07,0,2598.951172,1,3,0.5
10/10/2017 16:08:56,343.05,24.79,27.08,0,2598.981934,1,3,0.5
10/10/2017 16:08:56,343.05,24.80,27.08,0,2598.929688,1,3,0.5
10/10/2017 16:08:56,343.05,24.79,27.08,0,2598.932129,1,3,0.5
10/10/2017 16:08:56,343.03,24.79,27.11,0,2598.917725,1,3,0.5
10/10/2017 16:08:57,343.09,24.80,27.08,0,2598.913086,1,3,0.5
10/10/2017 16:08:57,343.12,24.79,27.10,0,2598.856934,1,3,0.5
10/10/2017 16:08:57,343.01,24.80,27.10,0,2598.875977,1,3,0.5
10/10/2017 16:08:58,343.07,24.79,27.10,0,2598.892578,1,3,0.5
10/10/2017 16:08:58,343.03,24.79,27.11,0,2598.928223,1,3,0.5
10/10/2017 16:08:58,343.07,24.79,27.11,0,2598.899414,1,3,0.5
10/10/2017 16:08:58,343.04,24.79,27.12,0,2598.837402,1,3,0.5
10/10/2017 16:08:59,343.10,24.79,27.12,0,2598.863770,1,3,0.5
10/10/2017 16:08:59,343.03,24.80,27.12,0,2598.868896,1,3,0.5
10/10/2017 16:08:59,343.11,24.79,27.12,0,2598.860107,1,3,0.5
10/10/2017 16:09:00,343.05,24.79,27.12,0,2598.859131,1,3,0.5
10/10/2017 16:09:00,343.07,24.79,27.13,0,2598.822754,1,3,0.5
10/10/2017 16:09:00,343.09,24.80,27.13,0,2598.892090,1,3,0.5
10/10/2017 16:09:00,343.10,24.79,27.14,0,2598.823242,1,3,0.5
10/10/2017 16:09:01,343.05,24.79,27.14,0,2598.871826,1,3,0.5
10/10/2017 16:09:01,343.10,24.79,27.14,0,2598.835693,1,3,0.5
