TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
16/10/2017 16:02:33,992.84,25.48,24.87,0,2589.404785,1,2,1
16/10/2017 16:02:33,992.80,25.48,24.87,0,2589.403809,1,2,1
16/10/2017 16:02:33,992.76,25.49,24.87,0,2589.405518,1,2,1
16/10/2017 16:02:33,992.81,25.48,24.87,0,2589.418457,1,2,1
16/10/2017 16:02:33,992.83,25.49,24.87,0,2589.395508,1,2,1
16/10/2017 16:02:33,992.78,25.49,24.87,0,2589.398438,1,2,1
16/10/2017 16:02:33,992.70,25.48,24.87,0,2589.404297,1,2,1
16/10/2017 16:02:34,992.80,25.49,24.85,0,2589.403809,1,2,1
16/10/2017 16:02:34,992.78,25.48,24.87,0,2589.393066,1,2,1
16/10/2017 16:02:34,992.79,25.49,24.89,0,2589.378906,1,2,1
16/10/2017 16:02:34,992.82,25.49,24.87,0,2589.356445,1,2,1
16/10/2017 16:02:34,992.79,25.49,24.87,0,2589.345459,1,2,1
16/10/2017 16:02:34,992.79,25.49,24.87,0,2589.323730,1,2,1
16/10/2017 16:02:35,992.78,25.48,24.87,0,2589.312012,1,2,1
16/10/2017 16:02:35,992.88,25.48,24.89,0,2589.317383,1,2,1
16/10/2017 16:02:35,992.77,25.48,24.87,0,2589.364258,1,2,1
16/10/2017 16:02:35,992.79,25.49,24.89,0,2589.346680,1,2,1
16/10/2017 16:02:35,992.78,25.48,24.88,0,2589.376709,1,2,1
16/10/2017 16:02:35,992.76,25.49,24.89,0,2589.372559,1,2,1
16/10/2017 16:02:35,992.82,25.49,24.87,0,2589.379883,1,2,1
16/10/2017 16:02:36,992.83,25.49,24.88,0,2589.384766,1,2,1
16/10/2017 16:02:36,992.78,25.49,24.87,0,2589.388916,1,2,1
16/10/2017 16:02:36,992.81,25.48,24.87,0,2589.379883,1,2,1
16/10/2017 16:02:36,992.79,25.49,24.88,0,2589.388184,1,2,1
16/10/2017 16:02:36,992.72,25.49,24.87,0,2589.381348,1,2,1
16/10/2017 16:02:36,992.72,25.48,24.87,0,2589.380371,1,2,1
16/10/2017 16:02:36,992.80,25.49,24.89,0,2589.381592,1,2,1
16/10/2017 16:02:37,992.79,25.49,24.86,0,2589.385010,1,2,1
16/10/2017 16:02:37,992.78,25.49,24.87,0,2589.383789,1,2,1
16/10/2017 16:02:37,992.81,25.48,24.89,0,2589.398682,1,2,1
16/10/2017 16:02:37,992.85,25.49,24.88,0,2589.384277,1,2,1
16/10/2017 16:02:37,992.78,25.48,24.87,0,2589.401367,1,2,1
16/10/2017 16:02:37,992.78,25.49,24.87,0,2589.396484,1,2,1
16/10/2017 16:02:38,992.84,25.48,24.87,0,2589.401123,1,2,1
16/10/2017 16:02:38,992.80,25.48,24.87,0,2589.408936,1,2,1
16/10/2017 16:02:38,992.80,25.49,24.88,0,2589.406250,1,2,1
16/10/2017 16:02:38,992.78,25.48,24.87,0,2589.394531,1,2,1
16/10/2017 16:02:38,992.85,25.49,24.88,0,2589.390625,1,2,1
16/10/2017 16:02:38,992.80,25.49,24.87,0,2589.374023,1,2,1
16/10/2017 16:02:38,992.76,25.49,24.87,0,2589.375488,1,2,1
16/10/2017 16:02:39,992.83,25.49,24.88,0,2589.386719,1,2,1
16/10/2017 16:02:39,992.81,25.48,24.87,0,2589.375244,1,2,1
16/10/2017 16:02:39,992.82,25.49,24.88,0,2589.402588,1,2,1
16/10/2017 16:02:39,992.82,25.49,24.88,0,2589.403809,1,2,1
16/10/2017 16:02:39,992.82,25.49,24.89,0,2589.390137,1,2,1
16/10/2017 16:02:39,992.78,25.49,24.87,0,2589.394531,1,2,1
16/10/2017 16:02:39,992.78,25.49,24.88,0,2589.405029,1,2,1
16/10/2017 16:02:40,992.78,25.48,24.87,0,2589.400391,1,2,1
16/10/2017 16:02:40,992.77,25.48,24.87,0,2589.402344,1,2,1
16/10/2017 16:02:40,992.78,25.48,24.87,0,2589.396973,1,2,1
16/10/2017 16:02:40,992.78,25.49,24.87,0,2589.401855,1,2,1
16/10/2017 16:02:40,992.80,25.49,24.87,0,2589.400146,1,2,1
16/10/2017 16:02:40,992.83,25.48,24.87,0,2589.387939,1,2,1
16/10/2017 16:02:40,992.78,25.48,24.87,0,2589.381348,1,2,1
16/10/2017 16:02:41,992.80,25.49,24.87,0,2589.384277,1,2,1
16/10/2017 16:02:41,992.80,25.49,24.88,0,2589.383789,1,2,1
16/10/2017 16:02:41,992.80,25.49,24.87,0,2589.376709,1,2,1
16/10/2017 16:02:41,992.82,25.49,24.87,0,2589.395020,1,2,1
16/10/2017 16:02:41,992.84,25.49,24.87,0,2589.390625,1,2,1
16/10/2017 16:02:41,992.86,25.49,24.87,0,2589.409668,1,2,1
16/10/2017 16:02:42,992.82,25.49,24.87,0,2589.405762,1,2,1
16/10/2017 16:02:42,992.82,25.49,24.88,0,2589.397461,1,2,1
16/10/2017 16:02:42,992.80,25.48,24.87,0,2589.381104,1,2,1
16/10/2017 16:02:42,992.85,25.49,24.88,0,2589.359375,1,2,1
16/10/2017 16:02:42,992.82,25.49,24.88,0,2589.374756,1,2,1
16/10/2017 16:02:42,992.87,25.49,24.87,0,2589.361816,1,2,1
16/10/2017 16:02:42,992.83,25.49,24.87,0,2589.356934,1,2,1
16/10/2017 16:02:43,992.87,25.48,24.87,0,2589.357422,1,2,1
16/10/2017 16:02:43,992.73,25.49,24.87,0,2589.367188,1,2,1
16/10/2017 16:02:43,992.74,25.48,24.87,0,2589.386963,1,2,1
16/10/2017 16:02:43,992.83,25.49,24.87,0,2589.393066,1,2,1
16/10/2017 16:02:43,992.75,25.49,24.87,0,2589.394043,1,2,1
16/10/2017 16:02:43,992.74,25.49,24.88,0,2589.395508,1,2,1
16/10/2017 16:02:43,992.81,25.49,24.88,0,2589.401367,1,2,1
16/10/2017 16:02:44,992.83,25.49,24.86,0,2589.387695,1,2,1
16/10/2017 16:02:44,992.78,25.49,24.87,0,2589.392090,1,2,1
16/10/2017 16:02:44,992.83,25.49,24.88,0,2589.374512,1,2,1
16/10/2017 16:02:44,992.77,25.48,24.87,0,2589.365723,1,2,1
16/10/2017 16:02:44,992.79,25.49,24.87,0,2589.366211,1,2,1
16/10/2017 16:02:44,992.84,25.48,24.89,0,2589.360352,1,2,1
16/10/2017 16:02:45,992.83,25.49,24.87,0,2589.362061,1,2,1
16/10/2017 16:02:45,992.80,25.48,24.87,0,2589.372314,1,2,1
16/10/2017 16:02:45,992.84,25.48,24.87,0,2589.368652,1,2,1
16/10/2017 16:02:45,992.80,25.49,24.87,0,2589.373779,1,2,1
16/10/2017 16:02:45,992.78,25.48,24.87,0,2589.371094,1,2,1
16/10/2017 16:02:45,992.74,25.48,24.87,0,2589.357666,1,2,1
16/10/2017 16:02:45,992.72,25.49,24.87,0,2589.342773,1,2,1
16/10/2017 16:02:46,992.80,25.48,24.87,0,2589.366699,1,2,1
16/10/2017 16:02:46,992.84,25.49,24.87,0,2589.382813,1,2,1
16/10/2017 16:02:46,992.76,25.49,24.87,0,2589.381104,1,2,1
16/10/2017 16:02:46,992.83,25.49,24.87,0,2589.374023,1,2,1
16/10/2017 16:02:46,992.78,25.48,24.87,0,2589.398926,1,2,1
16/10/2017 16:02:46,992.70,25.48,24.87,0,2589.394531,1,2,1
16/10/2017 16:02:46,992.81,25.48,24.87,0,2589.398438,1,2,1
16/10/2017 16:02:47,992.82,25.49,24.88,0,2589.373047,1,2,1
16/10/2017 16:02:47,992.77,25.49,24.89,0,2589.392822,1,2,1
16/10/2017 16:02:47,992.75,25.49,24.87,0,2589.389160,1,2,1
16/10/2017 16:02:47,992.83,25.49,24.86,0,2589.388672,1,2,1
16/10/2017 16:02:47,992.84,25.49,24.87,0,2589.378662,1,2,1
16/10/2017 16:02:47,992.79,25.49,24.87,0,2589.382324,1,2,1
16/10/2017 16:02:48,992.83,25.49,24.87,0,2589.377197,1,2,1
16/10/2017 16:02:48,992.86,25.49,24.88,0,2589.378906,1,2,1
16/10/2017 16:02:48,992.82,25.49,24.88,0,2589.386475,1,2,1
16/10/2017 16:02:48,992.80,25.49,24.87,0,2589.393311,1,2,1
16/10/2017 16:02:48,992.86,25.49,24.88,0,2589.392822,1,2,1
16/10/2017 16:02:48,992.88,25.49,24.88,0,2589.393311,1,2,1
16/10/2017 16:02:48,992.82,25.49,24.88,0,2589.388184,1,2,1
16/10/2017 16:02:49,992.84,25.49,24.88,0,2589.379395,1,2,1
16/10/2017 16:02:49,992.82,25.49,24.88,0,2589.358398,1,2,1
16/10/2017 16:02:49,992.89,25.49,24.87,0,2589.364502,1,2,1
16/10/2017 16:02:49,992.83,25.49,24.88,0,2589.363281,1,2,1
16/10/2017 16:02:49,992.85,25.49,24.88,0,2589.358887,1,2,1
16/10/2017 16:02:49,992.83,25.49,24.88,0,2589.370850,1,2,1
16/10/2017 16:02:49,992.84,25.49,24.88,0,2589.383301,1,2,1
16/10/2017 16:02:50,992.79,25.49,24.92,0,2589.391113,1,2,1
16/10/2017 16:02:50,992.84,25.49,24.88,0,2589.384033,1,2,1
16/10/2017 16:02:50,992.85,25.49,24.88,0,2589.377930,1,2,1
16/10/2017 16:02:50,992.81,25.49,24.88,0,2589.382813,1,2,1
16/10/2017 16:02:50,992.79,25.49,24.88,0,2589.357910,1,2,1
16/10/2017 16:02:50,992.81,25.49,24.88,0,2589.395264,1,2,1
16/10/2017 16:02:51,992.77,25.49,24.88,0,2589.400146,1,2,1
16/10/2017 16:02:51,992.74,25.49,24.88,0,2589.393066,1,2,1
16/10/2017 16:02:51,992.80,25.49,24.88,0,2589.379639,1,2,1
16/10/2017 16:02:51,992.84,25.49,24.88,0,2589.381104,1,2,1
16/10/2017 16:02:51,992.86,25.49,24.88,0,2589.385742,1,2,1
16/10/2017 16:02:51,992.85,25.49,24.85,0,2589.385010,1,2,1
16/10/2017 16:02:51,992.84,25.49,24.88,0,2589.389648,1,2,1
16/10/2017 16:02:52,992.82,25.49,24.88,0,2589.405762,1,2,1
16/10/2017 16:02:52,992.81,25.49,24.88,0,2589.416016,1,2,1
16/10/2017 16:02:52,992.89,25.49,24.88,0,2589.420898,1,2,1
16/10/2017 16:02:52,992.84,25.49,24.88,0,2589.415527,1,2,1
16/10/2017 16:02:52,992.79,25.49,24.88,0,2589.423096,1,2,1
16/10/2017 16:02:52,992.82,25.49,24.88,0,2589.422363,1,2,1
16/10/2017 16:02:52,992.82,25.49,24.88,0,2589.412842,1,2,1
16/10/2017 16:02:53,992.82,25.49,24.88,0,2589.383301,1,2,1
16/10/2017 16:02:53,992.81,25.49,24.88,0,2589.384277,1,2,1
16/10/2017 16:02:53,992.82,25.49,24.87,0,2589.366943,1,2,1
16/10/2017 16:02:53,992.82,25.49,24.84,0,2589.360352,1,2,1
16/10/2017 16:02:53,992.82,25.49,24.88,0,2589.376953,1,2,1
16/10/2017 16:02:53,992.82,25.49,24.86,0,2589.372559,1,2,1
16/10/2017 16:02:54,992.78,25.49,24.88,0,2589.404785,1,2,1
16/10/2017 16:02:54,992.86,25.49,24.88,0,2589.394531,1,2,1
16/10/2017 16:02:54,992.84,25.49,24.88,0,2589.387939,1,2,1
16/10/2017 16:02:54,992.88,25.49,24.89,0,2589.382813,1,2,1
16/10/2017 16:02:54,992.82,25.49,24.88,0,2589.387207,1,2,1
16/10/2017 16:02:54,992.82,25.49,24.88,0,2589.383789,1,2,1
16/10/2017 16:02:54,992.77,25.49,24.88,0,2589.391602,1,2,1
16/10/2017 16:02:55,992.85,25.49,24.88,0,2589.381592,1,2,1
16/10/2017 16:02:55,992.89,25.49,24.88,0,2589.388672,1,2,1
16/10/2017 16:02:55,992.81,25.49,24.88,0,2589.404785,1,2,1
16/10/2017 16:02:55,992.81,25.49,24.88,0,2589.414551,1,2,1
16/10/2017 16:02:55,992.78,25.49,24.88,0,2589.422363,1,2,1
16/10/2017 16:02:55,992.85,25.49,24.88,0,2589.412354,1,2,1
16/10/2017 16:02:55,992.81,25.49,24.88,0,2589.416016,1,2,1
16/10/2017 16:02:56,992.80,25.49,24.88,0,2589.413086,1,2,1
16/10/2017 16:02:56,992.80,25.49,24.88,0,2589.409668,1,2,1
16/10/2017 16:02:56,992.82,25.49,24.88,0,2589.395020,1,2,1
16/10/2017 16:02:56,992.79,25.49,24.88,0,2589.380615,1,2,1
16/10/2017 16:02:56,992.84,25.50,24.88,0,2589.374268,1,2,1
16/10/2017 16:02:56,992.87,25.49,24.88,0,2589.389648,1,2,1
16/10/2017 16:02:56,992.85,25.49,24.88,0,2589.415039,1,2,1
16/10/2017 16:02:57,992.87,25.49,24.88,0,2589.406982,1,2,1
16/10/2017 16:02:57,992.84,25.49,24.91,0,2589.418213,1,2,1
16/10/2017 16:02:57,992.80,25.49,24.86,0,2589.416016,1,2,1
16/10/2017 16:02:57,992.85,25.49,24.88,0,2589.415527,1,2,1
16/10/2017 16:02:57,992.84,25.49,24.88,0,2589.416992,1,2,1
16/10/2017 16:02:57,992.82,25.49,24.88,0,2589.406006,1,2,1
16/10/2017 16:02:57,992.84,25.49,24.88,0,2589.421631,1,2,1
16/10/2017 16:02:58,992.86,25.49,24.88,0,2589.426514,1,2,1
16/10/2017 16:02:58,992.80,25.49,24.88,0,2589.414063,1,2,1
16/10/2017 16:02:58,992.81,25.49,24.88,0,2589.419922,1,2,1
16/10/2017 16:02:58,992.82,25.49,24.88,0,2589.435791,1,2,1
16/10/2017 16:02:58,992.87,25.49,24.88,0,2589.432129,1,2,1
16/10/2017 16:02:58,992.82,25.49,24.88,0,2589.435059,1,2,1
16/10/2017 16:02:59,992.82,25.49,24.88,0,2589.422363,1,2,1
16/10/2017 16:02:59,992.85,25.49,24.88,0,2589.426758,1,2,1
16/10/2017 16:02:59,992.83,25.49,24.86,0,2589.415039,1,2,1
16/10/2017 16:02:59,992.85,25.49,24.86,0,2589.402588,1,2,1
16/10/2017 16:02:59,992.85,25.49,24.86,0,2589.412598,1,2,1
16/10/2017 16:02:59,992.80,25.49,24.88,0,2589.418701,1,2,1
16/10/2017 16:02:59,992.87,25.49,24.88,0,2589.427246,1,2,1
16/10/2017 16:03:00,992.86,25.50,24.88,0,2589.427246,1,2,1
16/10/2017 16:03:00,992.88,25.49,24.86,0,2589.424316,1,2,1
16/10/2017 16:03:00,992.84,25.49,24.88,0,2589.418457,1,2,1
16/10/2017 16:03:00,992.80,25.49,24.88,0,2589.402344,1,2,1
16/10/2017 16:03:00,992.87,25.49,24.88,0,2589.388184,1,2,1
16/10/2017 16:03:00,992.81,25.49,24.88,0,2589.391113,1,2,1
16/10/2017 16:03:00,992.82,25.49,24.86,0,2589.381836,1,2,1
16/10/2017 16:03:01,992.82,25.49,24.88,0,2589.375488,1,2,1
16/10/2017 16:03:01,992.86,25.49,24.88,0,2589.375977,1,2,1
16/10/2017 16:03:01,992.82,25.49,24.86,0,2589.360352,1,2,1
16/10/2017 16:03:01,992.88,25.49,24.88,0,2589.362305,1,2,1
16/10/2017 16:03:01,992.81,25.49,24.88,0,2589.390137,1,2,1
16/10/2017 16:03:01,992.87,25.49,24.86,0,2589.388184,1,2,1
16/10/2017 16:03:02,992.85,25.49,24.88,0,2589.394043,1,2,1
16/10/2017 16:03:02,992.80,25.49,24.88,0,2589.409180,1,2,1
16/10/2017 16:03:02,992.84,25.49,24.88,0,2589.408203,1,2,1
16/10/2017 16:03:02,992.87,25.50,24.88,0,2589.392578,1,2,1
16/10/2017 16:03:02,992.90,25.50,24.88,0,2589.410645,1,2,1
16/10/2017 16:03:02,992.86,25.50,24.88,0,2589.403076,1,2,1
16/10/2017 16:03:02,992.86,25.50,24.88,0,2589.395020,1,2,1
16/10/2017 16:03:03,992.89,25.50,24.87,0,2589.391113,1,2,1
16/10/2017 16:03:03,992.87,25.49,24.88,0,2589.391602,1,2,1
16/10/2017 16:03:03,992.80,25.49,24.86,0,2589.391602,1,2,1
16/10/2017 16:03:03,992.86,25.50,24.87,0,2589.386230,1,2,1
16/10/2017 16:03:03,992.85,25.49,24.88,0,2589.384277,1,2,1
16/10/2017 16:03:03,992.84,25.50,24.87,0,2589.377930,1,2,1
16/10/2017 16:03:03,992.84,25.49,24.88,0,2589.366211,1,2,1
16/10/2017 16:03:04,992.90,25.49,24.88,0,2589.362305,1,2,1
16/10/2017 16:03:04,992.85,25.50,24.87,0,2589.392334,1,2,1
16/10/2017 16:03:04,992.86,25.50,24.88,0,2589.380615,1,2,1
16/10/2017 16:03:04,992.84,25.49,24.88,0,2589.373047,1,2,1
16/10/2017 16:03:04,992.88,25.49,24.86,0,2589.377930,1,2,1
16/10/2017 16:03:04,992.81,25.49,24.88,0,2589.378418,1,2,1
16/10/2017 16:03:05,992.80,25.50,24.87,0,2589.388672,1,2,1
16/10/2017 16:03:05,992.85,25.49,24.83,0,2589.386963,1,2,1
16/10/2017 16:03:05,992.86,25.50,24.88,0,2589.382568,1,2,1
16/10/2017 16:03:05,992.85,25.49,24.88,0,2589.373047,1,2,1
16/10/2017 16:03:05,992.85,25.49,24.88,0,2589.380859,1,2,1
16/10/2017 16:03:05,992.83,25.49,24.88,0,2589.376465,1,2,1
16/10/2017 16:03:05,992.89,25.49,24.88,0,2589.388672,1,2,1
16/10/2017 16:03:06,992.90,25.49,24.88,0,2589.393555,1,2,1
16/10/2017 16:03:06,992.84,25.50,24.88,0,2589.377197,1,2,1
16/10/2017 16:03:06,992.85,25.49,24.88,0,2589.388184,1,2,1
16/10/2017 16:03:06,992.79,25.49,24.86,0,2589.372314,1,2,1
16/10/2017 16:03:06,992.87,25.49,24.88,0,2589.367188,1,2,1
16/10/2017 16:03:06,992.85,25.49,24.86,0,2589.363770,1,2,1
16/10/2017 16:03:06,992.83,25.49,24.88,0,2589.379883,1,2,1
16/10/2017 16:03:07,992.83,25.49,24.86,0,2589.387207,1,2,1
16/10/2017 16:03:07,992.87,25.50,24.88,0,2589.376709,1,2,1
16/10/2017 16:03:07,992.83,25.50,24.87,0,2589.365723,1,2,1
16/10/2017 16:03:07,992.80,25.50,24.88,0,2589.371582,1,2,1
16/10/2017 16:03:07,992.87,25.50,24.87,0,2589.360840,1,2,1
16/10/2017 16:03:07,992.83,25.49,24.88,0,2589.354004,1,2,1
16/10/2017 16:03:07,992.86,25.50,24.88,0,2589.349609,1,2,1
16/10/2017 16:03:08,992.89,25.50,24.88,0,2589.354492,1,2,1
16/10/2017 16:03:08,992.90,25.49,24.88,0,2589.354980,1,2,1
16/10/2017 16:03:08,992.89,25.50,24.87,0,2589.343262,1,2,1
16/10/2017 16:03:08,992.85,25.49,24.86,0,2589.350586,1,2,1
16/10/2017 16:03:08,992.79,25.49,24.88,0,2589.343994,1,2,1
16/10/2017 16:03:08,992.85,25.49,24.86,0,2589.348877,1,2,1
16/10/2017 16:03:09,992.85,25.49,24.86,0,2589.358887,1,2,1
16/10/2017 16:03:09,992.88,25.49,24.86,0,2589.364990,1,2,1
16/10/2017 16:03:09,992.84,25.50,24.88,0,2589.345215,1,2,1
16/10/2017 16:03:09,992.91,25.49,24.86,0,2589.335449,1,2,1
16/10/2017 16:03:09,992.85,25.49,24.88,0,2589.327148,1,2,1
16/10/2017 16:03:09,992.86,25.50,24.88,0,2589.352539,1,2,1
16/10/2017 16:03:09,992.82,25.50,24.87,0,2589.374512,1,2,1
16/10/2017 16:03:10,992.83,25.49,24.86,0,2589.371582,1,2,1
16/10/2017 16:03:10,992.89,25.50,24.87,0,2589.339844,1,2,1
16/10/2017 16:03:10,992.84,25.49,24.88,0,2589.355225,1,2,1
16/10/2017 16:03:10,992.82,25.49,24.86,0,2589.339600,1,2,1
16/10/2017 16:03:10,992.86,25.50,24.87,0,2589.330078,1,2,1
16/10/2017 16:03:10,992.83,25.50,24.87,0,2589.345215,1,2,1
16/10/2017 16:03:10,992.87,25.49,24.86,0,2589.337891,1,2,1
16/10/2017 16:03:11,992.84,25.50,24.87,0,2589.337646,1,2,1
16/10/2017 16:03:11,992.83,25.50,24.88,0,2589.337891,1,2,1
16/10/2017 16:03:11,992.84,25.49,24.86,0,2589.329346,1,2,1
16/10/2017 16:03:11,992.84,25.50,24.87,0,2589.316406,1,2,1
16/10/2017 16:03:11,992.85,25.49,24.88,0,2589.307617,1,2,1
16/10/2017 16:03:11,992.85,25.49,24.86,0,2589.345947,1,2,1
16/10/2017 16:03:11,992.86,25.50,24.88,0,2589.353516,1,2,1
16/10/2017 16:03:12,992.82,25.50,24.88,0,2589.372559,1,2,1
16/10/2017 16:03:12,992.89,25.50,24.88,0,2589.366455,1,2,1
16/10/2017 16:03:12,992.87,25.50,24.88,0,2589.370605,1,2,1
16/10/2017 16:03:12,992.83,25.50,24.87,0,2589.378418,1,2,1
16/10/2017 16:03:12,992.86,25.50,24.88,0,2589.371582,1,2,1
16/10/2017 16:03:12,992.85,25.49,24.88,0,2589.363770,1,2,1
16/10/2017 16:03:12,992.91,25.49,24.86,0,2589.349854,1,2,1
16/10/2017 16:03:13,992.85,25.49,24.88,0,2589.348145,1,2,1
16/10/2017 16:03:13,992.88,25.49,24.88,0,2589.339355,1,2,1
16/10/2017 16:03:13,992.86,25.50,24.88,0,2589.359131,1,2,1
16/10/2017 16:03:13,992.86,25.50,24.87,0,2589.363281,1,2,1
16/10/2017 16:03:13,992.84,25.50,24.87,0,2589.360352,1,2,1
16/10/2017 16:03:13,992.86,25.50,24.88,0,2589.346924,1,2,1
16/10/2017 16:03:14,992.83,25.50,24.87,0,2589.338379,1,2,1
16/10/2017 16:03:14,992.84,25.50,24.88,0,2589.339111,1,2,1
16/10/2017 16:03:14,992.83,25.49,24.88,0,2589.341064,1,2,1
16/10/2017 16:03:14,992.87,25.50,24.88,0,2589.333252,1,2,1
16/10/2017 16:03:14,992.85,25.49,24.88,0,2589.324707,1,2,1
16/10/2017 16:03:14,992.83,25.50,24.88,0,2589.339355,1,2,1
16/10/2017 16:03:14,992.89,25.50,24.87,0,2589.354004,1,2,1
16/10/2017 16:03:15,992.86,25.50,24.88,0,2589.338867,1,2,1
16/10/2017 16:03:15,992.87,25.50,24.87,0,2589.346191,1,2,1
16/10/2017 16:03:15,992.89,25.50,24.88,0,2589.347168,1,2,1
16/10/2017 16:03:15,992.89,25.50,24.87,0,2589.374512,1,2,1
16/10/2017 16:03:15,992.86,25.50,24.87,0,2589.371094,1,2,1
16/10/2017 16:03:15,992.85,25.50,24.87,0,2589.358398,1,2,1
16/10/2017 16:03:15,992.87,25.50,24.87,0,2589.355957,1,2,1
16/10/2017 16:03:16,992.92,25.50,24.87,0,2589.360840,1,2,1
16/10/2017 16:03:16,992.92,25.50,24.87,0,2589.353027,1,2,1
16/10/2017 16:03:16,992.87,25.50,24.88,0,2589.352539,1,2,1
16/10/2017 16:03:16,992.91,25.50,24.87,0,2589.355469,1,2,1
16/10/2017 16:03:16,992.85,25.49,24.88,0,2589.368896,1,2,1
16/10/2017 16:03:16,992.86,25.49,24.86,0,2589.374023,1,2,1
16/10/2017 16:03:16,992.87,25.50,24.87,0,2589.360840,1,2,1
16/10/2017 16:03:17,992.86,25.50,24.87,0,2589.362305,1,2,1
16/10/2017 16:03:17,992.86,25.50,24.87,0,2589.356689,1,2,1
16/10/2017 16:03:17,992.91,25.50,24.88,0,2589.342285,1,2,1
16/10/2017 16:03:17,992.88,25.50,24.85,0,2589.363525,1,2,1
16/10/2017 16:03:17,992.83,25.50,24.87,0,2589.356934,1,2,1
16/10/2017 16:03:17,992.86,25.50,24.87,0,2589.347656,1,2,1
16/10/2017 16:03:17,992.87,25.50,24.87,0,2589.351563,1,2,1
16/10/2017 16:03:18,992.85,25.50,24.87,0,2589.361816,1,2,1
16/10/2017 16:03:18,992.88,25.50,24.87,0,2589.352295,1,2,1
16/10/2017 16:03:18,992.85,25.50,24.87,0,2589.364746,1,2,1
16/10/2017 16:03:18,992.86,25.50,24.87,0,2589.364502,1,2,1
16/10/2017 16:03:18,992.88,25.50,24.87,0,2589.362061,1,2,1
16/10/2017 16:03:18,992.89,25.50,24.87,0,2589.355469,1,2,1
16/10/2017 16:03:18,992.94,25.50,24.88,0,2589.363770,1,2,1
16/10/2017 16:03:19,992.86,25.50,24.87,0,2589.382813,1,2,1
16/10/2017 16:03:19,992.87,25.50,24.87,0,2589.367676,1,2,1
16/10/2017 16:03:19,992.84,25.50,24.87,0,2589.369629,1,2,1
16/10/2017 16:03:19,992.91,25.50,24.87,0,2589.389893,1,2,1
