TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
16/10/2017 11:55:06,1004.39,28.86,27.62,0,2584.864746,1,3,1
16/10/2017 11:55:07,1004.44,28.86,27.62,0,2584.905762,1,3,1
16/10/2017 11:55:07,1004.39,28.85,27.63,0,2584.828369,1,3,1
16/10/2017 11:55:07,1004.39,28.86,27.58,0,2584.832275,1,3,1
16/10/2017 11:55:07,1004.39,28.85,27.64,0,2584.858398,1,3,1
16/10/2017 11:55:07,1004.42,28.85,27.62,0,2584.905518,1,3,1
16/10/2017 11:55:07,1004.43,28.85,27.62,0,2584.854004,1,3,1
16/10/2017 11:55:08,1004.39,28.86,27.62,0,2584.829590,1,3,1
16/10/2017 11:55:08,1004.42,28.86,27.62,0,2584.852051,1,3,1
16/10/2017 11:55:08,1004.42,28.85,27.63,0,2584.830078,1,3,1
16/10/2017 11:55:08,1004.41,28.86,27.62,0,2584.789063,1,3,1
16/10/2017 11:55:09,1004.39,28.85,27.62,0,2584.757324,1,3,1
16/10/2017 11:55:09,1004.43,28.85,27.62,0,2584.786377,1,3,1
16/10/2017 11:55:09,1004.39,28.85,27.62,0,2584.815430,1,3,1
16/10/2017 11:55:09,1004.47,28.86,27.62,0,2584.713867,1,3,1
16/10/2017 11:55:09,1004.40,28.86,27.62,0,2584.753906,1,3,1
16/10/2017 11:55:10,1004.48,28.86,27.62,0,2584.709473,1,3,1
16/10/2017 11:55:10,1004.51,28.86,27.62,0,2584.762695,1,3,1
16/10/2017 11:55:10,1004.45,28.86,27.62,0,2584.797607,1,3,1
16/10/2017 11:55:10,1004.40,28.86,27.62,0,2584.775391,1,3,1
16/10/2017 11:55:10,1004.43,28.86,27.62,0,2584.777832,1,3,1
16/10/2017 11:55:11,1004.45,28.86,27.62,0,2584.737305,1,3,1
16/10/2017 11:55:11,1004.44,28.86,27.62,0,2584.779785,1,3,1
16/10/2017 11:55:11,1004.44,28.86,27.62,0,2584.786133,1,3,1
16/10/2017 11:55:11,1004.43,28.86,27.62,0,2584.773438,1,3,1
16/10/2017 11:55:11,1004.37,28.86,27.62,0,2584.738770,1,3,1
16/10/2017 11:55:11,1004.45,28.86,27.62,0,2584.805908,1,3,1
16/10/2017 11:55:12,1004.43,28.86,27.62,0,2584.761230,1,3,1
16/10/2017 11:55:12,1004.46,28.87,27.62,0,2584.842773,1,3,1
16/10/2017 11:55:12,1004.39,28.86,27.62,0,2584.825928,1,3,1
16/10/2017 11:55:12,1004.42,28.86,27.62,0,2584.765137,1,3,1
16/10/2017 11:55:12,1004.39,28.86,27.62,0,2584.759033,1,3,1
16/10/2017 11:55:13,1004.42,28.86,27.62,0,2584.683105,1,3,1
16/10/2017 11:55:13,1004.47,28.85,27.62,0,2584.722168,1,3,1
16/10/2017 11:55:13,1004.42,28.85,27.62,0,2584.772461,1,3,1
16/10/2017 11:55:13,1004.44,28.85,27.62,0,2584.759277,1,3,1
16/10/2017 11:55:13,1004.40,28.86,27.62,0,2584.729492,1,3,1
16/10/2017 11:55:14,1004.41,28.86,27.62,0,2584.794922,1,3,1
16/10/2017 11:55:14,1004.41,28.86,27.62,0,2584.776855,1,3,1
16/10/2017 11:55:14,1004.48,28.86,27.62,0,2584.764648,1,3,1
16/10/2017 11:55:14,1004.48,28.86,27.62,0,2584.747314,1,3,1
16/10/2017 11:55:14,1004.43,28.86,27.62,0,2584.812500,1,3,1
16/10/2017 11:55:15,1004.41,28.86,27.62,0,2584.863770,1,3,1
16/10/2017 11:55:15,1004.39,28.86,27.62,0,2584.884033,1,3,1
16/10/2017 11:55:15,1004.39,28.86,27.62,0,2584.836426,1,3,1
16/10/2017 11:55:15,1004.43,28.86,27.62,0,2584.825684,1,3,1
16/10/2017 11:55:15,1004.43,28.86,27.62,0,2584.811279,1,3,1
16/10/2017 11:55:16,1004.41,28.85,27.62,0,2584.841797,1,3,1
16/10/2017 11:55:16,1004.40,28.86,27.62,0,2584.788574,1,3,1
16/10/2017 11:55:16,1004.46,28.86,27.62,0,2584.825195,1,3,1
16/10/2017 11:55:16,1004.39,28.86,27.62,0,2584.883545,1,3,1
16/10/2017 11:55:16,1004.44,28.86,27.62,0,2584.848389,1,3,1
16/10/2017 11:55:17,1004.45,28.86,27.62,0,2584.810791,1,3,1
16/10/2017 11:55:17,1004.47,28.85,27.62,0,2584.877930,1,3,1
16/10/2017 11:55:17,1004.48,28.86,27.62,0,2584.836914,1,3,1
16/10/2017 11:55:17,1004.46,28.86,27.62,0,2584.875488,1,3,1
16/10/2017 11:55:17,1004.43,28.85,27.62,0,2584.809082,1,3,1
16/10/2017 11:55:18,1004.44,28.85,27.62,0,2584.815918,1,3,1
16/10/2017 11:55:18,1004.44,28.85,27.62,0,2584.810547,1,3,1
16/10/2017 11:55:18,1004.39,28.86,27.63,0,2584.840820,1,3,1
16/10/2017 11:55:18,1004.39,28.85,27.59,0,2584.850586,1,3,1
16/10/2017 11:55:18,1004.42,28.86,27.62,0,2584.836670,1,3,1
16/10/2017 11:55:19,1004.43,28.85,27.62,0,2584.771973,1,3,1
16/10/2017 11:55:19,1004.44,28.85,27.62,0,2584.817871,1,3,1
16/10/2017 11:55:19,1004.45,28.86,27.62,0,2584.792480,1,3,1
16/10/2017 11:55:19,1004.42,28.85,27.62,0,2584.852295,1,3,1
16/10/2017 11:55:19,1004.43,28.85,27.62,0,2584.828125,1,3,1
16/10/2017 11:55:20,1004.44,28.85,27.62,0,2584.843262,1,3,1
16/10/2017 11:55:20,1004.36,28.85,27.62,0,2584.793457,1,3,1
16/10/2017 11:55:20,1004.41,28.86,27.62,0,2584.867676,1,3,1
16/10/2017 11:55:20,1004.38,28.86,27.62,0,2584.891357,1,3,1
16/10/2017 11:55:20,1004.46,28.86,27.62,0,2584.898438,1,3,1
16/10/2017 11:55:21,1004.43,28.85,27.62,0,2584.879395,1,3,1
16/10/2017 11:55:21,1004.39,28.85,27.62,0,2584.927246,1,3,1
16/10/2017 11:55:21,1004.47,28.85,27.62,0,2584.931396,1,3,1
16/10/2017 11:55:21,1004.38,28.86,27.62,0,2584.909912,1,3,1
16/10/2017 11:55:22,1004.40,28.86,27.62,0,2584.875488,1,3,1
