TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
06/10/2017 18:33:10,890.53,27.58,33.32,OFF,2573.565674,1,3,0.1
06/10/2017 18:33:11,968.70,27.61,33.69,OFF,2573.171875,1,3,0.1
06/10/2017 18:33:12,1011.20,27.65,34.28,OFF,2573.347656,1,3,0.1
06/10/2017 18:33:13,1019.24,27.64,34.59,OFF,2572.482422,1,3,0.1
06/10/2017 18:33:14,1020.21,27.64,34.82,OFF,2572.077148,1,3,0.1
06/10/2017 18:33:15,1020.51,27.64,35.09,OFF,2571.844238,1,3,0.1
06/10/2017 18:33:16,1020.62,27.64,35.30,OFF,2571.995117,1,3,0.1
06/10/2017 18:33:16,1020.62,27.64,35.44,OFF,2571.838867,1,3,0.1
06/10/2017 18:33:17,1020.70,27.64,35.56,OFF,2572.145996,1,3,0.1
06/10/2017 18:33:18,1020.72,27.64,35.61,OFF,2572.538086,1,3,0.1
06/10/2017 18:33:19,1020.72,27.64,35.68,OFF,2571.755371,1,3,0.1
06/10/2017 18:33:20,1020.69,27.65,35.71,OFF,2571.396484,1,3,0.1
06/10/2017 18:33:21,1020.75,27.65,35.74,OFF,2571.535156,1,3,0.1
06/10/2017 18:33:22,1020.77,27.65,35.76,OFF,2571.579590,1,3,0.1
06/10/2017 18:33:23,1020.73,27.65,35.77,OFF,2571.380859,1,3,0.1
06/10/2017 18:33:24,1020.72,27.65,35.75,OFF,2571.328613,1,3,0.1
06/10/2017 18:33:24,1020.70,27.65,35.78,OFF,2572.321533,1,3,0.1
06/10/2017 18:33:25,1020.70,27.65,35.78,OFF,2572.134766,1,3,0.1
06/10/2017 18:33:26,1020.71,27.65,35.78,OFF,2572.017822,1,3,0.1
06/10/2017 18:33:27,1020.78,27.66,35.78,OFF,2572.237305,1,3,0.1
06/10/2017 18:33:28,1020.70,27.65,35.77,OFF,2571.573242,1,3,0.1
06/10/2017 18:33:29,1020.73,27.66,35.77,OFF,2571.500977,1,3,0.1
06/10/2017 18:33:30,1020.73,27.65,35.77,OFF,2571.885986,1,3,0.1
06/10/2017 18:33:31,1020.75,27.65,35.77,OFF,2571.586914,1,3,0.1
06/10/2017 18:33:31,1020.76,27.66,35.76,OFF,2571.609619,1,3,0.1
06/10/2017 18:33:32,1020.73,27.66,35.76,OFF,2572.329590,1,3,0.1
06/10/2017 18:33:33,1020.71,27.66,35.75,OFF,2571.562256,1,3,0.1
06/10/2017 18:33:34,1020.77,27.66,35.75,OFF,2571.650635,1,3,0.1
06/10/2017 18:33:35,1020.78,27.66,35.75,OFF,2571.179443,1,3,0.1
06/10/2017 18:33:36,1020.80,27.66,35.72,OFF,2571.438477,1,3,0.1
06/10/2017 18:33:37,1020.79,27.66,35.74,OFF,2571.296875,1,3,0.1
06/10/2017 18:33:38,1020.76,27.66,35.73,OFF,2571.219971,1,3,0.1
06/10/2017 18:33:38,1020.72,27.66,35.72,OFF,2571.151611,1,3,0.1
06/10/2017 18:33:39,1020.70,27.66,35.72,OFF,2571.594238,1,3,0.1
06/10/2017 18:33:40,1020.80,27.67,35.72,OFF,2572.056641,1,3,0.1
06/10/2017 18:33:41,1020.73,27.66,35.71,OFF,2571.834961,1,3,0.1
06/10/2017 18:33:42,1020.74,27.67,35.71,OFF,2572.107178,1,3,0.1
06/10/2017 18:33:43,1020.72,27.67,35.71,OFF,2571.527588,1,3,0.1
06/10/2017 18:33:44,1020.76,27.67,35.69,OFF,2571.247803,1,3,0.1
06/10/2017 18:33:45,1020.76,27.67,35.69,OFF,2571.150879,1,3,0.1
06/10/2017 18:33:46,1020.73,27.66,35.68,OFF,2571.094482,1,3,0.1
06/10/2017 18:33:46,1020.73,27.66,35.68,OFF,2571.515137,1,3,0.1
06/10/2017 18:33:47,1020.75,27.67,35.68,OFF,2571.359863,1,3,0.1
06/10/2017 18:33:48,1020.76,27.67,35.67,OFF,2571.361572,1,3,0.1
06/10/2017 18:33:49,1020.72,27.67,35.66,OFF,2572.043457,1,3,0.1
06/10/2017 18:33:50,959.46,27.65,35.38,OFF,2572.229004,1,3,0.1
06/10/2017 18:33:51,926.98,27.64,34.87,OFF,2572.507324,1,3,0.1
06/10/2017 18:33:52,912.03,27.64,34.44,OFF,2572.110840,1,3,0.1
06/10/2017 18:33:53,902.90,27.63,34.05,OFF,2572.260254,1,3,0.1
06/10/2017 18:33:54,899.58,27.64,33.78,OFF,2572.283203,1,3,0.1
06/10/2017 18:33:54,895.58,27.63,33.53,OFF,2572.488525,1,3,0.1
06/10/2017 18:33:55,893.29,27.63,33.35,OFF,2572.196777,1,3,0.1
06/10/2017 18:33:56,893.07,27.63,33.22,OFF,2572.767578,1,3,0.1
06/10/2017 18:33:57,891.25,27.63,33.12,OFF,2573.337891,1,3,0.1
06/10/2017 18:33:58,891.14,27.62,33.06,OFF,2573.417969,1,3,0.1
06/10/2017 18:33:59,890.96,27.62,33.00,OFF,2572.400391,1,3,0.1
06/10/2017 18:34:00,889.90,27.63,32.96,OFF,2572.400879,1,3,0.1
06/10/2017 18:34:01,891.11,27.62,32.95,OFF,2572.595215,1,3,0.1
06/10/2017 18:34:01,890.12,27.62,32.93,OFF,2572.645996,1,3,0.1
06/10/2017 18:34:02,889.66,27.62,32.93,OFF,2572.874512,1,3,0.1
06/10/2017 18:34:03,890.84,27.62,32.93,OFF,2573.278320,1,3,0.1
06/10/2017 18:34:04,889.71,27.63,32.93,OFF,2573.567383,1,3,0.1
06/10/2017 18:34:05,889.80,27.63,32.93,OFF,2573.422852,1,3,0.1
06/10/2017 18:34:06,889.72,27.62,32.92,OFF,2573.724609,1,3,0.1
06/10/2017 18:34:07,888.51,27.62,32.94,OFF,2572.949707,1,3,0.1
06/10/2017 18:34:08,889.16,27.62,32.95,OFF,2572.810791,1,3,0.1
06/10/2017 18:34:08,888.94,27.62,32.95,OFF,2572.841797,1,3,0.1
06/10/2017 18:34:09,888.10,27.61,32.96,OFF,2573.125000,1,3,0.1
06/10/2017 18:34:10,889.08,27.61,32.97,OFF,2573.759766,1,3,0.1
06/10/2017 18:34:11,888.46,27.62,32.98,OFF,2572.978516,1,3,0.1
06/10/2017 18:34:12,887.84,27.62,33.00,OFF,2573.522461,1,3,0.1
06/10/2017 18:34:13,888.97,27.62,33.01,OFF,2573.839844,1,3,0.1
06/10/2017 18:34:14,888.21,27.62,33.01,OFF,2573.945313,1,3,0.1
06/10/2017 18:34:15,887.91,27.62,33.02,OFF,2573.628906,1,3,0.1
06/10/2017 18:34:16,889.07,27.62,33.03,OFF,2573.075195,1,3,0.1
